repo,stars,forks,watchers,deleted,private,archived,disabled
sulaimanwebdev/bot,0,0,1,False,False,False,False
sulaimanwebdev/box,0,0,1,False,False,False,False
sulaimanwebdev/cards-function,0,0,1,False,False,False,False
sulaimanwebdev/caresoul,0,0,1,False,False,False,False
sulaimanwebdev/caresoul-2nd,0,0,1,False,False,False,False
sulaimanwebdev/cheaknetlify,-1,-1,-1,False,True,False,False
sulaimanwebdev/cj-portfolio,-1,-1,-1,False,True,False,False
sulaimanwebdev/clientproject,0,0,1,False,False,False,False
sulaimanwebdev/covid19-landing-page,0,0,1,False,False,False,False
sulaimanwebdev/crypto-gema,0,0,1,False,False,False,False
sulaimanwebdev/cryptocurrency-price-tracker,0,0,1,False,False,False,False
sulaimanwebdev/curate,0,0,1,False,False,False,False
sulaimanwebdev/curate-2,0,0,1,False,False,False,False
sulaimanwebdev/dashboard,-1,-1,-1,False,True,False,False
sulaimanwebdev/decentral-all-pages,-1,-1,-1,False,True,False,False
sulaimanwebdev/digital-media-flow,0,0,1,False,False,False,False
sulaimanwebdev/digital-products,0,0,1,False,False,False,False
sulaimanwebdev/digital-products-v2,0,0,1,False,False,False,False
sulaimanwebdev/doctor-app,0,0,1,False,False,False,False
sulaimanwebdev/ecommerce-website,-1,-1,-1,False,True,False,False
sulaimanwebdev/erivan,-1,-1,-1,False,True,False,False
sulaimanwebdev/erivan-i18n,-1,-1,-1,False,True,False,False
sulaimanwebdev/face,-1,-1,-1,False,True,False,False
sulaimanwebdev/facebook-clone,0,0,1,False,False,False,False
sulaimanwebdev/facebook-fixed-clone,-1,-1,-1,False,True,False,False
sulaimanwebdev/facebookclone,-1,-1,-1,False,True,False,False
sulaimanwebdev/feedback,0,0,1,False,False,False,False
sulaimanwebdev/flowers-website,0,0,1,False,False,False,False
sulaimanwebdev/framer,-1,-1,-1,False,True,False,False
sulaimanwebdev/framer-main,-1,-1,-1,False,True,False,False
sulaimanwebdev/free-humans,-1,-1,-1,False,True,False,False
sulaimanwebdev/front-end,-1,-1,-1,False,True,False,False
sulaimanwebdev/graph-dashboard,0,0,1,False,False,False,False
sulaimanwebdev/hogeschool,0,0,1,False,False,False,False
sulaimanwebdev/hospital-landing-page,0,0,1,False,False,False,False
sulaimanwebdev/http-nodejs,0,0,1,False,False,False,False
sulaimanwebdev/ibox-2,0,0,1,False,False,False,False
sulaimanwebdev/image-generation-with-ai,0,0,1,False,False,False,False
sulaimanwebdev/imx-punks,0,0,1,False,False,False,False
sulaimanwebdev/incubb-space,0,1,1,False,False,False,False
sulaimanwebdev/ketby,-1,-1,-1,False,True,False,False
sulaimanwebdev/kickboxing-gym,0,0,1,False,False,False,False
sulaimanwebdev/konabos-testing,0,0,1,False,False,False,False
sulaimanwebdev/ksi,0,0,1,False,False,False,False
sulaimanwebdev/landing-page,0,0,1,False,False,False,False
sulaimanwebdev/main-nft,0,0,1,False,False,False,False
sulaimanwebdev/main-nft-main,-1,-1,-1,False,True,False,False
sulaimanwebdev/map-project,0,0,1,False,False,False,False
sulaimanwebdev/meetup,0,0,1,False,False,False,False
sulaimanwebdev/metrix,0,0,1,False,False,False,False
sulaimanwebdev/mint,0,0,1,False,False,False,False
sulaimanwebdev/mountain-movers,0,0,1,False,False,False,False
sulaimanwebdev/movie-website,0,0,1,False,False,False,False
sulaimanwebdev/my-project,0,0,1,False,False,False,False
sulaimanwebdev/navbar,0,0,1,False,False,False,False
sulaimanwebdev/navbar22,0,0,1,False,False,False,False
sulaimanwebdev/nerd,-1,-1,-1,False,True,False,False
sulaimanwebdev/nerd-v2,-1,-1,-1,False,True,False,False
sulaimanwebdev/netflix-clone,0,0,1,False,False,False,False
sulaimanwebdev/new-babay,-1,-1,-1,False,True,False,False
sulaimanwebdev/new-main,0,0,1,False,False,False,False
sulaimanwebdev/new-nft-baby,0,0,1,False,False,False,False
sulaimanwebdev/new-project,-1,-1,-1,False,True,False,False
sulaimanwebdev/newapp,0,1,1,False,False,False,False
sulaimanwebdev/newnwenwenw,0,0,1,False,False,False,False
sulaimanwebdev/nextjs-netlify-blog-template,0,0,1,False,False,False,False
sulaimanwebdev/nfa,0,0,1,False,False,False,False
sulaimanwebdev/nft,0,0,1,False,False,False,False
sulaimanwebdev/nft-game,0,0,1,False,False,False,False
sulaimanwebdev/parallax-earth,0,0,1,False,False,False,False
sulaimanwebdev/pavi-ai,-1,-1,-1,False,True,False,False
sulaimanwebdev/pdf,-1,-1,-1,False,True,False,False
sulaimanwebdev/pets-school-landing-page,0,0,1,False,False,False,False
sulaimanwebdev/photography-tailwind,0,0,1,False,False,False,False
sulaimanwebdev/pkazo,0,0,1,False,False,False,False
sulaimanwebdev/popup,0,0,1,False,False,False,False
sulaimanwebdev/popup2,0,0,1,False,False,False,False
sulaimanwebdev/portfolio-2.0,-1,-1,-1,False,True,False,False
sulaimanwebdev/portfolio-react,0,0,1,False,False,False,False
sulaimanwebdev/project,0,0,1,False,False,False,False
sulaimanwebdev/pulsechain,0,0,1,False,False,False,False
sulaimanwebdev/punk-sharks,0,0,1,False,False,False,False
sulaimanwebdev/punk-sharks-main,0,0,1,False,False,False,False
sulaimanwebdev/punks,-1,-1,-1,False,True,False,False
sulaimanwebdev/punks-react,0,0,1,False,False,False,False
sulaimanwebdev/punksharks,0,0,1,False,False,False,False
sulaimanwebdev/raccoon-city,0,0,1,False,False,False,False
sulaimanwebdev/react-punks-project,0,0,1,False,False,False,False
sulaimanwebdev/react-store,0,0,1,False,False,False,False
sulaimanwebdev/react-vite-app-v2,0,0,1,False,False,False,False
sulaimanwebdev/restaurant-landing-page,0,0,1,False,False,False,False
sulaimanwebdev/seven-21,0,0,1,False,False,False,False
sulaimanwebdev/sound-lab-ent,0,0,1,False,False,False,False
sulaimanwebdev/tappable,-1,-1,-1,False,True,False,False
sulaimanwebdev/team,0,0,1,False,False,False,False
sulaimanwebdev/tinypopups,-1,-1,-1,False,True,False,False
sulaimanwebdev/todo-list,0,0,1,False,False,False,False
sulaimanwebdev/v-meals,0,0,1,False,False,False,False
sulaimanwebdev/video-platform,0,0,1,False,False,False,False
sulaimanwebdev/walky,0,0,1,False,False,False,False
sulaimanwebdev/what-is-that-song,0,0,1,False,False,False,False
sulaimanwebdev/yopinio,-1,-1,-1,False,True,False,False
sulaimanwebdev/youttube-clone,-1,-1,-1,False,True,False,False
sulaimanwebdev/youtube-clone,0,0,1,False,False,False,False
sulaimanwebdev/youtube-clone-,-1,-1,-1,False,True,False,False
sulaimanwoww/-39,0,0,1,False,False,False,False
sulaimanwoww/40-ssss,0,0,1,False,False,False,False
sulaimanwoww/48,0,0,1,False,False,False,False
sulaimanwoww/balloon-bluster-2_,0,0,1,False,False,False,False
sulaimanwoww/balloon-bluster-3_,0,0,1,False,False,False,False
sulaimanwoww/ballooon-bluster-2,0,0,1,False,False,False,False
sulaimanwoww/c-12,0,0,1,False,False,False,False
sulaimanwoww/c-23,0,0,1,False,False,False,False
sulaimanwoww/c26,0,0,1,False,False,False,False
sulaimanwoww/c30s,0,0,1,False,False,False,False
sulaimanwoww/c31,0,0,1,False,False,False,False
sulaimanwoww/c32,0,0,1,False,False,False,False
sulaimanwoww/c40,0,0,1,False,False,False,False
sulaimanwoww/c40s,0,0,1,False,False,False,False
sulaimanwoww/c41,0,0,1,False,False,False,False
sulaimanwoww/c42,0,0,1,False,False,False,False
sulaimanwoww/c4d,0,0,1,False,False,False,False
sulaimanwoww/c_21,0,0,1,False,False,False,False
sulaimanwoww/class-18-project-easy,0,0,1,False,False,False,False
sulaimanwoww/class-24,0,0,1,False,False,False,False
sulaimanwoww/cycle-race,0,0,1,False,False,False,False
sulaimanwoww/fighting-game,0,0,1,False,False,False,False
sulaimanwoww/myprojectdoesn-twork,0,0,1,False,False,False,False
sulaimanwoww/pro-20,0,0,1,False,False,False,False
sulaimanwoww/pro-29-part-2-archery,0,0,1,False,False,False,False
sulaimanwoww/pro-c-35,0,0,1,False,False,False,False
sulaimanwoww/pro-c10,0,0,1,False,False,False,False
