repo,stars,forks,watchers,deleted,private,archived,disabled
toby-byte/repitition_exercises,0,0,1,False,False,False,False
toby-byte/stensakspapir,0,0,1,False,False,False,False
toby-byte/tobias-spring-project.,1,0,1,False,False,False,False
toby-byte/toby-s-personal-webpage,2,0,1,False,False,False,False
toby-c/toby-c,0,0,1,False,False,False,False
toby-cao/github-slideshow,0,0,1,False,False,False,False
toby-celia/github-slideshow,0,0,1,False,False,False,False
toby-chen/toby-chen,0,0,1,False,False,False,False
toby-cheng/covid-19,0,0,0,False,False,False,False
toby-cheng/fraud-detection,0,0,1,False,False,False,False
toby-chin/toby-chin,0,0,1,False,False,False,False
toby-clark/huckel-solver,0,0,1,False,False,False,False
toby-clark1/loc-interns-fizzbuzz,1,0,0,False,False,False,False
toby-clark1/ts-git-training,0,0,0,False,False,False,False
toby-cloud/go-client,0,0,2,False,False,False,False
toby-cloud/js-client,0,0,2,False,False,False,False
toby-cloud/node-client,0,0,2,False,False,False,False
toby-cloud/python-client,0,0,2,False,False,False,False
toby-cloud/toby-android,1,0,3,False,False,False,False
toby-cloud/toby-arduino,0,0,3,False,False,False,False
toby-cloud/toby-cli,0,0,2,False,False,False,False
toby-cloud/toby-docs,0,0,3,False,False,False,False
toby-cloud/toby-go,0,0,2,False,False,False,False
toby-cloud/toby-java,0,0,3,False,False,False,False
toby-cloud/toby-js-client,0,0,2,False,False,False,False
toby-cloud/toby-node,0,0,2,False,False,False,False
toby-cloud/toby-python,0,0,2,False,False,False,False
toby-cloud/toby-websockets,0,0,2,False,False,False,False
toby-cmd/athena-fork,-1,-1,-1,False,True,False,False
toby-cmd/mission-chief-bot-jsons,-1,-1,-1,False,True,False,False
toby-cnr/dataset,-1,-1,-1,False,True,False,False
toby-cnr/dicom,-1,-1,-1,False,True,False,False
toby-cnr/testing,-1,-1,-1,False,True,False,False
toby-cnr/tfjs-object-detection,0,0,0,False,False,False,False
toby-cnr/yolov5,0,0,0,False,False,False,False
toby-code/quizapp,0,0,1,False,False,False,False
toby-code/tictactoe,0,0,1,False,False,False,False
