repo,stars,forks,watchers,deleted,private,archived,disabled
adel-2020/adel,0,0,1,False,False,False,False
adel-2021/online-clothing-store,1,0,1,False,False,False,False
adel-2021/online-clothing-store-1,-1,-1,-1,False,True,False,False
adel-2021/online-clothing-store-2,1,0,1,False,False,False,False
adel-2022/adel-2022,0,0,1,False,False,False,False
adel-22/adel,0,0,1,False,False,False,False
adel-222/adel-222,0,0,1,False,False,False,False
adel-233/home-work-16,0,0,1,False,False,False,False
adel-233/my-dream,0,0,1,False,False,False,False
adel-233/task,0,0,1,False,False,False,False
adel-3/adel-3,-1,-1,-1,False,True,False,False
adel-3/bank-alm3lomat,-1,-1,-1,False,True,False,False
adel-3/online-clothing,1,0,1,False,False,False,False
adel-3/online-clothing-store,1,0,1,False,False,False,False
adel-41/project-2,-1,-1,-1,False,True,False,False
adel-48/first-webdev-project,-1,-1,-1,False,True,False,False
adel-48/first_python_project,-1,-1,-1,False,True,False,False
adel-48/pokeballsim,0,0,1,False,False,False,False
adel-48/python_project_1,0,0,1,False,False,False,False
adel-48/test,-1,-1,-1,False,True,False,False
adel-48/website,-1,-1,-1,False,True,False,False
adel-48/website_project,0,0,1,False,False,False,False
adel-6/test_demo,0,0,1,False,False,False,False
adel-91/adel-91.github.io,0,0,1,False,False,False,False
adel-94/.net-framework-and-.net-core,0,0,1,False,False,False,False
adel-94/02022017,0,0,1,False,False,False,False
adel-94/03.02.2017,0,0,1,False,False,False,False
adel-94/06022017,0,0,1,False,False,False,False
adel-94/07022017,0,0,1,False,False,False,False
adel-94/09022017,0,0,1,False,False,False,False
adel-94/10022017,0,0,1,False,False,False,False
adel-94/123456789,-1,-1,-1,False,True,False,False
adel-94/1234567895,0,0,1,False,False,False,False
adel-94/13.02.2017,0,0,1,False,False,False,False
adel-94/14-02-2017,0,0,1,False,False,False,False
adel-94/15022017,0,0,1,False,False,False,False
adel-94/16--02--2017,0,0,1,False,False,False,False
adel-94/404error,0,0,1,False,False,False,False
adel-94/5functions,0,0,1,False,False,False,False
adel-94/accordion,0,0,1,False,False,False,False
adel-94/accordion-object,0,0,1,False,False,False,False
adel-94/apple-incomplete,-1,-1,-1,False,True,False,False
adel-94/applessssss,0,0,1,False,False,False,False
adel-94/asc-front,0,0,1,False,False,False,False
adel-94/asc-temp,0,0,1,False,False,False,False
adel-94/asc____general,0,2,1,False,False,False,False
adel-94/asc_asp,-1,-1,-1,False,True,False,False
adel-94/asc_copy,0,0,1,False,False,False,False
adel-94/asc_general,-1,-1,-1,False,True,False,False
adel-94/asccccccc,0,0,1,False,False,False,False
adel-94/aze,0,0,1,False,False,False,False
adel-94/azizoglu,0,0,1,False,False,False,False
adel-94/bmz,0,0,1,False,False,False,False
adel-94/c---tasks,0,0,1,False,False,False,False
adel-94/c--avantajlari_dezavantajlari,0,0,1,False,False,False,False
adel-94/cartoon,0,0,1,False,False,False,False
adel-94/cavidan_template,0,0,1,False,False,False,False
adel-94/chess-,0,0,1,False,False,False,False
adel-94/clickme,0,0,1,False,False,False,False
adel-94/command,0,0,1,False,False,False,False
adel-94/course-linq-,0,0,1,False,False,False,False
adel-94/crud_pdo,0,0,1,False,False,False,False
adel-94/ders----1,-1,-1,-1,False,True,False,False
adel-94/ders----2,-1,-1,-1,False,True,False,False
adel-94/feeling_incomplete,-1,-1,-1,False,True,False,False
adel-94/final-project,0,0,1,False,False,False,False
adel-94/final-template,0,0,1,False,False,False,False
adel-94/food,0,0,1,False,False,False,False
adel-94/forilahe,-1,-1,-1,False,True,False,False
adel-94/frogs,0,0,1,False,False,False,False
adel-94/front-end-portfolio,0,0,1,False,False,False,False
adel-94/grouppp,0,0,1,False,False,False,False
adel-94/hazizoglu,0,0,1,False,False,False,False
adel-94/health,-1,-1,-1,False,True,False,False
adel-94/idmanist,0,0,1,False,False,False,False
adel-94/jessica_white,0,0,1,False,False,False,False
adel-94/junior.az,0,0,1,False,False,False,False
adel-94/juniorscriptsql,0,0,1,False,False,False,False
adel-94/keepface,0,0,1,False,False,False,False
adel-94/lesson1,0,0,1,False,False,False,False
adel-94/loginregister,0,0,1,False,False,False,False
adel-94/menubar,0,0,1,False,False,False,False
adel-94/my_form,0,0,1,False,False,False,False
adel-94/myportfolio,-1,-1,-1,False,True,False,False
adel-94/okkkkkk,0,0,1,False,False,False,False
adel-94/p103-lab-09.09.2017,0,0,1,False,False,False,False
adel-94/p103_lab_26.08.2017,0,0,1,False,False,False,False
adel-94/php_crud,0,0,1,False,False,False,False
adel-94/pink,0,0,1,False,False,False,False
adel-94/polindrom,0,0,1,False,False,False,False
adel-94/portfolio,-1,-1,-1,False,True,False,False
adel-94/prime-and-stars,0,0,1,False,False,False,False
adel-94/product-1,0,0,1,False,False,False,False
adel-94/qida,-1,-1,-1,False,True,False,False
adel-94/rain,0,0,1,False,False,False,False
adel-94/rytn_task,-1,-1,-1,False,True,False,False
adel-94/seasons,0,0,1,False,False,False,False
adel-94/slider,0,0,1,False,False,False,False
adel-94/slider-object,0,0,1,False,False,False,False
adel-94/tapshiriq-3,0,0,1,False,False,False,False
adel-94/tapsiriq-5,0,0,1,False,False,False,False
adel-94/tapsiriq-6,0,0,1,False,False,False,False
adel-94/tapsiriq2,0,0,1,False,False,False,False
adel-94/tapsiriq3,0,0,1,False,False,False,False
adel-94/tapsiriq4,0,0,1,False,False,False,False
adel-94/tapsiriq7,0,0,1,False,False,False,False
adel-94/task-bootstrap,0,0,1,False,False,False,False
adel-94/task-callback,0,0,1,False,False,False,False
adel-94/task2,0,0,1,False,False,False,False
adel-94/task2-object,0,0,1,False,False,False,False
adel-94/template.jpg,0,0,1,False,False,False,False
adel-94/test1,0,0,1,False,False,False,False
adel-94/walking-man,0,0,1,False,False,False,False
adel-94/white-template,0,0,1,False,False,False,False
adel-94/white-template-by-me,0,0,1,False,False,False,False
adel-94/white-template-sass,0,0,1,False,False,False,False
adel-97/adel,0,0,1,False,False,False,False
adel-98/adel-98,0,0,1,False,False,False,False
adel-98/adel-s-projects,0,0,1,False,False,False,False
adel-a/100daysofcode,0,0,2,False,False,False,False
adel-a/android_kernel_htc_msm8996,0,0,1,False,False,False,False
adel-a/computerinfo,0,0,2,False,False,False,False
adel-a/linux-htc-pme,0,0,2,False,False,False,False
adel-a/some,0,0,2,False,False,False,False
