repo,stars,forks,watchers,deleted,private,archived,disabled
shafiquerashid/test-repo,-1,-1,-1,False,True,False,False
shafiquerashid/wayd,0,0,1,False,False,False,False
shafiquesalman96/death-square,0,0,1,False,False,False,False
shafiquesalman96/media-project,-1,-1,-1,False,True,False,False
shafiquesalman96/racing-game,0,0,1,False,False,False,False
shafiquesiddiqui/testrepo,0,0,1,False,False,False,False
shafiquetalha/lms,0,0,1,False,False,False,False
shafiquetalha/mapproject,0,0,1,False,False,False,False
shafiquetalha/respos,0,0,1,False,False,False,False
shafiquetalha/set,0,0,1,False,False,False,False
shafiquetalha/talha,0,0,1,False,False,False,False
shafiquetuhin01/assn-10-practice,0,0,1,False,False,False,False
shafiquetuhin01/doctors-portal,0,0,1,False,False,False,False
shafiquetuhin01/ema-john-simple-with-auth,0,0,1,False,False,False,False
shafiquetuhin01/es6-practice,0,0,1,False,False,False,False
shafiquetuhin01/expense-tracker,0,0,1,False,False,False,False
shafiquetuhin01/genius-car-services,0,0,1,False,False,False,False
shafiquetuhin01/genius-server,0,0,1,False,False,False,False
shafiquetuhin01/influencer-gear,0,0,1,False,False,False,False
shafiquetuhin01/inv-management-acc,0,0,1,False,False,False,False
shafiquetuhin01/js-revision,0,0,1,False,False,False,False
shafiquetuhin01/login-password-auth,0,0,1,False,False,False,False
shafiquetuhin01/mern-amazona,0,0,1,False,False,False,False
shafiquetuhin01/mern-mar1,0,0,1,False,False,False,False
shafiquetuhin01/mern-mar2,0,0,1,False,False,False,False
shafiquetuhin01/mern-project-bd,0,0,1,False,False,False,False
shafiquetuhin01/mern-stack-dec,0,0,1,False,False,False,False
shafiquetuhin01/my-first-repo,0,0,1,False,False,False,False
shafiquetuhin01/my-mern-portal,0,0,1,False,False,False,False
shafiquetuhin01/my-mern-portal-server,0,0,1,False,False,False,False
shafiquetuhin01/my-mern-portal-server-acc,0,0,1,False,False,False,False
shafiquetuhin01/my-mern-todo-client,0,0,1,False,False,False,False
shafiquetuhin01/my-mern-todo-server,0,0,1,False,False,False,False
shafiquetuhin01/my-todo-app,0,0,1,False,False,False,False
shafiquetuhin01/my-worksout,-1,-1,-1,False,True,False,False
shafiquetuhin01/practice-for-assignment6,0,0,1,False,False,False,False
shafiquetuhin01/raw-node-application,0,0,1,False,False,False,False
shafiquetuhin01/react-router,0,0,1,False,False,False,False
shafiquetuhin01/react-router-practice,0,0,1,False,False,False,False
shafiquetuhin01/rest-countries-recap,0,0,1,False,False,False,False
shafiquetuhin01/sfq-dev-portfolio1,0,0,1,False,False,False,False
shafiquetuhin01/sfq-dev-portfolio2,0,0,1,False,False,False,False
shafiquetuhin01/shafique,-1,-1,-1,False,True,False,False
shafiquetuhin01/shafique-convention-center,0,0,1,False,False,False,False
shafiquetuhin01/shafiquetuhin,-1,-1,-1,False,True,False,False
shafiquetuhin01/shafiquetuhin01,-1,-1,-1,False,True,False,False
shafiquetuhin01/shopping-cart,0,0,1,False,False,False,False
shafiquetuhin01/smart-seo-rankings,0,0,1,False,False,False,False
shafiquetuhin01/smart-seo-rankings-server,0,0,1,False,False,False,False
shafiquetuhin01/tuhin,-1,-1,-1,False,True,False,False
shafiqueuddin/lrvl,-1,-1,-1,False,True,False,False
shafiqueuddin/lrvl-main,-1,-1,-1,False,True,False,False
shafiqueuddin/shafiqueuddin,-1,-1,-1,False,True,False,False
shafiqueurrahman/frontendcourse,-1,-1,-1,False,True,False,False
shafiqueurrahman/shafiqueurrahman.github.io,0,0,1,False,False,False,False
shafiqul-35/donate-website,-1,-1,-1,False,True,False,False
shafiqul-35/first-assingment,-1,-1,-1,False,True,False,False
shafiqul-35/first-portfolio,-1,-1,-1,False,True,False,False
shafiqul-35/my-2nd-repo,-1,-1,-1,False,True,False,False
shafiqul-35/personal-portfolio-repo,-1,-1,-1,False,True,False,False
shafiqul-882/assingment2-worldcup,-1,-1,-1,False,True,False,False
shafiqul-882/first-assingment,0,0,1,False,False,False,False
shafiqul-882/first-assingment-repo,0,0,1,False,False,False,False
shafiqul-882/html,0,0,1,False,False,False,False
shafiqul-882/mobile-shop,-1,-1,-1,False,True,False,False
shafiqul-882/mobile_shop_server,0,0,1,False,False,False,False
shafiqul-882/mobileshop,0,0,1,False,False,False,False
shafiqul-882/mobileshop-server,0,0,1,False,False,False,False
shafiqul-882/mobileshop2,-1,-1,-1,False,True,False,False
shafiqul-882/module-6-4,0,0,1,False,False,False,False
shafiqul-882/pro-edu-main,0,0,1,False,False,False,False
shafiqul-882/shafiqul-882,0,0,1,False,False,False,False
shafiqul-882/world-2022-assingment2-,0,0,1,False,False,False,False
shafiqul-882/world-cup-2022,0,0,1,False,False,False,False
shafiqul-islam/my-hardware-project,0,0,0,False,False,False,False
shafiqul-islam/uri_solve,0,0,0,False,False,False,False
shafiqul-nasrul/cse470,0,0,2,False,False,False,False
shafiqul-shawon/comparatorsorting,0,0,1,False,False,False,False
shafiqul-shawon/customarraylist_generics,0,0,1,False,False,False,False
shafiqul-shawon/dowrycomplain,0,0,1,False,False,False,False
shafiqul-shawon/facebook-signup-page,1,0,2,False,False,False,False
shafiqul-shawon/mathoperation,0,0,1,False,False,False,False
shafiqul-shawon/opengl_project_simplehousestructure,0,0,1,False,False,False,False
shafiqul-shawon/practice,0,0,1,False,False,False,False
shafiqul-shawon/sad_project,0,0,1,False,False,False,False
shafiqul-shawon/website-template,-1,-1,-1,False,True,False,False
shafiqul-webdeveloper/psd-to-html,0,0,1,False,False,False,False
shafiqul-webdeveloper/psd-to-html-boot-ht-project-2,0,0,1,False,False,False,False
shafiqul-webdeveloper/psd-to-html-boot-ht-project-3,0,0,1,False,False,False,False
shafiqul000/all-goals,0,0,1,False,False,False,False
shafiqul000/contribute-everyone,0,0,1,False,False,False,False
shafiqul000/final-assignment-srin,0,0,1,False,False,False,False
shafiqul000/first.practice.protfolio,0,0,1,False,False,False,False
shafiqul000/leader-board-css3,0,0,1,False,False,False,False
shafiqul000/my-first-repo,0,0,1,False,False,False,False
shafiqul000/my-second-repo,-1,-1,-1,False,True,False,False
shafiqul000/online-grocery,0,0,1,False,False,False,False
shafiqul01641islam/bootstrap-basis-myfolio,-1,-1,-1,True,False,False,False
shafiqul01641islam/myfolio-project,-1,-1,-1,False,True,False,False
shafiqul01641islam/nheela-high-school,0,0,1,False,False,False,False
shafiqul01641islam/responsive-myfolio,0,0,1,False,False,False,False
shafiqul01641islam/shafiq-myfolio,0,0,1,False,False,False,False
shafiqul01641islam/shafiqul01641islam,0,0,1,False,False,False,False
shafiqul01641islam/shafiqul_p.folio,0,0,1,False,False,False,False
shafiqul1/hello-world,0,0,1,False,False,False,False
shafiqul100/githubcicddeployec2onlybuilddist,0,0,1,False,False,False,False
shafiqul100/msshoppingcart,0,0,1,False,False,False,False
shafiqul100/sonar-github-action-maven,-1,-1,-1,False,True,False,False
shafiqul123/shafiqul123,0,0,1,False,False,False,False
shafiqul1234/dit002,0,0,1,False,False,False,False
shafiqul1234/dit02,0,0,1,False,False,False,False
shafiqul1234/first-css-project,0,0,1,False,False,False,False
shafiqul1234/login-file,0,0,1,False,False,False,False
shafiqul1234/register,0,0,1,False,False,False,False
shafiqul1884/fp,0,0,1,False,False,False,False
shafiqul198908/bank-project-by-me,0,0,0,False,False,False,False
shafiqul198908/birthday-wish-to-love,0,0,1,False,False,False,False
shafiqul198908/e-commerce-website-panda-commerce-,0,0,1,False,False,False,False
shafiqul198908/e-school-website-by-me,0,0,1,False,False,False,False
shafiqul198908/hot-gadgets-website,0,0,1,False,False,False,False
shafiqul198908/javascript-problem-solving,0,0,0,False,False,False,False
shafiqul198908/javascript-problem-solving-assignment,0,0,0,False,False,False,False
shafiqul198908/my-desktop-file,0,0,1,False,False,False,False
shafiqul198908/my-first-ever-personal-website,0,0,1,False,False,False,False
shafiqul198908/my-first-web-portfolio,0,0,1,False,False,False,False
shafiqul198908/pin-matcher-,0,0,1,False,False,False,False
shafiqul198908/pin-matcher-assignment,0,0,0,False,False,False,False
shafiqul198908/shopping-cart-development,0,0,0,False,False,False,False
shafiqul198908/this-is-my-first-repository,0,0,1,False,False,False,False
shafiqul21bd/roobapp,0,0,0,False,False,False,False
shafiqul3/shafiqul3,0,0,1,False,False,False,False
shafiqul312/firstripo,0,0,1,False,False,False,False
shafiqul312/second,0,0,1,False,False,False,False
