repo,stars,forks,watchers,deleted,private,archived,disabled
09121988stroitel1/freecodecamp,-1,-1,-1,False,True,False,False
09121988stroitel1/guild_project,-1,-1,-1,False,True,False,False
09121988stroitel1/html-builder,0,0,0,False,False,False,False
09121988stroitel1/https-github.com-09121988stroitel1-react-train,-1,-1,-1,False,True,False,False
09121988stroitel1/hws2,-1,-1,-1,False,True,False,False
09121988stroitel1/hws2-master,0,0,1,False,False,False,False
09121988stroitel1/it-incubator-todolist-ts,0,0,1,False,False,False,False
09121988stroitel1/main_portfolio,0,0,1,False,False,False,False
09121988stroitel1/microtasks,-1,-1,-1,False,True,False,False
09121988stroitel1/microtasks_rename,-1,-1,-1,False,True,False,False
09121988stroitel1/paper,0,0,1,False,False,False,False
09121988stroitel1/react-guild2,-1,-1,-1,False,True,False,False
09121988stroitel1/react-redux-toolkit,0,0,1,False,False,False,False
09121988stroitel1/react-train,-1,-1,-1,False,True,False,False
09121988stroitel1/react-ts-stackbitz,-1,-1,-1,False,True,False,False
09121988stroitel1/redux-train,0,0,1,False,False,False,False
09121988stroitel1/redux_tollkit,0,0,1,False,False,False,False
09121988stroitel1/roof-sale,-1,-1,-1,False,True,False,False
09121988stroitel1/rsschool-cv,-1,-1,-1,False,True,False,False
09121988stroitel1/samurai-way,-1,-1,-1,False,True,False,False
09121988stroitel1/samurai-way-main,0,0,1,False,False,False,False
09121988stroitel1/schelternew,-1,-1,-1,False,True,False,False
09121988stroitel1/shelter,0,0,1,False,False,False,False
09121988stroitel1/shop,0,0,1,False,False,False,False
09121988stroitel1/social-network-react,0,0,1,False,False,False,False
09121988stroitel1/stackbitz,-1,-1,-1,False,True,False,False
09121988stroitel1/super-todolist-ts,0,0,1,False,False,False,False
09121988stroitel1/test,-1,-1,-1,False,True,False,False
09121988stroitel1/test_api,-1,-1,-1,False,True,False,False
09121988stroitel1/train,0,0,1,False,False,False,False
09121988stroitel1/unit_tests,0,0,1,False,False,False,False
09121988stroitel1/virtual-keyboard,-1,-1,-1,False,True,False,False
09121996/food-blog,0,0,1,False,False,False,False
091220/sell-clothes,-1,-1,-1,False,True,False,False
0912200/-automatic_indicator_using_iot,-1,-1,-1,False,True,False,False
0912200/automatic_indicator_using_iot,0,0,1,False,False,False,False
0912200/automatic_indicator_using_iot_mini_project,-1,-1,-1,False,True,False,False
09122021/back-to-the-highschool,0,0,1,False,False,False,False
09122021/graderush,0,0,1,False,False,False,False
09122021/puzzlegame,0,0,1,False,False,False,False
09122183932/09122183932,0,0,1,False,False,False,False
09122183997/mojtaba-bahrani,-1,-1,-1,False,True,False,False
09122256314/negar,0,0,2,False,False,False,False
0912251/postgresql-database-,0,0,0,False,False,False,False
09122579372bu/1,0,0,1,False,False,False,False
09122579372bu/1project,0,0,1,False,False,False,False
09122579372bu/2,0,0,1,False,False,False,False
09122579372bu/2.css,0,0,1,False,False,False,False
09122579372bu/project1,0,0,1,False,False,False,False
09122579372bu/respansive,0,0,1,False,False,False,False
09122579372bu/responcive,0,0,1,False,False,False,False
09122579372bu/responcive1,0,0,1,False,False,False,False
09122579372bu/responsive1,0,0,1,False,False,False,False
09122579372bu/web,0,0,1,False,False,False,False
09122616995/omid,0,0,1,False,False,False,False
09122742837/vpn-,0,0,1,False,False,False,False
09122804802/09122804802,0,0,1,False,False,False,False
09122847633/09122847633,0,0,1,False,False,False,False
09122877195/09122877195,0,0,1,False,False,False,False
09122877195/congenial-barnacle,0,0,1,False,False,False,False
09122877195/mahmoud-baghbani,1,0,1,False,False,False,False
0912293/0912293.github.io,0,0,1,False,False,False,False
0912293/analysejavaracecon,0,0,1,False,False,False,False
0912293/fightclub,1,0,6,False,False,False,False
0912293/infdev01-6a,0,0,1,False,False,False,False
0912293/infdta02-1,0,0,1,False,False,False,False
0912293/infmanprototype,0,0,2,False,False,False,False
0912293/project-7-8,0,0,3,False,False,False,False
0912293/project4,0,0,3,False,False,False,False
0912293/project4desktop,-1,-1,-1,False,True,False,False
0912293/project5-6,-1,-1,-1,False,True,False,False
0912293/pythonmasterrace,0,0,5,False,False,False,False
0912293/rpidashboard,0,0,1,False,False,False,False
091230183172/elyayay,0,0,1,False,False,False,False
09123068717/09123068717,0,0,1,False,False,False,False
0912324683/0912324683,0,0,1,False,False,False,False
09123363503/a.mohajer.info,-1,-1,-1,False,True,False,False
09123363503/avinar,0,0,1,False,False,False,False
09123363503/avinar990327,-1,-1,-1,False,True,False,False
09123363503/spa-webapi-angularjs-master,0,0,1,False,False,False,False
0912338389/muitau1102-gmail.com-,0,0,1,False,False,False,False
09123401984/para,0,0,1,False,False,False,False
09123401984/parastoo,0,0,1,False,False,False,False
09123434374/09123434374,0,0,1,False,False,False,False
09123456/09123456,0,0,1,False,False,False,False
091234567/091234567,0,0,1,False,False,False,False
09123789116/e,-1,-1,-1,False,True,False,False
09123789116/r,-1,-1,-1,False,True,False,False
09123789116/rdp1,-1,-1,-1,False,True,False,False
09123789116/rew,-1,-1,-1,False,True,False,False
09123789116/rg,-1,-1,-1,False,True,False,False
09123789116/vhvy,-1,-1,-1,False,True,False,False
09123789116/y,-1,-1,-1,False,True,False,False
0912385313/0912385313,0,0,1,False,False,False,False
09123943704/09123943704,0,0,1,False,False,False,False
09123967/assignments,0,0,1,False,False,False,False
0912403/hello-world,0,0,0,False,False,False,False
0912410/010101,0,0,1,False,False,False,False
09124283595/game,0,0,1,False,False,False,False
09124644827/09124644827,0,0,1,False,False,False,False
09124861489/continuous-integration-circle,0,0,1,False,False,False,False
09125631619/09125631619,-1,-1,-1,False,True,False,False
09125631619/dorbakh,-1,-1,-1,False,True,False,False
0912570452/0912570452,0,0,1,False,False,False,False
09126084735/mohamadmehdi,0,0,1,False,False,False,False
09126132197/expert-octo-umbrella,0,0,1,False,False,False,False
0912619481/0912619481,0,0,1,False,False,False,False
091264509101363/091264509101363,0,0,1,False,False,False,False
09126615542/urban-potato,0,0,1,False,False,False,False
0912703928429173092147039820/1505201900928091,-1,-1,-1,False,True,False,False
09127164525/mohammad,0,0,1,False,False,False,False
0912718/fluxion,-1,-1,-1,False,True,False,False
0912718/frontendscorpion,0,0,2,False,False,False,False
0912718/hoogtebepaling,0,0,2,False,False,False,False
0912718/ict-lab,0,2,4,False,False,False,False
0912718/infanl01-6,0,0,3,False,False,False,False
0912718/labandroidv2,0,0,3,False,False,False,False
0912718/project4v2,-1,-1,-1,False,True,False,False
