repo,stars,forks,watchers,deleted,private,archived,disabled
sshivanshu992/arrange-files,1,0,1,False,False,False,False
sshivanshu992/django-theblogwrite,0,0,1,False,False,False,False
sshivanshu992/flutter-dart,0,0,1,False,False,False,False
sshivanshu992/fortest,0,0,1,False,False,False,False
sshivanshu992/qr-with-center-logo-in-swift,1,0,1,False,False,False,False
sshivanshu992/tic-tac-toe,0,0,1,False,False,False,False
sshivanshu992/url_shortener,1,0,1,False,False,False,False
sshivanshu992/url_shortner,-1,-1,-1,False,True,False,False
sshivanshuu31/resume,0,0,1,False,False,False,False
sshivaprasads/firstpublicrepo,0,0,1,False,False,False,False
sshivaprasadsp/firstgitrepo,-1,-1,-1,False,True,False,False
sshivaprasadsp/helloworld,-1,-1,-1,False,True,False,False
sshivaram31/htdocs,0,0,1,False,False,False,False
sshivaram31/ksp_laravel,0,0,1,False,False,False,False
sshivaram31/sample_007---,-1,-1,-1,False,True,False,False
sshivaram31/shivaram_sample,-1,-1,-1,False,True,False,False
sshivaram31/testing,-1,-1,-1,False,True,False,False
sshivaraman/test,0,0,1,False,False,False,False
sshivarov/academic-kickstart-netlify-cms,0,0,0,False,False,False,False
sshivarov/one-click-hugo-cms,0,0,0,False,False,False,False
sshivarov/test,0,0,0,False,False,False,False
sshivasai/bank_note_authentication_using_docker,0,0,1,False,False,False,False
sshivasai/carrentalmanagement,0,0,1,False,False,False,False
sshivasai/domain_adaption_model_using_autoencoder,0,0,1,False,False,False,False
sshivasai/eda_on_iris_dataset,0,0,1,False,False,False,False
sshivasai/face_mask_detection_using-haarcascade,0,0,1,False,False,False,False
sshivasai/flight_price_prediction,0,0,1,False,False,False,False
sshivasai/gender_detection,0,0,1,False,False,False,False
sshivasai/house_price_prediction,0,0,1,False,False,False,False
sshivasai/human_activity_recognition_using_lstm,1,0,1,False,False,False,False
sshivasai/invisible-cloak-cloth-using-segmentation,0,0,1,False,False,False,False
sshivasai/mentalhealthprediction,0,0,1,False,False,False,False
sshivasai/object_detection_using_yolo,0,0,1,False,False,False,False
sshivasai/pneumonia_detection_using_chest_x-ray_images,0,0,1,False,False,False,False
sshivasai/resume_matcher,0,0,0,False,False,False,False
sshivasai/riceleaf,0,0,1,False,False,False,False
sshivasai/self_driving_car_model,0,0,1,False,False,False,False
sshivasai/text_generator_using_rnn,-1,-1,-1,False,True,False,False
sshivashankar-omnex/ample-public,-1,-1,-1,False,True,False,False
sshivashankara/blackjack,0,0,1,False,False,False,False
sshivashankarchary/hands-on,0,0,1,False,False,False,False
sshivashankarchary/loginsytstemusingphp,0,0,1,False,False,False,False
sshivashankarchary/revature-week1-java-assessment,0,0,1,False,False,False,False
sshivashankarchary/shiva_banking_project0,0,0,1,False,False,False,False
sshivasingh/my-file,0,0,1,False,False,False,False
sshivasingh/my-fileh-github.io,0,0,1,False,False,False,False
sshivasx/firstresidency_project,0,0,1,False,False,False,False
sshivasx/hello-world,0,0,1,False,False,False,False
sshivau/mobile-operting-system,0,1,1,False,False,False,False
sshivau/spam,0,0,1,False,False,False,False
sshivau/sshivau,-1,-1,-1,False,True,False,False
sshivau/ttnet-data,0,0,1,False,False,False,False
sshivau/turk-telekom,0,0,1,False,False,False,False
sshivay2001/climate-apk,0,0,1,False,False,False,False
sshivay2001/clone-netflix,0,0,1,False,False,False,False
sshivay2001/movie_application,0,0,1,False,False,False,False
sshivay2001/netflix-clone,0,0,1,False,False,False,False
sshivay2001/new,-1,-1,-1,False,True,False,False
sshivay2001/resume-template1,-1,-1,-1,False,True,False,False
sshivay2001/resume_app,-1,-1,-1,True,False,False,False
sshivay2001/sshivay2001,0,0,1,False,False,False,False
sshivay2001/tally-code,0,0,1,False,False,False,False
sshivay2001/todo,0,0,1,False,False,False,False
sshivay2001/todo-list-,-1,-1,-1,False,True,False,False
sshivay2001/tripup_website,-1,-1,-1,False,True,False,False
sshivay2001/wc,-1,-1,-1,False,True,False,False
sshivay2001/weather-api,0,0,1,False,False,False,False
sshivay2001/weather-api-,-1,-1,-1,False,True,False,False
sshivay2001/weather-app-new,-1,-1,-1,False,True,False,False
sshivay2001/weather-app-with-api,-1,-1,-1,False,True,False,False
sshivay2001/weatherwebsite,-1,-1,-1,False,True,False,False
sshivay2001/web__project-2.0,-1,-1,-1,False,True,False,False
sshivay2001/web_project-1.0,-1,-1,-1,False,True,False,False
sshivay2001/web_project-2.0,-1,-1,-1,False,True,False,False
sshivay2001/website3.0,0,0,1,False,False,False,False
sshivay2001/whatsapp__bot,-1,-1,-1,False,True,False,False
sshivay2345/sshivay2345,0,1,1,False,False,False,False
sshive1/order-portal,0,0,0,False,False,False,False
sshive1/tech-list,0,0,0,False,False,False,False
sshive1/tech-list2,0,0,0,False,False,False,False
sshive1/vanillajs,0,0,0,False,False,False,False
sshivell/multiparttest,0,0,1,False,False,False,False
sshively/hello-world,0,0,1,False,False,False,False
sshivendra14/eb04-itcoder-fibbonacci,0,1,2,False,False,False,False
sshivendra92/practise1,0,0,1,False,False,False,False
sshivendra92/python_learning_main,-1,-1,-1,False,True,False,False
sshivendu/mario,0,0,1,False,False,False,False
sshiver-gaa/cr-application,0,0,1,False,False,False,False
sshiver-gaa/cr-reporting,0,0,1,False,False,False,False
sshiver-gaa/photo-applications,0,0,1,False,False,False,False
sshiver/2018-10-25-uri,0,0,0,False,False,False,False
sshivers/js-solar-system,0,0,1,False,False,False,False
