repo,stars,forks,watchers,deleted,private,archived,disabled
higherstates/my-assets,-1,-1,-1,False,True,False,False
higherstates/personal-portfolio,0,0,1,False,False,False,False
higherstates/wordle-clone,0,1,1,False,False,False,False
higherstats007/hello-world,0,0,1,False,False,False,False
higherstudies/mobileappproject,0,0,1,False,False,False,False
higherstudio/apmx,0,1,0,False,False,False,False
higherstudio/laravelshoppingcart,0,0,0,False,False,False,False
higherswag/wechat_for_girfriend,0,0,0,False,False,False,False
highersy/aki-fe,0,0,2,False,False,False,False
highersy/autope,0,0,1,False,False,False,False
highersy/bilibilitool,-1,-1,-1,False,True,False,False
highersy/bilibilitracer,0,0,2,False,False,False,False
highersy/blog,0,0,2,False,False,False,False
highersy/cloud-ch,0,0,2,False,False,False,False
highersy/dp,-1,-1,-1,False,True,False,False
highersy/highersy,-1,-1,-1,False,True,False,False
highersy/luoojopt,0,0,1,False,False,False,False
highersy/mirai,-1,-1,-1,False,True,False,False
highersy/nginx-rtmp-module,0,0,1,False,False,False,False
highersy/nodesk,0,0,2,False,False,False,False
highersy/rplayer,0,0,1,False,False,False,False
highersy/studentrock,1,0,2,False,False,False,False
highersy/vercel-nextjs,0,0,2,False,False,False,False
highersy/yuanshen-ahk,1,0,2,False,False,False,False
highersy/yuanshenlauncher,3,1,4,False,False,False,False
higherteam/higher,-1,-1,-1,False,True,False,False
highertechnologies/highertechnologies.github.io,1,0,1,False,False,False,False
higherthanenlil/moped_reviews,0,0,1,False,False,False,False
higherthanhigher/hello-world,0,0,0,False,False,False,False
higherthanyoungthug/boilerplate,0,0,1,False,False,False,False
higherthanyoungthug/find-poop,0,0,1,False,False,False,False
higherthanyoungthug/jpashop,-1,-1,-1,False,True,False,False
higherthanyoungthug/lotto,-1,-1,-1,False,True,False,False
higherthanyoungthug/lotto-front,-1,-1,-1,False,True,False,False
higherthanyoungthug/mathflat,-1,-1,-1,False,True,False,False
higherthanyoungthug/movie,-1,-1,-1,False,True,False,False
higherthanyoungthug/percent_test,-1,-1,-1,False,True,False,False
higherthanyoungthug/study,1,0,1,False,False,False,False
highertheory/highertheory.github.io,0,0,0,False,False,False,False
higherthesky/rails_project,0,0,1,False,False,False,False
highertide/legendary-telegram,0,0,1,False,False,False,False
highertop1999/cnn,0,0,1,False,False,False,False
