repo,stars,forks,watchers,deleted,private,archived,disabled
jarrettheller/budget-t,0,0,1,False,False,False,False
jarrettheller/discord-test,0,0,1,False,False,False,False
jarrettheller/dnd-spells,1,0,1,False,False,False,False
jarrettheller/employee,0,0,1,False,False,False,False
jarrettheller/employee-dir,-1,-1,-1,False,True,False,False
jarrettheller/fitness-tracker,0,0,1,False,False,False,False
jarrettheller/horiseon-fixed-jh,0,0,1,False,False,False,False
jarrettheller/password-generator-jh,1,0,1,False,False,False,False
jarrettheller/prework-about-me,0,0,0,False,False,False,False
jarrettheller/tarrot,0,0,1,False,False,False,False
jarrettheller/team-generator,0,0,1,False,False,False,False
jarrettheller/weather-dash,0,0,1,False,False,False,False
jarretthelms/9686,-1,-1,-1,False,True,False,False
jarrettholtz/challenge_problem,0,0,1,False,False,False,False
jarrettholtz/deltacalibration,0,1,1,False,False,False,False
jarrettholtz/llvm-testing,0,0,1,False,False,False,False
jarrettholtz/mutationvisualizer,0,0,4,False,False,False,False
jarrettholtz/sslcalibration,0,0,4,False,False,False,False
jarrettholtz/thelazarusproject,-1,-1,-1,False,True,False,False
jarretthoover/registerapp-java,0,0,0,False,False,False,False
jarretthorsman/codeandcoffee,0,0,0,False,False,False,False
jarretthosey/contractersite,0,0,1,False,False,False,False
jarretthosey/contracterwebsite,0,0,1,False,False,False,False
jarretthosey/elevator,0,0,1,False,False,False,False
jarretthosey/elevator2,1,0,1,False,False,False,False
jarretthosey/jarretthosey.github.io,0,0,1,False,False,False,False
jarretthosey/tags,0,1,0,False,False,False,False
jarretthuang/angularplayground,-1,-1,-1,False,True,False,False
jarretthuang/blog,-1,-1,-1,False,True,False,False
jarretthuang/bnsprotocol,-1,-1,-1,False,True,False,False
jarretthuang/coding-practice,0,0,2,False,False,False,False
jarretthuang/cpsc221,-1,-1,-1,False,True,False,False
jarretthuang/dragonpulse,-1,-1,-1,False,True,False,False
jarretthuang/hongmoon-scroll-jackpot,-1,-1,-1,False,True,False,False
jarretthuang/jarretthuang.github.io,-1,-1,-1,False,True,False,False
jarretthuang/jhuang.ca,-1,-1,-1,False,True,False,False
jarretthuang/json,0,0,1,False,False,False,False
jarretthuang/json-viewer,-1,-1,-1,False,True,False,False
jarretthuang/labs,-1,-1,-1,False,True,False,False
jarretthuang/labs.jhuang.ca,-1,-1,-1,False,True,False,False
jarretthuang/meltedbns,-1,-1,-1,False,True,False,False
jarretthuang/noctis-ui,0,0,2,False,False,False,False
jarretthuang/pillowfighters,-1,-1,-1,False,True,False,False
jarretthuang/spootify,0,0,4,False,False,False,False
jarretthuang/your-next-js-template,0,0,1,False,False,False,False
