repo,stars,forks,watchers,deleted,private,archived,disabled
verlangieri/environnement-js,-1,-1,-1,False,True,False,False
verlangieri/github-portfolio,-1,-1,-1,False,True,False,False
verlangieri/personnal-branding,-1,-1,-1,False,True,False,False
verlangieri/portfolio,-1,-1,-1,False,True,False,False
verlangieri/robot,-1,-1,-1,False,True,False,False
verlangieri/robot-animation,1,1,1,False,False,False,False
verlangieri/webpack-base,0,0,0,False,False,False,False
verlani/es,1,3,1,False,False,False,False
verlankoh/bfg-repo-cleaner,0,0,0,False,False,False,False
verlankoh/verlankoh,0,0,0,False,False,False,False
verlankor/ammu_rob,0,3,1,False,False,False,False
verlankor/tugsport,2,1,1,False,False,False,False
verlanksi/verlanksi,0,0,1,False,False,False,False
verlanos/androidsensordata,0,0,3,False,False,False,False
verlanos/ebookstoreservice,0,0,1,False,False,False,False
verlanos/omni-colli,1,0,3,False,False,False,False
verlanos/polyverse,0,0,1,False,False,False,False
verlant/css-background-color,0,0,1,False,False,False,False
verlant/css-before-after,0,0,1,False,False,False,False
verlant/css-boites-1,0,0,1,False,False,False,False
verlant/css-boites-2,0,0,1,False,False,False,False
verlant/css-breakpoint,0,0,1,False,False,False,False
verlant/css-bureau_windows,0,0,1,False,False,False,False
verlant/css-burger-menu,0,0,1,False,False,False,False
verlant/css-flex,0,0,1,False,False,False,False
verlant/css-jeu-de-dames,0,0,1,False,False,False,False
verlant/css-lettrine,0,0,1,False,False,False,False
verlant/css-liste,0,0,1,False,False,False,False
verlant/css-page_home,0,0,1,False,False,False,False
verlant/css-sigle_infernal,0,0,1,False,False,False,False
verlant/css-transition,0,0,1,False,False,False,False
verlant/css-wwf,0,0,1,False,False,False,False
verlant/css-zoning,0,0,1,False,False,False,False
verlant/formulaires,0,0,1,False,False,False,False
verlant/gestion-de-projet,-1,-1,-1,False,True,False,False
verlant/html---introduction,0,0,1,False,False,False,False
verlant/html-balises-semantiques,0,0,1,False,False,False,False
verlant/html-formulaires,0,0,1,False,False,False,False
verlant/html-liens,0,0,1,False,False,False,False
verlant/html-listes,0,0,1,False,False,False,False
verlant/html-tableaux,0,0,1,False,False,False,False
verlant/javascript_ajax,0,0,1,False,False,False,False
verlant/js-afficher_une_alerte,0,0,1,False,False,False,False
verlant/js-calcul_age,0,0,1,False,False,False,False
verlant/js-calculatrice,0,0,1,False,False,False,False
verlant/js-categorie_sport,0,0,1,False,False,False,False
verlant/js-chien,0,0,1,False,False,False,False
verlant/js-chronometre,0,0,1,False,False,False,False
verlant/js-date_toute_lettre,0,0,1,False,False,False,False
verlant/js-ecrire_nombre_en_lettre,0,0,1,False,False,False,False
verlant/js-factorielle,0,0,1,False,False,False,False
verlant/js-fruits_legumes,0,0,1,False,False,False,False
verlant/js-hello_personnalise,0,0,1,False,False,False,False
verlant/js-hello_world,0,0,1,False,False,False,False
verlant/js-horloge,0,0,1,False,False,False,False
verlant/js-majuscule_camelcase,0,0,1,False,False,False,False
verlant/js-marquez_des_points,0,0,1,False,False,False,False
verlant/js-mot_de_passe,0,0,1,False,False,False,False
verlant/js-parcourir_tableaux,0,0,1,False,False,False,False
verlant/js-parite,0,0,1,False,False,False,False
verlant/js-projet_javascript-audio_player,1,0,1,False,False,False,False
verlant/js-remise,0,0,1,False,False,False,False
verlant/js-table_multiplication,0,0,1,False,False,False,False
verlant/js-table_verite,0,0,1,False,False,False,False
verlant/js-tant_que_saisie_n-est_pas_correcte,0,0,1,False,False,False,False
verlant/js-tirage_au_sort,0,0,1,False,False,False,False
verlant/js-tp_manip_dom,0,0,1,False,False,False,False
verlant/js-voiture,0,0,1,False,False,False,False
verlant/la_fleur,1,0,1,False,False,False,False
verlant/lafleur,0,0,1,False,False,False,False
verlant/lafleur_backend,0,0,1,False,False,False,False
verlant/laravel_backoffice-lordofgeek,0,0,1,False,False,False,False
verlant/lord_of_geek,1,0,1,False,False,False,False
verlant/marmiton,0,0,1,False,False,False,False
verlant/php_array_json-to-html,0,0,1,False,False,False,False
verlant/php_array_notes-de-paul,0,0,1,False,False,False,False
verlant/php_array_url,0,0,1,False,False,False,False
verlant/php_fonction,0,0,1,False,False,False,False
verlant/php_maths,0,0,1,False,False,False,False
verlant/php_tp-badminton,0,0,1,False,False,False,False
verlant/php_tp-pdo,0,0,1,False,False,False,False
verlant/php_url,0,0,1,False,False,False,False
verlant/php_variables,0,0,1,False,False,False,False
verlant/portfolio,2,0,1,False,False,False,False
verlant/projet-couture,1,0,1,False,False,False,False
verlant/sass-css-media-queries,0,0,1,False,False,False,False
verlant/sass-dofus,0,0,1,False,False,False,False
verlant/sass-jouet-club,0,0,1,False,False,False,False
verlant/sass-marmiton,0,0,1,False,False,False,False
verlant/sass-pile-css,0,0,1,False,False,False,False
verlant/sass-tp,0,0,1,False,False,False,False
verlanti/dblp-reader-python,0,0,1,False,False,False,False
verlanti/livesport-python,1,0,0,False,False,False,False
verlanti/mensa-aziendale-django-,0,1,1,False,False,False,False
verlanti/progetto-programmazione-ii,-1,-1,-1,False,True,False,False
verlanti2002/einaudi-app,0,0,0,False,False,False,False
verlanti2002/health-delivery,-1,-1,-1,False,True,False,False
verlanti2002/pctoproject,-1,-1,-1,False,True,False,False
verlanti2002/streetdrip,0,0,2,False,False,False,False
verlanti2002/vsb-motors,1,0,1,False,False,False,False
verlanti2002/vsb-motors_template,0,1,2,False,False,False,False
verlao/verly,0,0,1,False,False,False,False
verlap/landingpagemillerlandy,0,0,1,False,False,False,False
verlap/landingpagemiyerlandi,0,0,1,False,False,False,False
verlap/mariam.github.io,0,0,1,False,False,False,False
verlap/siisfront,0,0,1,False,False,False,False
verlap/webpagemiyerlandi,0,0,1,False,False,False,False
verlaqd/assembler-code,-1,-1,-1,False,True,False,False
verlaqd/org.alloytools.alloy,0,0,2,False,False,False,False
verlaqd/tutorial1,0,0,2,False,False,False,False
