repo,stars,forks,watchers,deleted,private,archived,disabled
parthsujalshah/basic_api,0,0,1,False,False,False,False
parthsujalshah/blockchain-cloud,2,0,1,False,False,False,False
parthsujalshah/buddy-cabs,-1,-1,-1,False,True,False,False
parthsujalshah/buddy-cabs-server,-1,-1,-1,False,True,False,False
parthsujalshah/buying_selling_devops,-1,-1,-1,False,True,False,False
parthsujalshah/cfgtemp,0,0,1,False,False,False,False
parthsujalshah/chart-page,-1,-1,-1,False,True,False,False
parthsujalshah/connexion,0,0,0,False,False,False,False
parthsujalshah/course-api,0,0,1,False,False,False,False
parthsujalshah/creative-computing-society.github.io,0,0,0,False,False,False,False
parthsujalshah/delhimetrorailapp,0,0,0,False,False,False,False
parthsujalshah/django-blog,0,0,1,False,False,False,False
parthsujalshah/django-graphql,0,0,1,False,False,False,False
parthsujalshah/django-graphql-2,-1,-1,-1,False,True,False,False
parthsujalshah/django-graphql-auth,0,0,1,False,False,False,False
parthsujalshah/django-graphql-aws,0,0,1,False,False,False,False
parthsujalshah/django-graphql-nextjs,1,0,1,False,False,False,False
parthsujalshah/django-graphql-quiz,0,0,1,False,False,False,False
parthsujalshah/django-ipfs,0,0,1,False,False,False,False
parthsujalshah/django-react-graphql-aws-starter_template,0,1,1,False,False,False,False
parthsujalshah/django-test,0,0,1,False,False,False,False
parthsujalshah/djangorestframework,0,0,1,False,False,False,False
parthsujalshah/docker-hub-desktop,-1,-1,-1,False,True,False,False
parthsujalshah/docker-react,0,0,1,False,False,False,False
parthsujalshah/expornproject,0,0,1,False,False,False,False
parthsujalshah/fact-bounty,0,0,0,False,False,False,False
parthsujalshah/farmersapp,0,0,1,False,False,False,False
parthsujalshah/flask-authentication,0,0,2,False,False,False,False
parthsujalshah/flask-postgres-heroku,0,0,1,False,False,False,False
parthsujalshah/flaskblog,0,0,2,False,False,False,False
parthsujalshah/govinnovchal,-1,-1,-1,False,True,False,False
parthsujalshah/ibm-hack-backend,1,0,1,False,False,False,False
parthsujalshah/ibm-hack-frontend,0,0,0,False,False,False,False
parthsujalshah/latest,0,1,1,False,False,False,False
