repo,stars,forks,watchers,deleted,private,archived,disabled
figroc/tensorflow-serving-client,33,9,2,False,False,False,False
figroc/tensorflow-serving-client-java,33,9,2,False,False,False,False
figroc/trumbowyg,0,0,2,False,False,False,False
figroc/yedda,1,0,4,False,False,False,False
figroc/yomo-codec-golang,-1,-1,-1,False,True,False,False
figrocha/figueiredo.github.io,-1,-1,-1,False,True,False,False
figrocha/hello,-1,-1,-1,False,True,False,False
figrol/aap-test,1,0,1,False,False,False,False
figrol/aboutme,0,0,1,False,False,False,False
figrol/ansible-demo,0,0,2,False,False,False,False
figrol/ansible2,0,0,1,False,False,False,False
figrol/ansible3,0,0,1,False,False,False,False
figrol/ansible_playbooks,0,0,1,False,False,False,False
figrol/ansible_tower,0,0,1,False,False,False,False
figrol/ansible_workshop,0,1,1,False,False,False,False
figrol/awx-on-k3s,0,0,0,False,False,False,False
figrol/demo2win,0,0,1,False,False,False,False
figrol/dns,0,0,2,False,False,False,False
figrol/dsa-request-tool-front-end,1,0,1,False,False,False,False
figrol/joel-ansible,0,0,2,False,False,False,False
figrol/lightbulb,0,0,1,False,False,False,False
figrol/manage-windows-with-ansible,0,0,2,False,False,False,False
figrol/mnist,0,0,1,False,False,False,False
figrol/pam-store-check,-1,-1,-1,False,True,False,False
figrol/store-check-pam,-1,-1,-1,False,True,False,False
figroll/figroll-cli,0,0,3,False,False,True,False
figroll/hugo-theme,0,0,2,False,False,False,False
figrollapps/countess,-1,-1,-1,False,True,False,False
figrollapps/herohud,-1,-1,-1,False,True,False,False
figrollapps/personaltrainer,0,1,2,False,False,False,False
figron/adventureworks-for-postgres,0,0,1,False,False,False,False
figron/cs-additional-practice,-1,-1,-1,False,True,False,False
figron/dcl_ddl_dml,-1,-1,-1,False,True,False,False
figron/git-guru,-1,-1,-1,False,True,False,False
figron/hadoop-practice,0,0,1,False,False,False,False
figron/kafka-myanimelist-top50,-1,-1,-1,False,True,False,False
figron/pyspark,-1,-1,-1,False,True,False,False
figron/random-image-generator,0,0,1,False,False,False,False
figron/sql,-1,-1,-1,False,True,False,False
figron/tic-tac-toe,-1,-1,-1,False,True,False,False
figroot/cv,0,0,1,False,False,True,False
figroot/cvdavi,0,0,1,False,False,False,False
figroot/cvfinal,0,0,1,False,False,False,False
figroot/cvjdc,0,0,1,False,False,False,False
figrop/figrop,0,0,1,False,False,False,False
figrowing/small-tree,0,0,1,False,False,False,False
figrox/express-locallibrary-tutorial,-1,-1,-1,False,True,False,False
figrox/local_library,-1,-1,-1,False,True,False,False
figrua/cs252,-1,-1,-1,False,True,False,False
figrua/hello-world,0,0,1,False,False,False,False
figrym/connrepo,-1,-1,-1,False,True,False,False
figrym/demo,-1,-1,-1,False,True,False,False
figrym/examples,-1,-1,-1,False,True,False,False
figrym/examples2,-1,-1,-1,False,True,False,False
figrym/gui,-1,-1,-1,False,True,False,False
figrym/spotif,-1,-1,-1,False,True,False,False
figrym/spottest,-1,-1,-1,False,True,False,False
figrym/trellotest,-1,-1,-1,False,True,False,False
figrysh/proga,0,0,1,False,False,False,False
figs-engineering/apollo-ios,0,0,0,False,False,False,False
figs-engineering/fastlane-plugin-xchtmlreport,0,0,0,False,False,False,False
figs-engineering/graphql-client,0,0,0,False,False,False,False
figs-engineering/hcvimeovideoextractor,0,0,0,False,False,False,False
figs-engineering/heap,0,0,2,False,False,False,False
figs-engineering/sqs-consumer,0,0,0,False,False,False,False
figs-engineering/terraform-aws-cloudfront-cdn,0,0,0,False,False,False,False
figs-fess/ascpaper,0,0,1,False,False,False,False
figs-fess/dadb_flywheel_77d,0,0,1,False,False,False,False
figs-fess/fess-gui,-1,-1,-1,False,True,False,False
figs-fess/fess-sci-testbench,0,0,4,False,False,False,False
figs-fess/fessgui,3,0,4,False,False,False,False
figs-fess/gpio_tester_77d,0,0,1,False,False,False,False
figs-fess/mcu_documentation,0,0,1,False,False,False,False
figs-fess/sadb_flywheel_77d,0,0,1,False,False,False,False
figs-fess/sasb_demonstrator,1,0,1,False,False,False,False
figs-fess/sasb_demonstrator_77d,1,0,2,False,False,False,False
figs-fess/sb_lsfess,1,0,1,False,False,False,False
figs-fess/sci_testing_august,0,0,1,False,False,False,False
figs-fess/slfbm_lsfess,0,0,1,False,False,False,False
figs-fess/slfbm_lsfess_77d,0,0,1,False,False,False,False
figs-lab/datalegreya,574,26,30,False,False,False,False
figs1/ddt4all,0,0,1,False,False,False,False
figs24/coba-snake,-1,-1,-1,False,True,False,False
figs24/figs24,0,0,1,False,False,False,False
figs24/game-programing,0,0,1,False,False,False,False
figs24/gameunity2022,-1,-1,-1,False,True,False,False
figs24/htmlcss.github.io,0,0,1,False,False,False,False
figs24/jual-beli-hasil-pertanian,0,0,1,False,False,False,False
figs24/kulinaryblast,0,0,1,False,False,False,False
figs24/ujicobaprogate,0,0,1,False,False,False,False
figs3d/mathtool,0,0,0,False,False,False,False
figs3d/song,0,0,0,False,False,False,False
figs999/9999luftballons,0,0,1,False,False,False,False
figs999/audioize,-1,-1,-1,False,True,False,False
figs999/codesamples,-1,-1,-1,False,True,False,False
figs999/ethereum,133,10,5,False,False,False,False
figs999/flip-fest,0,0,0,False,False,False,False
figs999/flow,0,0,0,False,False,False,False
figs999/scaffold-eth,1,0,1,False,False,False,False
figs999/solidity,133,10,5,False,False,False,False
figs999/theimpossiblegame,1,0,1,False,False,False,False
figsa/official-rules,0,1,2,False,False,False,False
