repo,stars,forks,watchers,deleted,private,archived,disabled
guilherme0088/projeto-faculdade-imc,-1,-1,-1,False,True,False,False
guilherme0088/pwatodo,-1,-1,-1,False,True,False,False
guilherme0092/aluraplus01,0,0,1,False,False,False,False
guilherme00pereira/com.g28.wocommerce-advanced-product-dashboard,-1,-1,-1,False,True,False,False
guilherme00pereira/com.g28.woocommerce-azulcargo,0,0,1,False,False,False,False
guilherme00pereira/controle-gastos-casa,-1,-1,-1,False,True,False,False
guilherme00pereira/desafio-tecnico,-1,-1,-1,False,True,False,False
guilherme00pereira/eucapacito_v1,0,0,1,False,False,False,False
guilherme00pereira/g28-arter-extension,-1,-1,-1,False,True,False,False
guilherme00pereira/g28-b2bking,0,0,1,False,False,False,False
guilherme00pereira/g28blog_less-example,-1,-1,-1,False,True,False,False
guilherme00pereira/guess-game-in-c,0,0,1,False,False,False,False
guilherme00pereira/guilherme00pereira.github.io,0,0,1,False,False,False,False
guilherme00pereira/jgrowl,-1,-1,-1,False,True,False,False
guilherme00pereira/laravel-budget-control,0,0,1,False,False,False,False
guilherme00pereira/masterstudy-lms-learning-management-g28extend,0,0,1,False,False,False,False
guilherme00pereira/numerosdasorte,0,0,1,False,False,False,False
guilherme00pereira/personal-budget,-1,-1,-1,False,True,False,False
guilherme00pereira/personal-finance,0,0,1,False,False,False,False
guilherme00pereira/technical_challenge,-1,-1,-1,False,True,False,False
guilherme00pereira/wp28-pague-com-pix,0,0,1,False,False,False,False
guilherme00pereira/wp28-sku-manager,0,0,1,False,False,False,False
guilherme00pereira/wp28core,-1,-1,-1,False,True,False,False
guilherme01/teste,0,0,1,False,False,False,False
guilherme0101/alura-git,0,0,2,False,False,False,False
guilherme0101/aula1-github,0,0,2,False,False,False,False
guilherme0101/teste-novo-repo,0,0,2,False,False,False,False
guilherme010101/digitaltwinrl,0,0,1,False,False,False,False
guilherme010101/imodbot,0,0,1,False,False,False,False
guilherme010101/imodbot2,0,0,1,False,False,False,False
guilherme0103/guilherme0103,0,0,1,False,False,False,False
guilherme0104/jogo-da-velha,0,0,1,False,False,False,False
guilherme0104/nlw,0,0,1,False,False,False,False
guilherme0110/algoritmo-so,-1,-1,-1,False,True,False,False
guilherme0110/atividadeso,0,0,1,False,False,False,False
guilherme01101/desafio-dio-primeiro-repoisitorio,0,0,1,False,False,False,False
guilherme0111566457/guilherme0111566457,0,0,1,False,False,False,False
guilherme0120/agora_vai,-1,-1,-1,False,True,False,False
guilherme0120/gui.github.io,-1,-1,-1,False,True,False,False
guilherme0120/guilherme0120,0,0,1,False,False,False,False
guilherme0120/guilherme0120.github.io,-1,-1,-1,False,True,False,False
guilherme0120/html-feliz,-1,-1,-1,False,True,False,False
guilherme0120/html_css,0,0,1,False,False,False,False
guilherme0120/html_feliz,-1,-1,-1,False,True,False,False
guilherme0123/professor_guilherme,0,0,0,False,False,False,False
guilherme01323/curso1,0,0,1,False,False,False,False
guilherme013s/aluroni,0,0,1,False,False,False,False
guilherme013s/app-lista-de-livros,0,0,1,False,False,False,False
guilherme013s/app_calculadora-imc,0,0,1,False,False,False,False
guilherme013s/birthday-reminder,-1,-1,-1,False,True,False,False
guilherme013s/blogui,-1,-1,-1,False,True,False,False
guilherme013s/booklist_app,0,0,1,False,False,False,False
guilherme013s/burguer-deliver,0,0,1,False,False,False,False
guilherme013s/campanhaanimal,0,0,1,False,False,False,False
guilherme013s/cart_redux-tolkit,0,0,1,False,False,False,False
guilherme013s/clothes-store,-1,-1,-1,True,False,False,False
guilherme013s/clothing-store,0,0,1,False,False,False,False
guilherme013s/dogs,0,0,1,False,False,False,False
guilherme013s/drum-learning-dom,0,0,1,False,False,False,False
guilherme013s/event-platform,0,0,1,False,False,False,False
guilherme013s/event-tracker,0,0,1,False,False,False,False
guilherme013s/flutter_animations,0,0,1,False,False,False,False
guilherme013s/flutter_apis_app,0,0,1,False,False,False,False
guilherme013s/google-keeper,0,0,1,False,False,False,False
guilherme013s/graphql-with-apollo,0,0,1,False,False,False,False
guilherme013s/guess-my-number-dom,0,0,1,False,False,False,False
guilherme013s/gui-schedule-studies,0,0,1,False,False,False,False
guilherme013s/guilherme013s,1,0,1,False,False,False,False
guilherme013s/guilherme013s.github.io,-1,-1,-1,False,True,False,False
guilherme013s/hello,-1,-1,-1,False,True,False,False
guilherme013s/learning-vue,0,0,1,False,False,False,False
guilherme013s/meta-django,0,0,1,False,False,False,False
guilherme013s/meta_python_course,0,0,1,False,False,False,False
guilherme013s/minascamp,0,0,1,False,False,False,False
guilherme013s/mobanime-flutter-app,0,0,1,False,False,False,False
guilherme013s/mobanime-website,0,0,1,False,False,False,False
guilherme013s/my-notes,0,0,1,False,False,False,False
guilherme013s/next-auth,0,0,1,False,False,False,False
guilherme013s/nextjs-meetups,-1,-1,-1,False,True,False,False
guilherme013s/nextjs-portfolio,0,0,1,False,False,False,False
guilherme013s/playground,0,0,1,False,False,False,False
guilherme013s/portfolio-website,0,0,1,False,False,False,False
guilherme013s/qrcode-unitok,0,0,1,False,False,False,False
guilherme013s/react-birthday-reminder-freecodecamp,-1,-1,-1,False,True,False,False
guilherme013s/react-color-genarator,-1,-1,-1,False,True,False,False
guilherme013s/react-grocery-bud,-1,-1,-1,False,True,False,False
guilherme013s/react-lorem-ipsum-generator,-1,-1,-1,False,True,False,False
guilherme013s/react-menu-project,-1,-1,-1,False,True,False,False
guilherme013s/react-navbar,-1,-1,-1,False,True,False,False
guilherme013s/react-question-project,-1,-1,-1,False,True,False,False
guilherme013s/react-slider,-1,-1,-1,False,True,False,False
guilherme013s/react-tabs,-1,-1,-1,False,True,False,False
guilherme013s/react-tours,-1,-1,-1,False,True,False,False
guilherme013s/redux-toolkit,0,0,1,False,False,False,False
guilherme013s/review-freecodecamp-,-1,-1,-1,False,True,False,False
guilherme013s/rtk-query,0,0,1,False,False,False,False
