repo,stars,forks,watchers,deleted,private,archived,disabled
mosfet80/rviz,0,0,0,False,False,False,False
mosfet80/rviz_visual_tools,0,0,0,False,False,False,False
mosfet80/srdfdom,0,0,0,False,False,False,False
mosfet80/ultrasoundsystem,-1,-1,-1,False,True,False,False
mosfet80/urdfdom_headers,0,0,0,False,False,False,False
mosfet80/xacro,-1,-1,-1,False,True,False,False
mosfet93/april2019,-1,-1,-1,False,True,False,False
mosfet93/datafeed,0,0,1,False,False,False,False
mosfet93/july2019,-1,-1,-1,False,True,False,False
mosfet93/july292019,-1,-1,-1,False,True,False,False
mosfet93/mult-file-upload,0,0,1,False,False,False,False
mosfet93/public-repo-test,-1,-1,-1,False,True,False,False
mosfet93/react-datatable-server,0,0,1,False,False,False,False
mosfet93/react-datatables,0,0,1,False,False,False,False
mosfet93/react-jasmine-test,0,0,1,False,False,False,False
mosfet93/test1,-1,-1,-1,False,True,False,False
mosfet98/demo-for-uw-madison,0,0,1,False,False,False,False
mosfetdriver/concentrador-solar,0,0,1,False,False,False,False
mosfetdriver/thesis-simulation,1,0,2,False,False,False,False
mosfetero/cv_example,0,0,1,False,False,False,False
mosfeth/cursonodejs,0,0,1,False,False,False,False
mosfeth/django_projeto1,0,0,1,False,False,False,False
mosfeth/djangocodeproj1,0,0,1,False,False,False,False
mosfeth/finans,0,0,1,False,False,False,False
mosfeth/projetoatomos,0,0,1,False,False,False,False
mosfeth/projnode1,0,0,1,False,False,False,False
mosfeth/spotify,0,0,1,False,False,False,False
mosfethub/c,0,0,1,False,False,False,False
mosfethub/cf_672b_differentstr,-1,-1,-1,False,True,False,False
mosfethub/codeforces_675d_trees,-1,-1,-1,False,True,False,False
mosfethub/cpp,-1,-1,-1,False,True,False,False
mosfethub/cprog,0,0,1,False,False,False,False
mosfethub/linkedlistsmartpointer,-1,-1,-1,False,True,False,False
mosfetirf/simpleos,0,0,1,False,False,False,False
mosfetirf/stm32f103asm,-1,-1,-1,False,True,False,False
mosfetkiller/infinipsum,0,0,5,False,False,False,False
mosfetkiller/irc-kb,0,0,2,False,False,False,False
mosfetkiller/nightcore,0,1,2,False,False,False,False
mosfetlang/.github,0,0,1,False,False,False,False
mosfetlang/commons,-1,-1,-1,False,True,False,False
mosfetlang/dev-tagger-action,-1,-1,-1,False,True,False,False
mosfetlang/forge,-1,-1,-1,False,True,False,False
mosfetlang/iron,-1,-1,-1,False,True,False,False
mosfetlang/mosc,1,0,1,False,False,False,False
mosfetlang/mosfet,0,0,1,False,False,False,False
mosfetlang/mosfetlang.org,-1,-1,-1,True,False,False,False
mosfetlang/parser,-1,-1,-1,False,True,False,False
mosfetlang/sand,1,0,1,False,False,False,False
mosfetlang/silicon,-1,-1,-1,False,True,False,False
mosfetlang/terminal,-1,-1,-1,False,True,False,False
mosfetmaverick/april_2023,0,0,1,False,False,False,False
mosfetmaverick/mosfetmaverick,0,0,1,False,False,False,False
mosfetmosfet/thesis,0,0,1,False,False,False,False
mosfetn/cansat,-1,-1,-1,False,True,False,False
mosfetnik/news-menia,1,0,1,False,False,False,False
mosfetnik/tech-solution,1,0,1,False,False,False,False
mosfetnik/waether-app,-1,-1,-1,False,True,False,False
mosfetnik/walli,-1,-1,-1,False,True,False,False
mosfetnik/wallpaper-app,1,0,1,False,False,False,False
mosfetnik/weather-app,0,0,1,False,False,False,False
mosfetnik/word-tools,-1,-1,-1,False,True,False,False
mosfetnik/words-tool,-1,-1,-1,False,True,False,False
mosfetnik/words-tools,0,0,1,False,False,False,False
mosfetnik/wordsmenia,-1,-1,-1,False,True,False,False
mosfetpnp/proyecto,0,0,1,False,False,False,False
mosfett-mandalorian/joecache,0,0,1,False,False,False,False
mosfett-mandalorian/josephsnavely,0,0,0,False,False,False,False
mosfett-mandalorian/mosfett-mandalorian.github.io,-1,-1,-1,True,False,False,False
mosfett-mandalorian/twentyseventeen,-1,-1,-1,False,True,False,False
mosfett1975/applaince,0,0,2,False,False,False,False
mosfett1975/bdd-at-test-framework,0,0,2,False,False,False,False
mosfett1975/bfg,0,0,1,False,False,False,False
mosfett1975/first-autotest,-1,-1,-1,False,True,False,False
mosfett1975/freepie-vr-controls,-1,-1,-1,False,True,False,False
mosfett1975/hellowebdriver,-1,-1,-1,False,True,False,False
mosfett1975/javacollections,0,0,2,False,False,False,False
mosfett1975/jdbc,0,0,2,False,False,False,False
mosfette/cgm-remote-monitor,0,0,1,False,False,False,False
mosfetti/css-animations-utilities,0,0,1,False,False,False,False
mosfetti/rtfm,-1,-1,-1,False,True,False,False
mosfetti/vue3-pinia-clean,0,0,1,False,False,False,False
mosfetti/vue3twcss-start-template,-1,-1,-1,False,True,False,False
mosfetus/beebeeptest,-1,-1,-1,False,True,False,False
mosfetus/desktop_archiver,0,0,1,False,False,False,False
mosfetus/filmlisteditor,0,0,1,False,False,False,False
mosfetus/tictactoe,0,0,1,False,False,False,False
mosfex/esp8266_blynk,0,2,0,False,False,False,False
mosfex/facebookfanpagelikecounter,0,0,0,False,False,False,False
mosfex/mbed-deep,-1,-1,-1,False,True,False,False
mosfex232/uart_47k42,0,0,1,False,False,False,False
mosfez/jstest,0,0,2,False,False,False,False
mosfez/test-node,0,0,2,False,False,False,False
mosfgame/st2,0,0,1,False,False,False,False
mosfgame/steamcl,0,0,1,False,False,False,False
mosfica/assignment1,0,0,1,False,False,False,False
mosfiend/dummy,0,0,1,False,False,False,False
mosfiend/pixi-oop,0,0,1,False,False,False,False
mosfik-salahin/dmoney-api-jmx,0,0,1,False,False,False,False
mosfik-salahin/dmoney-api-postman_newman,0,0,1,False,False,False,False
mosfik-salahin/hello-world,-1,-1,-1,False,True,False,False
mosfik-salahin/java-practice,0,0,1,False,False,False,False
mosfik-salahin/mosfik-salahin,0,0,1,False,False,False,False
