repo,stars,forks,watchers,deleted,private,archived,disabled
carlos-anavisca/loginlumation,0,0,1,False,False,False,False
carlos-anaya/evergreen.py,0,0,0,False,False,False,False
carlos-anaya/gighub,0,0,1,False,False,False,False
carlos-anaya/html5_complete_parser,0,1,4,False,False,False,False
carlos-anaya/html5completeparser,-1,-1,-1,False,True,False,False
carlos-anaya/html5parser,0,0,1,False,False,False,False
carlos-anaya/html5parsercomparator,0,0,1,False,False,False,False
carlos-anaya/html5simpleparser,0,1,3,False,False,False,False
carlos-anaya/leetcode,0,1,1,False,False,False,False
carlos-anaya/netcoreangularmongoapp,0,0,1,False,False,False,False
carlos-and-ponce/card-social-network,1,0,1,False,False,False,False
carlos-and-ponce/css-cards,1,0,1,False,False,False,False
carlos-and-ponce/elegant-navbar,1,0,1,False,False,False,False
carlos-and-ponce/header-moving,1,0,1,False,False,False,False
carlos-and-ponce/headphone-css-card,1,0,1,False,False,False,False
carlos-and-ponce/port-folio,1,0,1,False,False,False,False
carlos-and-ponce/portfolio,1,0,1,False,False,False,False
carlos-and-ponce/wrapping-letters,5,1,1,False,False,False,False
carlos-and-rabab/zad,0,1,1,False,False,False,False
carlos-anderson/ca_com_react_blog,-1,-1,-1,False,True,False,False
carlos-andrade/hello-world,0,0,2,False,False,False,False
carlos-andrade/meuconteudo,0,0,1,False,False,False,False
carlos-andrade2099/treinamento-ruby-on-rails-seuestagiario.com,-1,-1,-1,False,True,False,False
carlos-andre-ad/adtecdigitalmidia,-1,-1,-1,False,True,False,False
carlos-andre-ad/estrutura-plugin,-1,-1,-1,False,True,False,False
carlos-andre-ad/ms-course,-1,-1,-1,False,True,False,False
carlos-andre-ad/ms-course-configs,-1,-1,-1,False,True,False,False
carlos-andre-ad/mynamestatusbar,0,0,1,False,False,False,False
carlos-andre-ad/orcamento_app,-1,-1,-1,False,True,False,False
carlos-andre-ad/plugins,-1,-1,-1,False,True,False,False
carlos-andre-ad/sigdiv,-1,-1,-1,False,True,False,False
carlos-andre-ad/tasks-backend,-1,-1,-1,False,True,False,False
carlos-andre-ad/tempbase,-1,-1,-1,False,True,False,False
carlos-andre-alves/cordel-ninja,0,0,1,False,False,False,False
carlos-andre-alves/desafio-loopstudios,1,0,1,False,False,False,False
carlos-andre-alves/easybank-landing,0,0,1,False,False,False,False
carlos-andre-alves/html-css,-1,-1,-1,True,False,False,False
carlos-andre-alves/projeto-android,1,0,1,False,False,False,False
carlos-andre-alves/projeto-login,0,0,1,False,False,False,False
carlos-andre-alves/projeto-social,0,0,1,False,False,False,False
carlos-andres/barcoding,-1,-1,-1,False,True,False,False
carlos-andres/barcoding_wp,-1,-1,-1,False,True,False,False
carlos-andres/carlos-andres,0,0,1,False,False,False,False
carlos-andres2000/aod_proyecto,0,0,1,False,False,False,False
carlos-andres99/github-slideshow,-1,-1,-1,False,True,False,False
carlos-andres99/informe5,0,0,1,False,False,False,False
carlos-andres99/proyecto,-1,-1,-1,False,True,False,False
carlos-andres99/urban_monster,1,0,1,False,False,False,False
carlos-andreshp/carlosandress,-1,-1,-1,False,True,False,False
carlos-andrey/algoritmos-ordenacao,0,0,1,False,False,False,False
carlos-andrey/avaliacao_estrutura_de_dados,0,0,1,False,False,False,False
carlos-andrey/citacoes,0,0,1,False,False,False,False
carlos-andrey/citacoes2,0,0,1,False,False,False,False
carlos-andrey/estrutura-de-dados,0,0,1,False,False,False,False
carlos-andrey/estudando-django-livraria,0,0,1,False,False,False,False
carlos-andrey/gerencia_de_concursos,0,0,1,False,False,False,False
carlos-andrey/programacao-orientada-a-objetos,0,0,0,False,False,False,False
carlos-andrey/recuperacao-estruturas-de-dados,0,0,1,False,False,False,False
carlos-andrey/testando_notificacoes,0,0,1,False,False,False,False
carlos-angel-chen/curso-c--,0,0,1,False,False,False,False
carlos-angel-chen/curso-cpp,0,0,1,False,False,False,False
carlos-angel-chen/data-course,0,0,1,False,False,False,False
carlos-angel-chen/frogger-game,0,0,1,False,False,False,False
carlos-angel-chen/inverted-pendulum-control,0,0,1,False,False,False,False
carlos-angel-chen/metodos-numericos,0,1,1,False,False,False,False
carlos-angel-chen/python-practice,0,0,1,False,False,False,False
carlos-angel-chen/react-projects,0,0,1,False,False,False,False
carlos-angel-chen/tp-final-pendulo-invertido,0,0,1,False,False,False,False
carlos-angel-chen/tp1-assd,0,0,1,False,False,False,False
carlos-angel-chen/tp2-ev22,-1,-1,-1,False,True,False,False
carlos-angel-chen/tp9-recursividad,0,0,1,False,False,False,False
carlos-angel-chen/universe-sandbox,-1,-1,-1,False,True,False,False
carlos-angel-chen/wired-logic-for-motor,-1,-1,-1,False,True,False,False
carlos-angel/adventjs-challenges,0,0,2,False,False,False,False
carlos-angel/angular-adv-adminpro,-1,-1,-1,False,True,False,False
carlos-angel/api-platform,-1,-1,-1,False,True,False,False
