repo,stars,forks,watchers,deleted,private,archived,disabled
aws-aemilia/react-app7023708117316562,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023710038912625,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023747399494172,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023766591292502,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023806887337814,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023871612889355,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023889802139811,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023893974767539,-1,-1,-1,False,True,False,False
aws-aemilia/react-app702389928692729,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7023948483308895,-1,-1,-1,False,True,False,False
aws-aemilia/react-app702396065260523,-1,-1,-1,False,True,False,False
aws-aemilia/react-app702396366317972,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024026610273665,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024029009987653,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024053392354504,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024102269821976,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024135150792484,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024147115580342,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024230969179035,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024356863126548,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024369780907215,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024376043056722,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024383935398841,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024395115720259,-1,-1,-1,False,True,False,False
aws-aemilia/react-app702444907491691,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024490311949917,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024524932439201,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024549605617436,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024555352916941,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024574142472643,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024576677532958,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024593743634337,-1,-1,-1,False,True,False,False
aws-aemilia/react-app702461236952657,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024619613598903,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024628723585371,-1,-1,-1,False,True,False,False
aws-aemilia/react-app7024722790652467,-1,-1,-1,False,True,False,False
