repo,stars,forks,watchers,deleted,private,archived,disabled
learn-co-students/ruby-class-variables-and-class-methods-readme-atlanta-web-071519,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-atlanta-web-career-012819,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-atlanta-web-career-031119,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-atlanta-web-career-102918,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-atlanta-web-career-121018,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-austin-web-080519,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-cb-000,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-cb-gh-000,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-chicago-coach-onboarding,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-chicago-web-062419,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-chicago-web-career-040119,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-cogrammar,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-curriculum-guide-writers,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-031218,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-042318,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-051319,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-060418,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-062419,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-062518,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-071618,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-080519,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-082718,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-091718,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-100818,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-111918,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-career-010719,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-career-021819,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dc-web-career-040119,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-demo-inperson-web-000,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-demo-online-web-000,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-den-web-071519,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-denver-web-060319,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-denver-web-82619,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-denver-web-career-031119,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-denver-web-career-042219,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dumbo-web-042318,-1,-1,-1,False,True,False,False
learn-co-students/ruby-class-variables-and-class-methods-readme-dumbo-web-051319,-1,-1,-1,False,True,False,False
