repo,stars,forks,watchers,deleted,private,archived,disabled
christabella/er,0,0,2,False,False,False,False
christabella/fakesinki-backend,1,0,2,False,False,False,False
christabella/faster-rcnn.pytorch,0,0,3,False,False,False,False
christabella/freewee,21,8,9,False,False,False,False
christabella/freewee-app,0,0,2,False,False,False,False
christabella/gpflow,0,0,2,False,False,False,False
christabella/guildai,0,0,1,False,False,False,False
christabella/hmm-algorithms,0,0,2,False,False,False,False
christabella/hmm_algorithms,0,0,2,False,False,False,False
christabella/html-to-csv,-1,-1,-1,False,True,False,False
christabella/infer,1,0,2,False,False,False,False
christabella/lauzhack,1,0,2,False,False,False,False
christabella/markerlessar,0,1,2,False,False,False,False
christabella/meta_learning_pacoh,0,0,2,False,False,False,False
christabella/midnight_testing,-1,-1,-1,False,True,False,False
christabella/music-genre-classification,0,1,3,False,False,False,False
christabella/neural-processes,0,0,2,False,False,False,False
christabella/nodebootstrap-server,0,1,2,False,False,False,False
christabella/noesis,-1,-1,-1,False,True,False,False
christabella/okabot,-1,-1,-1,False,True,False,False
christabella/phoenixcards,0,0,2,False,False,False,False
christabella/phoenixdiscuss,0,0,2,False,False,False,False
christabella/pokepython,9,3,2,False,False,False,False
christabella/ppc-helpers,1,1,2,False,False,False,False
christabella/predict_pv_yield_2,0,0,1,False,False,False,False
christabella/present-cipher-lab,1,0,2,False,False,False,False
christabella/pykernels,-1,-1,-1,False,True,False,False
christabella/pythonnet,0,0,1,False,False,False,False
christabella/pythonnet.github.io,0,0,1,False,False,False,False
christabella/pytorch-lightning,0,0,1,False,False,False,False
christabella/regression-tensorflow-2,4,0,2,False,False,False,False
christabella/simple-hn-clone,1,0,2,False,False,False,False
christabella/simple-regression-tensorflow-2,4,0,2,False,False,False,False
christabella/simple-semi-supervised-learning,2,1,3,False,False,False,False
christabella/statistics-all-along,-1,-1,-1,False,True,False,False
christabella/tcrgp,-1,-1,-1,False,True,False,False
christabella/theseabilities,0,0,2,False,False,False,False
christabella/theseabilities-new,0,0,2,False,False,False,False
christabella/tictactoe-checkers-ai,0,0,2,False,False,False,False
christabella/voices,0,0,2,False,False,False,False
christabella/vue-phoenix-dashboard,0,1,2,False,False,False,False
christabella/wikispaces_downloader,0,1,2,False,False,False,False
christabella76/whats-on-where,0,0,0,False,False,False,False
christabellarella/tunes-warehouse,-1,-1,-1,False,True,False,False
christabellatest/testa,0,0,1,False,False,False,False
christabellay/christabellay,1,0,1,False,False,False,False
