repo,stars,forks,watchers,deleted,private,archived,disabled
zzzbe/principles-of-compiler-design,0,0,1,False,False,False,False
zzzbe/web,-1,-1,-1,False,True,False,False
zzzbe/web2.0,0,0,1,False,False,False,False
zzzbe/zzzbe.github.io,0,0,1,False,False,False,False
zzzbeck/courseoo,0,0,1,False,False,False,False
zzzbeck/cursoangular,0,0,1,False,False,False,False
zzzbeck/cursomc,0,0,1,False,False,False,False
zzzbeck/cursonode,0,0,1,False,False,False,False
zzzbeck/cursooo,-1,-1,-1,False,True,False,False
zzzbeck/delivery_api,0,0,1,False,False,False,False
zzzbeck/ecu,0,0,1,False,False,False,False
zzzbeck/exercicios-cpp,0,0,1,False,False,False,False
zzzbeck/letrasdemusicas,0,0,1,False,False,False,False
zzzbeck/primeiraaulaoo,-1,-1,-1,False,True,False,False
zzzbeck/primeiro-site,0,0,1,False,False,False,False
zzzbeck/pythonui,-1,-1,-1,False,True,False,False
zzzbeck/sistema_de_transporte_inteligente,0,0,1,False,False,False,False
zzzbeck/spring-boot-ionic-backend,0,0,1,False,False,False,False
zzzbeck/submissions_uri,0,0,1,False,False,False,False
zzzbeck/teste,-1,-1,-1,False,True,False,False
zzzbeck/trabalhooo,-1,-1,-1,False,True,False,False
zzzbeck/trablhooo,-1,-1,-1,False,True,False,False
zzzbeck/youtubedownloader,0,0,1,False,False,False,False
zzzbeck/zzzbeck,0,1,1,False,False,False,False
zzzbeck/zzzbeck.github.io,0,0,1,False,False,False,False
zzzbeepboop/testing,0,0,1,False,False,False,False
zzzbei/maze_game,0,0,1,False,False,False,False
zzzbelle/assignment2,0,0,2,False,False,False,False
zzzbelle/assignment7,0,0,2,False,False,False,False
zzzbelle/theoreticalassignment1,0,0,2,False,False,False,False
zzzbelle/theoreticalassignment2,0,0,2,False,False,False,False
zzzben/mission_1-,0,0,0,False,False,False,False
zzzbenja/movement-player-whit-rigidbody,0,0,1,False,False,False,False
zzzbenja/zzzbenja,0,0,1,False,False,False,False
zzzbep/zzzbep,0,0,1,False,False,False,False
zzzbest/countdown-to-springfestival,-1,-1,-1,False,True,False,False
zzzbest/countdown-to-xxxxxx,-1,-1,-1,False,True,False,False
zzzbf/ocr,0,0,1,False,False,False,False
zzzbgd/learn-terraform-github-actions,-1,-1,-1,False,True,False,False
zzzbh666/gitlearn,-1,-1,-1,False,True,False,False
zzzbh666/jav-scraper-and-rename-local-files,-1,-1,-1,False,True,False,False
zzzbh666/learngit,-1,-1,-1,False,True,False,False
zzzbh666/pythonproject,-1,-1,-1,False,True,False,False
zzzbhd/dl-detect,2,0,2,False,False,False,False
zzzbhd/e100-tof,-1,-1,-1,False,True,False,False
zzzbhd/kinect_project,-1,-1,-1,False,True,False,False
zzzbhd/library,0,0,1,False,False,False,False
zzzbhd/object-detect,-1,-1,-1,False,True,False,False
zzzbhd/point-transform,0,0,2,False,False,False,False
zzzbhd/test,0,0,1,False,False,False,False
zzzbhd/tof-detect,-1,-1,-1,False,True,False,False
zzzbhd/tsp,4,0,2,False,False,False,False
zzzbhhh/zzzbhhh,0,0,1,False,False,False,False
zzzbia/22_miniproject,-1,-1,-1,False,True,False,False
zzzbia/bia-portfolio,0,0,1,False,False,False,False
zzzbia/booksearchengine,0,0,1,False,False,False,False
zzzbia/conflict-resolution,-1,-1,-1,False,True,False,False
zzzbia/cool-chatbox,0,0,1,False,False,False,False
zzzbia/daily-planner,0,0,1,False,False,False,False
zzzbia/easy-employee-tracker,0,0,1,False,False,False,False
zzzbia/ecommerce-backend,0,0,1,False,False,False,False
zzzbia/first-day-repo,-1,-1,-1,False,True,False,False
zzzbia/fun-tech-blog,-1,-1,-1,False,True,False,False
zzzbia/git-init-sample,-1,-1,-1,False,True,False,False
