repo,stars,forks,watchers,deleted,private,archived,disabled
quwert1/backend-django-hacatoon,0,0,1,False,False,False,False
quwert1/hacatoon-progect,-1,-1,-1,False,True,False,False
quwert1/hacatoon2023,-1,-1,-1,False,True,False,False
quwert1/life-time,0,0,1,False,False,False,False
quwert1/panda7,0,0,1,False,False,False,False
quwert1/smakk,0,0,1,False,False,False,False
quwert86/c-semi,0,0,1,False,False,False,False
quwert86/examination,0,0,1,False,False,False,False
quwert86/git_seminar,0,0,0,False,False,False,False
quwert86/gitinstructionworkshop_2022_06_05,0,0,0,False,False,False,False
quwert86/hello,0,0,1,False,False,False,False
quwert86/home-work,0,0,1,False,False,False,False
quwert86/instruction,1,0,1,False,False,False,False
quwert86/instruction_git,0,0,1,False,False,False,False
quwert86/new_repo,0,0,1,False,False,False,False
quwert86/portfolio,0,0,1,False,False,False,False
quwert86/quwert86,0,0,1,False,False,False,False
quwertio/student-grade-tracker,0,0,1,False,False,False,False
quwertt/test,0,0,1,False,False,False,False
quwerty1/dsproj1,1,0,1,False,False,False,False
quwerty1/htdocs,-1,-1,-1,False,True,False,False
quwerty1/messenger,1,0,1,False,False,False,False
quwerty1/quwerty1.github.io,0,0,1,False,False,False,False
quwerty1/webapplication1,0,0,1,False,False,False,False
quwertyapps/backend,-1,-1,-1,False,True,False,False
quwertyapps/frontend,-1,-1,-1,False,True,False,False
quwertypages/piekarnia,-1,-1,-1,False,True,False,False
quwertypages/szkola,-1,-1,-1,False,True,False,False
quwertypages/warsztat,-1,-1,-1,False,True,False,False
quweruio4/web1,0,0,1,False,False,False,False
quwery/alexdolmat,-1,-1,-1,False,True,False,False
quwery/alexdolmat.github.io,-1,-1,-1,False,True,False,False
quwery/dolmat,-1,-1,-1,False,True,False,False
quwest/alex_stepn,-1,-1,-1,False,True,False,False
quwest/api_stepn,0,0,1,False,False,False,False
quwest/db_labs,0,0,1,False,False,False,False
quwest/db_labs_1,-1,-1,-1,False,True,False,False
quwest/db_labs_2,0,0,1,False,False,False,False
quwest/quwest,-1,-1,-1,False,True,False,False
quwest/quwest-quwest.github.io,0,0,1,False,False,False,False
quwest/quwest.github.io,0,0,1,False,False,False,False
quwest/shop,0,0,1,False,False,False,False
