repo,stars,forks,watchers,deleted,private,archived,disabled
wesleydesenvlvedor/projeto-site-mobile,0,0,1,False,False,False,False
wesleydesenvolvedor/.com,0,1,1,False,False,False,False
wesleydesenvolvedor/.com.br,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/cadastro,0,1,1,False,False,False,False
wesleydesenvolvedor/ecomece,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/form,0,1,1,False,False,False,False
wesleydesenvolvedor/formulario,0,1,1,False,False,False,False
wesleydesenvolvedor/meu-site,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/meu-site-mobile,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/meu-site-profissional,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/meunovosite,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/meusprojetos,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/meusprojetos-git,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/ola-mundo,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/projeto-celular,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/projeto-final,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/projeto-site,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/projeto-wesley-desenvolvedor,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/site-celular,0,1,1,False,False,False,False
wesleydesenvolvedor/site-completo,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/site-desktop,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/site-mobile,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/site-mobile-wesley,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/site-novo,0,1,1,False,False,False,False
wesleydesenvolvedor/site-pc,0,1,1,False,False,False,False
wesleydesenvolvedor/site-responsive-celular,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/site-responsivo,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/tipo,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/wesley-santos-,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/wesleysites,-1,-1,-1,False,True,False,False
wesleydesenvolvedor/wsley-desenvolvedor-web,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwebmobile/.com,0,0,1,False,False,False,False
wesleydesenvolvedorwebmobile/.com.br,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwebmobile/aplictaivo,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwebmobile/appajudabrasil,1,0,0,False,False,False,False
wesleydesenvolvedorwebmobile/meu-aplicativo,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwebmobile/meu-formulario,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwebmobile/site,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwebmobile/site-novo,1,0,1,False,False,False,False
wesleydesenvolvedorwebmobile/tds-vscode,0,0,0,False,False,False,False
wesleydesenvolvedorwes/avalia-o-desenvedor-wesley,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/avalia-o-desenvolvimento-wesley,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/boletim,0,0,1,False,False,False,False
wesleydesenvolvedorwes/c-users-wesle-desktop-teste-desenvedor---wesley,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/emtu,0,0,1,False,False,False,False
wesleydesenvolvedorwes/emtu_boletim,0,0,1,False,False,False,False
wesleydesenvolvedorwes/https-wesleydesenvolvedorwebmobile.github.io-.com,0,0,1,False,False,False,False
wesleydesenvolvedorwes/lu,0,0,1,False,False,False,False
wesleydesenvolvedorwes/luciano,0,0,1,False,False,False,False
wesleydesenvolvedorwes/meusite,0,1,1,False,False,False,False
wesleydesenvolvedorwes/meusite.com,0,0,1,False,False,False,False
wesleydesenvolvedorwes/novo,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/ola,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/publicado,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/sex,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/sex_1,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/sex_teste,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/site.wp,0,0,1,False,False,False,False
wesleydesenvolvedorwes/site.ws,0,0,1,False,False,False,False
wesleydesenvolvedorwes/sitte-celular,0,0,1,False,False,False,False
wesleydesenvolvedorwes/testando.com,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/teste,0,0,1,False,False,False,False
wesleydesenvolvedorwes/teste-1,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/teste-de-conhecimentos,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/teste-desenvedor-wesley,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/teste-desenvolvimento-wesley,0,0,1,False,False,False,False
wesleydesenvolvedorwes/teste.site,0,0,1,False,False,False,False
wesleydesenvolvedorwes/teste2,0,0,1,False,False,False,False
wesleydesenvolvedorwes/wesley-oficial,0,1,1,False,False,False,False
wesleydesenvolvedorwes/wesley-portifolio,0,0,1,False,False,False,False
wesleydesenvolvedorwes/wesley.com,0,0,1,False,False,False,False
wesleydesenvolvedorwes/wesley.git.io,-1,-1,-1,False,True,False,False
wesleydesenvolvedorwes/ws-eng-da-computa-o,0,1,1,False,False,False,False
wesleydesenvolvedorwes/ws-portifolio,0,0,1,False,False,False,False
wesleydesenvolvedorwes/www.site.com,0,1,1,False,False,False,False
wesleydesousa/jarvis,-1,-1,-1,False,True,False,False
wesleydesouza/.dotfiles,1,0,2,False,False,False,False
wesleydesouza/anticoncepcionalapp,1,0,1,False,False,False,False
wesleydesouza/backgrounds,-1,-1,-1,False,True,False,False
wesleydesouza/biscoito-da-sorte,0,0,1,False,False,False,False
wesleydesouza/calculadora,1,0,1,False,False,False,False
wesleydesouza/calculadoraoo,0,0,1,False,False,False,False
wesleydesouza/calendar-base,381,20,16,False,False,False,False
wesleydesouza/card,1,0,1,False,False,True,False
wesleydesouza/carro-projeto,0,0,1,False,False,False,False
wesleydesouza/cartao,0,0,1,False,False,False,False
wesleydesouza/cinema-projeto,0,0,1,False,False,False,False
wesleydesouza/cloneevernote,0,0,1,False,False,False,False
wesleydesouza/component-bundle-example,0,0,1,False,False,True,False
wesleydesouza/curreact,0,0,1,False,False,False,False
wesleydesouza/cursowebcod3r,0,0,1,False,False,False,False
wesleydesouza/data-component-react,1,0,1,False,False,True,False
wesleydesouza/emojisearchreact,0,0,1,False,False,False,False
wesleydesouza/emojisearchreactt,0,0,1,False,False,False,False
wesleydesouza/everything-goes,-1,-1,-1,False,True,False,False
wesleydesouza/example-rn57,-1,-1,-1,False,True,False,False
wesleydesouza/exerciciosfuncoesjs,0,0,1,False,False,False,False
wesleydesouza/filmaria,0,0,1,False,False,False,False
wesleydesouza/flappybird,0,0,1,False,False,False,False
wesleydesouza/fly,-1,-1,-1,False,True,False,False
wesleydesouza/focus-trap-react,-1,-1,-1,False,True,False,False
wesleydesouza/gerenciadordeusuario,0,0,1,False,False,False,False
wesleydesouza/gerenciadordeususario,0,0,1,False,False,False,False
wesleydesouza/graphql-awesome-meetups,1,0,1,False,False,True,False
wesleydesouza/ignitelab,0,0,1,False,False,False,False
wesleydesouza/jquery-francis,-1,-1,-1,False,True,False,False
wesleydesouza/lets-build-an-autocomplete,0,0,1,False,False,True,False
wesleydesouza/loteria,1,0,1,False,False,False,False
wesleydesouza/metalsmith-publish,-1,-1,-1,False,True,False,False
wesleydesouza/metalsmith-sass,-1,-1,-1,False,True,False,False
wesleydesouza/mintcoffee,0,0,1,False,False,False,False
wesleydesouza/morphdom,-1,-1,-1,False,True,False,False
wesleydesouza/muniverse,2,0,1,False,False,True,False
wesleydesouza/myo.js,-1,-1,-1,False,True,False,False
wesleydesouza/netflixclone,1,0,1,False,False,False,False
wesleydesouza/ng-lottie,-1,-1,-1,False,True,False,False
wesleydesouza/object-explorer,-1,-1,-1,False,True,False,False
wesleydesouza/overstack,0,0,1,False,False,False,False
wesleydesouza/overtastack,-1,-1,-1,False,True,False,False
wesleydesouza/pgo-js-api,1,1,2,False,False,True,False
wesleydesouza/ponto,0,0,1,False,False,False,False
wesleydesouza/portfolio,0,0,1,False,False,False,False
wesleydesouza/portfolio-t,0,0,1,False,False,False,False
wesleydesouza/projeto,-1,-1,-1,False,True,False,False
wesleydesouza/projeto-carro,-1,-1,-1,False,True,False,False
wesleydesouza/projetofinal,1,0,1,False,False,False,False
wesleydesouza/projetos,-1,-1,-1,False,True,False,False
wesleydesouza/projetosn2,-1,-1,-1,False,True,False,False
wesleydesouza/proxy.wesley.so,-1,-1,-1,False,True,False,False
wesleydesouza/rafaballerini,-1,-1,-1,False,True,False,False
wesleydesouza/rancho-api,0,0,1,False,False,False,False
wesleydesouza/rancho-front,0,0,1,False,False,False,False
wesleydesouza/react-feature-flag-example,0,0,1,False,False,True,False
wesleydesouza/react-router-search,-1,-1,-1,False,True,False,False
