repo,stars,forks,watchers,deleted,private,archived,disabled
nicooosterwijk/learn-terraform-cost-estimation,0,0,1,False,False,False,False
nicooosterwijk/learn-terraform-enforce-policies,0,0,1,False,False,False,False
nicooosterwijk/learn-terraform-run-triggers-application,0,0,0,False,False,False,False
nicooosterwijk/learn-terraform-run-triggers-network,0,0,0,False,False,False,False
nicooosterwijk/mail_my_ip,0,0,1,False,False,False,False
nicooosterwijk/mslearn-tailspin-spacegame-web,0,0,0,False,False,False,False
nicooosterwijk/musicplayers,2,0,1,False,False,False,False
nicooosterwijk/setup_ansible_lab,1,0,1,False,False,False,False
nicooosterwijk/tomcat,-1,-1,-1,False,True,False,False
nicooosterwijk/user-bundles,0,1,1,False,False,False,False
nicooosterwijk/vagrant-mail_my_ip,-1,-1,-1,False,True,False,False
nicooosterwijk/work,0,0,1,False,False,False,False
nicooosterwijk/workshop,-1,-1,-1,False,True,False,False
nicoootwitch/junkerslive,-1,-1,-1,False,True,False,False
nicoootz/three-kittens,0,0,0,False,False,False,False
nicooov/git-introductie,0,0,1,False,False,False,False
nicooov/recepten,0,0,1,False,False,False,False
nicooov/robotarm,0,0,1,False,False,False,False
nicooow/api-oge,0,0,1,False,False,False,False
nicooow/bartender,1,0,2,False,False,False,False
nicooow/cpp-sujet-5,-1,-1,-1,False,True,False,False
nicooow/cpp-sujet-6,-1,-1,-1,False,True,False,False
nicooow/fenix,0,0,0,False,False,False,False
nicooow/loupgarou,0,0,0,False,False,True,False
nicooow/projet-java,-1,-1,-1,False,True,False,False
nicooow/sound-to-light-osc,0,0,0,False,False,False,False
nicooow/tp-nfc,0,0,1,False,False,False,False
nicooowl/form-validation,0,0,0,False,False,False,False
nicooox/fonctionality,0,0,0,False,False,False,False
nicooox/js,0,0,0,False,False,False,False
nicooox/morpion,0,0,0,False,False,False,False
nicooox/portfolio,0,0,0,False,False,False,False
nicooox/test,0,0,0,False,False,False,False
nicooox/tictactoe,-1,-1,-1,False,True,False,False
nicoooxd/theendmod,-1,-1,-1,False,True,False,False
nicooozz/gridview_listview,-1,-1,-1,False,True,False,False
nicooozz/learn_git,-1,-1,-1,False,True,False,False
nicoop98/chessmasterdra21,0,0,0,False,False,False,False
nicoop98/ej3exam2020hmis,0,0,1,False,False,False,False
nicoop98/examjun2020,0,0,0,False,False,False,False
nicoop98/examjuniolop427,0,0,1,False,False,False,False
nicoop98/hmis-repo01,0,0,1,False,False,False,False
nicoop98/hmis20,0,0,1,False,False,False,False
nicoop98/hmisgitlab_lop427,-1,-1,-1,False,True,False,False
nicoop98/mds2-ortegamartinez,0,0,0,False,False,False,False
nicoop98/paginaequipostark,0,0,0,False,False,False,False
nicoop98/seleniumwebdriverjunit,0,1,0,False,False,False,False
nicoop98/testgorilla,0,0,1,False,False,False,False
nicoop98/ualhmis.github.io,0,0,0,False,False,False,False
nicoopal/hello-world,0,0,1,False,False,False,False
nicoopalenque/app-clima-node,0,0,1,False,False,False,False
nicoopalenque/app-presupuesto,0,0,0,False,False,False,False
nicoopalenque/basic-restserver-crud,0,0,1,False,False,False,False
nicoopalenque/challenge,0,0,1,False,False,False,False
nicoopalenque/flask-api-odoo,0,0,1,False,False,False,False
nicoopalenque/flow-challange,0,0,1,False,False,False,False
nicoopalenque/github-slideshow,0,0,1,False,False,False,False
nicoopalenque/listado-pago-odoo,0,0,1,False,False,False,False
nicoopalenque/listadodepersonas,0,0,1,False,False,False,False
nicoopalenque/listapersonas,-1,-1,-1,False,True,False,False
nicoopalenque/me-rails,-1,-1,-1,False,True,False,False
nicoopalenque/nestjs-wisdom,-1,-1,-1,False,True,False,False
nicoopalenque/nintendo-store-palenque,0,0,1,False,False,False,False
nicoopalenque/nintendo-store-palenque.github.io,0,0,1,False,False,False,False
nicoopalenque/pokemon-ssg,0,0,1,False,False,False,False
nicoopalenque/practica-rubyonrails,0,0,1,False,False,False,False
nicoopalenque/proyectoangular-billeteravirtual,0,1,1,False,False,False,False
nicoopalenque/prueba-increase,0,0,1,False,False,False,False
nicoopalenque/rooftop-challenge,0,0,1,False,False,False,False
nicoopalenque/serverless-project,0,0,1,False,False,False,False
nicoopalenque/sistemaprestamos,2,0,1,False,False,False,False
nicoopalenque/solucion-anagrama,0,0,1,False,False,False,False
nicoopalenque/store-palenque,-1,-1,-1,False,True,False,False
nicoopalenque/teco-flow-challenge,-1,-1,-1,False,True,False,False
nicoopalenque/teco-flow-challenge-,-1,-1,-1,False,True,False,False
nicoopalenque/vym-project,0,2,1,False,False,False,False
nicoopalenque/wisdom-backend,0,0,1,False,False,False,False
nicoopaspris/esx_gopostal,-1,-1,-1,False,True,False,False
nicoopaspris/gopostal_job,5,15,3,False,False,False,False
nicoopaspris/hotdog,0,7,2,False,False,False,False
nicoopaspris/nicoo_charcreator,44,25,7,False,False,False,False
nicoopaspris/nicoo_password,0,0,1,False,False,False,False
nicoopave/flappy-bird-2,0,0,1,False,False,False,False
nicoopavez/fisica,0,0,0,False,False,False,False
nicoopen/nico2,0,0,0,False,False,False,False
nicoopen/prg,0,0,0,False,False,False,False
nicoopenexo/exo-design-system,0,4,1,False,False,False,False
nicoopenna/ssl,0,0,1,False,False,False,False
nicooper/ggj2019,0,0,2,False,False,False,False
nicooper/udem_prog2_tp2,0,0,1,False,False,False,False
nicoophetnet/beestenboel,0,0,1,False,False,False,False
nicoophetnet/collab-try-out,0,0,1,False,False,False,False
nicoophetnet/css-exercises,0,0,0,False,False,False,False
nicoophetnet/cvo-fuw-opdracht-onepager,0,0,1,False,False,False,False
nicoophetnet/cvo-jquery,0,0,1,False,False,False,False
nicoophetnet/fuw-case-savanna-nico,0,0,1,False,False,False,False
nicoophetnet/git_test,0,0,1,False,False,False,False
nicoophetnet/github-test,0,0,1,False,False,False,False
nicoophetnet/jsoop2023,0,0,1,False,False,False,False
nicoophetnet/mijn-dieren,0,0,1,False,False,False,False
nicoophetnet/mijn-eerste-repo,0,0,1,False,False,False,False
nicoophetnet/mijn-favorieten,0,0,1,False,False,False,False
nicoophetnet/odin-recipes,0,0,1,False,False,False,False
nicoophetnet/opdrachtgit,0,0,1,False,False,False,False
nicoophetnet/rock-paper-scissors,0,0,1,False,False,False,False
nicoophetnet/spoon-knife,0,0,0,False,False,False,False
nicoophetnet/three.js,0,0,1,False,False,False,False
nicoophetnet/timetravel,0,0,1,False,False,False,False
nicoophetnet/top-landing-page,0,0,1,False,False,False,False
nicoophetnet/vue2023,0,0,1,False,False,False,False
nicoopradines/php-sistema,0,0,1,False,False,False,False
nicoopradines/proyect-1-,0,0,1,False,False,False,False
nicoopradines/runnick,0,0,1,False,False,False,False
nicooprat/air-datepicker,-1,-1,-1,False,True,False,False
nicooprat/alfred-ocr,58,8,4,False,False,False,False
nicooprat/alterecolo,0,0,1,False,False,False,False
nicooprat/alterecolo2,-1,-1,-1,False,True,False,False
nicooprat/alterecolo3,0,0,1,False,False,False,False
nicooprat/barba-router,0,0,2,False,False,False,False
nicooprat/cloudinary,0,0,2,False,False,False,False
nicooprat/cloudinary_js,-1,-1,-1,False,True,False,False
nicooprat/css2less,81,5,4,False,False,False,False
nicooprat/deja-vue,2,0,2,False,False,False,False
nicooprat/diaporama,6,0,2,False,False,False,False
nicooprat/element,0,0,1,False,False,False,False
nicooprat/flashback,0,0,2,False,False,False,False
nicooprat/flow-router,0,0,2,False,False,False,False
nicooprat/globetrotter.io,0,0,2,False,False,False,False
nicooprat/grunt-deployments,0,0,2,False,False,False,False
nicooprat/html-css-class-completion,0,0,2,False,False,False,False
nicooprat/icon.vue,2,1,2,False,False,False,False
nicooprat/joursheureux,0,0,2,False,False,True,False
nicooprat/kitcampagne.fi,0,0,2,False,False,False,False
nicooprat/laravel-blade,0,0,2,False,False,False,False
nicooprat/lerna,0,0,1,False,False,False,False
nicooprat/lottie-web,0,0,2,False,False,False,False
nicooprat/mapboxgl-dataviz,0,0,2,False,False,False,False
nicooprat/medium-editor-multi-placeholders-plugin,0,0,2,False,False,False,False
nicooprat/meet-mute,0,2,1,False,False,False,False
nicooprat/meteor-breadcrumb-plugin,0,0,2,False,False,False,False
nicooprat/meteor-collection-behaviours,0,0,2,False,False,False,False
nicooprat/meteor-collection-counter,0,0,2,False,False,False,False
nicooprat/meteor-collection-slug,1,0,2,False,False,False,False
nicooprat/meteor-collection-timestampable,0,0,2,False,False,False,False
nicooprat/meteor-framework7-routing,4,1,2,False,False,False,False
nicooprat/momentum-flow-router,0,0,2,False,False,False,False
nicooprat/nicooprat,0,0,2,False,False,False,False
nicooprat/nicooprat-old,1,0,2,False,False,False,False
nicooprat/nicooprat.com,0,0,2,False,False,False,False
