repo,stars,forks,watchers,deleted,private,archived,disabled
carlsim/carlsim.github.io-dev,0,0,1,False,False,False,False
carlsim/material-tumblr-1,0,0,1,False,False,False,False
carlsim/photos-angularjs,0,0,1,False,False,False,False
carlsim/portfolio,-1,-1,-1,False,True,False,False
carlsim/rubber-ducky-store,0,0,1,False,False,False,False
carlsim/test,0,0,1,False,False,False,False
carlsim/testing,0,0,1,False,False,False,False
carlsim/vital-test,0,0,1,False,False,False,False
carlsim/vitaly-test,-1,-1,-1,False,True,False,False
carlsim0n/gitlab-ci-dashboard,1,0,1,False,False,False,False
carlsim66/crio,-1,-1,-1,False,True,False,False
carlsim66/practice,-1,-1,-1,False,True,False,False
carlsim66/practicerobot,0,0,1,False,False,False,False
carlsim66/roborio-project,-1,-1,-1,False,True,False,False
carlsim66/test,-1,-1,-1,False,True,False,False
carlsim66/website,-1,-1,-1,False,True,False,False
carlsimmons81/portainer,-1,-1,-1,False,True,False,False
carlsimmy/battlebot,-1,-1,-1,False,True,False,False
carlsimmy/character-creator,0,0,0,False,False,False,False
carlsimmy/discordroyale,1,1,1,False,False,False,False
carlsimmy/inhouseleague,1,0,2,False,False,False,False
carlsimmy/simmypress,0,0,1,False,False,False,False
carlsimon129/pedestrian-detection,0,0,0,False,False,False,False
carlsimonvg/auerlia-todo,0,0,2,False,False,False,False
carlsimonvg/coding-standard,0,0,2,False,False,False,False
carlsimonvg/dotnet-assessment,0,0,1,False,False,False,False
carlsimonvg/pragma-screengen,0,0,2,False,False,False,False
carlsimonvg/pragma-views,0,2,2,False,False,False,False
carlsimpson-flavourwarehouse/accountlimiter,0,0,1,False,False,False,False
carlsimpson-flavourwarehouse/flavour_fusion,-1,-1,-1,False,True,False,False
carlsimpson-flavourwarehouse/flavour_fusionstaffaccountlimiter,-1,-1,-1,False,True,False,False
carlsimpson-flavourwarehouse/fusioncontentsecuritypolicy,0,0,1,False,False,False,False
carlsimpson-flavourwarehouse/fusionshipping,0,0,1,False,False,False,False
carlsimpson-flavourwarehouse/mageplaza_helloworld,-1,-1,-1,False,True,False,False
carlsimpson-flavourwarehouse/staffaccountlimit,0,0,1,False,False,False,False
carlsimpson-flavourwarehouse/test-env-theme,0,0,1,False,False,False,False
carlsimpson-kuboiid/m2cert,0,2,0,False,False,False,False
carlsimpson-magento/bankapp,0,1,1,False,False,False,False
carlsimpson-magento/dev-test,0,10,0,False,False,False,False
carlsimpson-magento/magemastery,0,2,1,False,False,False,False
carlsimpson-magento/magemastery_todo,0,0,1,False,False,False,False
carlsimpson-magento/magentodev,0,0,1,False,False,False,False
carlsimpson-magento/majento,0,0,1,False,False,False,False
carlsimpson-magento/pluralsightphp,0,0,1,False,False,False,False
carlsimpson-magento/pushon,0,0,1,False,False,False,False
carlsimpsonfisheye/gulp-testbed,0,0,1,False,False,False,False
carlsimpsonfluid/fluid.blank-theme,0,0,1,False,False,False,False
carlsimpsonmagento/m2bookstore,0,0,1,False,False,False,False
carlsimpsonmagento/magestead,0,0,1,False,False,False,False
carlsimpsonmagento/magestead-m1test,0,0,1,False,False,False,False
carlsingletoniii/it-2750,0,0,1,False,False,False,False
carlsingletoniii/it1050-carlsingleton,0,0,1,False,False,False,False
carlsinj/carlsin,0,0,1,False,False,False,False
