repo,stars,forks,watchers,deleted,private,archived,disabled
ansuan/test2,-1,-1,-1,False,True,False,False
ansuan/tp2,0,0,1,False,False,False,False
ansuan/tp2-bd,0,0,1,False,False,False,False
ansuanggun/20230303sanggun,1,0,1,False,False,False,False
ansuanggun/202312701,1,0,1,False,False,False,False
ansuangry/facebucket,0,1,2,False,False,False,False
ansuangry/willrayner.com,1,0,1,False,False,False,False
ansuann06/ansu,0,0,0,False,False,False,False
ansuann06/coursera_capstone,0,0,1,False,False,False,False
ansuann06/exalture_sample_project,0,0,1,False,False,False,False
ansuann06/gitstudy,-1,-1,-1,False,True,False,False
ansuann06/go_blog_app,-1,-1,-1,False,True,False,False
ansuann06/sift-python,0,0,0,False,False,False,False
ansuanna/anna,0,0,0,False,False,False,False
ansuannamathewp/dataanalytics,0,0,0,False,False,False,False
ansuannamathewp/datascience_ml,0,0,0,False,False,False,False
ansuannamathewp/machine-learning,0,0,0,False,False,False,False
ansuannasojan/favorites,0,0,0,False,False,False,False
ansuannasojan/kitkat,0,0,0,False,False,False,False
ansuannjames/nlp-with-python,0,0,0,False,False,False,False
ansuanto/ansible-wordpress-installation,0,0,1,False,False,False,False
ansuanto/aws-elb-site,0,0,0,False,False,False,False
ansuanto/devops-flask,0,0,0,False,False,False,False
ansuanto/devops-flaskapp-ansible-continuous-test-and-deployment,0,0,1,False,False,False,False
ansuanto/terraform-module-wordpress-installation-in-a-new-vpc,0,0,1,False,False,False,False
ansuanto/terraform-vpc-project,0,0,1,False,False,False,False
ansuappu/hacktoberfest,0,0,0,False,False,False,False
ansuapri/mi_repositorio,0,0,1,False,False,False,False
ansuapri/quiz,0,0,1,False,False,False,False
ansuapri/random,0,0,1,False,False,False,False
ansuarez9/address-pagination-ng,0,0,1,False,False,False,False
ansuarez9/address-pagination-react,0,0,1,False,False,False,False
ansuarez9/angular-core,0,0,2,False,False,False,False
ansuarez9/ansuarez9.github.io,0,0,2,False,False,False,False
ansuarez9/contact-list-app,1,0,3,False,False,False,False
ansuarez9/github-training,0,0,3,False,False,False,False
ansuarez9/hello-world,-1,-1,-1,False,True,False,False
ansuarez9/hersadig,0,0,2,False,False,False,False
ansuarez9/ngrx5-angular5,0,1,2,False,False,False,False
ansuarez9/notes-app-rest-api,0,0,2,False,False,False,False
ansuarez9/patchwork,0,0,2,False,False,False,False
ansuarez9/project-source-wellness,0,0,2,False,False,False,False
ansuarez9/project-todo-app,0,0,2,False,False,False,False
ansuarez9/project-world-freight-rates,0,0,2,False,False,False,False
ansuarez9/task-manager,0,0,2,False,False,False,False
ansuarez9/todo-list-react,0,0,2,False,False,False,False
ansuarez9/user-company-posts-java-api,0,0,2,False,False,False,False
ansuarez9/weatherforcast-app,0,0,2,False,False,False,False
ansuarez9/zurita-contractors,0,0,2,False,False,False,False
ansuarezm/hello-world,0,0,1,False,False,False,False
ansuas/ansuas,0,0,1,False,False,False,False
ansuattigui/casadocodigo,-1,-1,-1,False,True,False,False
ansuattigui/curso-git,0,0,2,False,False,False,False
ansuattigui/freqfunc,0,0,1,False,False,False,False
ansuattigui/gasimplemed,0,0,1,False,False,False,False
ansuattigui/gcompet,0,0,1,False,False,False,False
ansuattigui/iactex,0,0,1,False,False,False,False
ansuattigui/jmedico,0,0,1,False,False,False,False
ansuattigui/livraria,0,0,1,False,False,False,False
ansuattigui/mvnsimple,0,0,1,False,False,False,False
ansuattigui/precadsiscau,0,0,1,False,False,False,False
ansuattigui/projeto,-1,-1,-1,False,True,False,False
ansuattigui/repojavafx,-1,-1,-1,False,True,False,False
ansuattigui/repositorio,-1,-1,-1,False,True,False,False
ansuattigui/servlet-3-e-fundamentos-web,-1,-1,-1,False,True,False,False
ansuattigui/simplemed,0,0,1,False,False,False,False
ansuaugustine/consoleapp10,0,0,1,False,False,False,False
ansuavi/ansuavi,0,0,1,False,False,False,False
ansub/ansub,1,0,1,False,False,False,False
ansub/ansub-khan,0,0,1,False,False,False,False
ansub/ansub-khan-v2,0,0,1,False,False,False,False
ansub/ansubkhan,-1,-1,-1,False,True,False,False
ansub/apollo,0,0,1,False,False,False,False
ansub/css-gradient-generator,0,0,1,False,False,False,False
ansub/demo-repo,-1,-1,-1,True,False,False,False
ansub/demo-repo2,-1,-1,-1,False,True,False,False
ansub/destini,-1,-1,-1,False,True,False,False
ansub/digital-business-card,-1,-1,-1,False,True,False,False
ansub/egg-timer-app,-1,-1,-1,False,True,False,False
ansub/extensions,0,0,0,False,False,False,False
ansub/focus-allure,0,1,1,False,False,False,False
ansub/frontend-bootcamp-website,0,0,1,False,False,False,False
ansub/githubgraduation-2022,0,0,0,False,False,False,False
ansub/graditude,0,0,1,False,False,False,False
ansub/halal-tab,0,0,1,False,False,False,False
ansub/halaltab,-1,-1,-1,False,True,False,False
ansub/hello-world,-1,-1,-1,False,True,False,False
ansub/image-face-detection,0,0,1,False,False,False,False
ansub/islamhub,-1,-1,-1,False,True,False,False
ansub/islamitude,-1,-1,-1,False,True,False,False
ansub/js-mini-projects,1,0,1,False,False,False,False
ansub/latest-portfolio,-1,-1,-1,False,True,False,False
ansub/mask-detection,0,0,1,False,False,False,False
ansub/maths-for-data-science,-1,-1,-1,False,True,False,False
ansub/maya-automation,-1,-1,-1,False,True,False,False
ansub/my-portfolio-website,-1,-1,-1,False,True,False,False
ansub/netlify-cms,-1,-1,-1,False,True,False,False
ansub/nfty,0,0,1,False,False,False,False
ansub/order-summary-card,0,0,1,False,False,False,False
ansub/passify,0,0,1,False,False,False,False
ansub/password-generator,0,0,1,False,False,False,False
ansub/phyton-beginner-projects,-1,-1,-1,False,True,False,False
ansub/portfolio,0,0,1,False,False,False,False
ansub/portfolio-react,0,0,1,False,False,False,False
ansub/prettyfolio,-1,-1,-1,False,True,False,False
ansub/python,-1,-1,-1,False,True,False,False
ansub/python-beginner-projects,0,0,1,False,False,False,False
ansub/python_project-,-1,-1,-1,False,True,False,False
ansub/quotevault,2,0,1,False,False,False,False
ansub/raycast-chakra-docs,0,0,1,False,False,False,False
ansub/resources,0,0,1,False,False,False,False
ansub/rising-ramen,0,0,1,False,False,False,False
ansub/shanty,1,0,1,False,False,False,False
ansub/test,-1,-1,-1,False,True,False,False
ansub/testrepo,-1,-1,-1,False,True,False,False
ansub/textmatcha,-1,-1,-1,False,True,False,False
ansub/webdevelopment-miniprojects,1,0,1,False,False,False,False
ansub/wip-portfolio,-1,-1,-1,False,True,False,False
ansub1707/ansub1707.github.io,0,0,1,False,False,False,False
ansub1707/back-gen,0,0,1,False,False,False,False
ansub1707/backgroundgenerator,0,0,1,False,False,False,False
ansub499/ansub499.github.io,-1,-1,-1,False,True,False,False
ansuba/data-analytics,-1,-1,-1,False,True,False,False
ansuba/data-analytics-re,0,0,1,False,False,False,False
ansuba/python,0,0,1,False,False,False,False
ansuba/talend,0,0,1,False,False,False,False
ansubaby111/customer_data,-1,-1,-1,False,True,False,False
ansubaby111/customers-data,-1,-1,-1,False,True,False,False
ansubaby111/customers_data,0,0,1,False,False,False,False
ansubaby111/customersdata,-1,-1,-1,False,True,False,False
ansubaby111/date-extraction,0,0,1,False,False,False,False
ansubagri/ansubagri,0,0,1,False,False,False,False
ansubagri/datasciencecoursera,0,0,1,False,False,False,False
ansubagri/learn-new-code,0,0,1,False,False,False,False
