repo,stars,forks,watchers,deleted,private,archived,disabled
dean-git/nodejs-express-mysql-api,0,0,1,False,False,False,False
dean-git/nodejs-rest-api,0,0,0,False,False,False,False
dean-git/react-redux-cat1,0,0,1,False,False,False,False
dean-git/registration-page,0,0,1,False,False,False,False
dean-go-kr/brian2-tutorials,0,0,1,False,False,False,False
dean-go-kr/dalchaebi,-1,-1,-1,False,True,False,False
dean-go-kr/go_lang_tutorials,0,0,1,False,False,False,False
dean-go-kr/kakao-clone,1,0,0,False,False,False,False
dean-go-kr/movie_app_2021,0,0,1,False,False,False,False
dean-go-kr/nomadcoders,1,0,0,False,False,False,False
dean-go-kr/spikingjelly,0,0,0,False,False,False,False
dean-go-kr/t3f,1,0,0,False,False,False,False
dean-good/wechat-jdk,0,0,0,False,False,False,False
dean-goodman/expensify-cash,0,0,1,False,False,False,False
dean-h/class-challenge,3,0,6,False,False,False,False
dean-h/classexample,-1,-1,-1,False,True,False,False
dean-h/vs-code-test,-1,-1,-1,False,True,False,False
dean-haas/microsoft-365-docs,0,0,0,False,False,False,False
dean-harron/dean-harron,0,0,1,False,False,False,False
dean-hash/dean-hash,0,0,1,False,False,False,False
dean-haw/docker-tacacs-plus-pcre2,0,0,0,False,False,False,False
dean-hayes/hello-world,0,0,1,False,False,False,False
dean-hei/express-authentication,0,0,0,False,False,False,False
dean-hei/express-blogpulse-newsql,0,0,0,False,False,False,False
dean-hei/express-pokedex,0,0,0,False,False,False,False
dean-hei/flask-practice,0,0,0,False,False,False,False
dean-hei/flasql,0,0,1,False,False,False,False
dean-hei/frogcraft,1,0,1,False,False,False,False
dean-hei/genius-poetry-corner,2,2,1,False,False,False,False
dean-hei/hangman,0,0,1,False,False,False,False
dean-hei/intro-react,0,0,1,False,False,False,False
dean-hei/mapbox-travelers,0,0,1,False,False,False,False
dean-hei/mongo-bounty-hunters,0,0,0,False,False,False,False
dean-hei/nature-finder,1,0,1,False,False,False,False
dean-hei/project1,0,0,1,False,False,False,False
dean-hei/react-burger-stacker,0,0,0,False,False,False,False
dean-hei/react-lotr-lab,0,0,0,False,False,False,False
dean-hei/react-router-portfolio,0,0,1,False,False,False,False
dean-hei/recipe-app-project3,1,0,0,False,False,False,False
dean-hickerson/dean-hickerson,-1,-1,-1,False,True,False,False
dean-hickerson/hello-world,-1,-1,-1,False,True,False,False
dean-hickerson/temp,-1,-1,-1,False,True,False,False
