repo,stars,forks,watchers,deleted,private,archived,disabled
devel0/adpwdlastsetinfo,0,1,2,False,False,False,False
devel0/arduino-battery-capacity-tester,-1,-1,-1,False,True,False,False
devel0/arduino-ina219-oled1306,-1,-1,-1,False,True,False,False
devel0/arduino-scope,0,0,2,False,False,False,False
devel0/arduipi_oled,0,0,2,False,False,False,False
devel0/autodoc,0,0,2,False,False,False,False
devel0/bootsdevel,-1,-1,-1,False,True,False,False
devel0/btrfs-rsync,1,1,2,False,False,False,False
devel0/clipper,0,0,2,False,False,False,False
devel0/clone-disk,2,3,2,False,False,False,False
devel0/coreclr,0,0,2,False,False,False,False
devel0/csu,-1,-1,-1,False,True,False,False
devel0/dnvm,0,0,2,False,False,False,False
devel0/docker,0,0,2,False,False,False,False
devel0/docker-cloud,0,0,2,False,False,False,False
devel0/docker-dc,0,0,2,False,False,False,False
devel0/docker-dhcp,0,0,2,False,False,False,False
devel0/docker-dns-rpz,0,0,2,False,False,False,False
devel0/docker-doc,0,0,2,False,False,False,False
devel0/docker-dotnet,0,1,2,False,False,False,False
devel0/docker-dotnet-rdp,-1,-1,-1,False,True,False,False
devel0/docker-imapsync,0,0,2,False,False,False,False
devel0/docker-nas,0,0,2,False,False,False,False
devel0/docker-nginx,0,0,2,False,False,False,False
devel0/docker-rdp,1,2,2,False,False,False,False
devel0/docker-squid,0,0,2,False,False,False,False
devel0/docker-ubuntu,0,0,2,False,False,False,False
devel0/docker-um34c,1,0,1,False,False,False,False
devel0/docker-vscode,0,0,2,False,False,False,False
devel0/docker-zimbra,0,0,2,False,False,False,False
devel0/docx,0,0,2,False,False,False,False
devel0/dotspatial,0,0,2,False,False,False,False
devel0/dynamic-firewall,0,1,2,False,False,False,False
devel0/example-dependency-injection,0,0,1,False,False,False,False
devel0/example-dotnet-cpp-integration,0,0,2,False,False,False,False
devel0/example-material-pickers,0,0,2,False,False,False,False
devel0/example-netcore-opentk,0,0,2,False,False,False,False
devel0/example-react-global-state,0,0,2,False,False,False,False
devel0/example-vscode-linux-cpp-debug,2,0,2,False,False,False,False
devel0/excel-to-word,0,2,3,False,False,False,False
devel0/fake-sd-card-tester,0,0,2,False,False,False,False
devel0/g-shark,0,0,0,False,False,False,False
devel0/identityserver3.samples,0,0,2,False,False,False,False
devel0/iot-arduino-ina219-oled1306,1,0,2,False,False,False,False
devel0/iot-arduino-ioexpander-esp8266-controller-twi,0,1,2,False,False,False,False
devel0/iot-arduino-nano-as-serial-reader,-1,-1,-1,False,True,False,False
devel0/iot-arduino-rotary-encoder,-1,-1,-1,False,True,False,False
devel0/iot-arduino-signal-gen,-1,-1,-1,False,True,False,False
devel0/iot-arduino-utils,0,0,2,False,False,False,False
devel0/iot-atmega-bare,0,0,2,False,False,False,False
devel0/iot-atmega328p-enc28j60,0,0,2,False,False,False,False
devel0/iot-atmega328p-eth,0,0,2,False,False,False,False
devel0/iot-atmega8-as-io-expander,-1,-1,-1,False,True,False,False
devel0/iot-boiler-and-doorbell,-1,-1,-1,False,True,False,False
devel0/iot-cathouse-controller,0,1,2,False,False,False,False
devel0/iot-cook-timer,0,0,2,False,False,False,False
