repo,stars,forks,watchers,deleted,private,archived,disabled
devobecko/test,0,0,0,False,False,False,False
devobelix/devobelix.github.io,-1,-1,-1,False,True,False,False
devobelix/doots,0,0,0,False,False,False,False
devoben/hello-world,0,0,1,False,False,False,False
devobenavidez/aspnetmicroservices,0,0,1,False,False,False,False
devobenavidez/avengers,0,0,1,False,False,False,False
devobenavidez/legion-del-mal,0,0,0,False,False,False,False
devobenavidez/react-gifexpertapp,0,0,1,False,False,False,False
devobenavidez/udemy-heroes,0,0,1,False,False,False,False
devobenj/nemo,1,0,2,False,False,False,False
devobern/archwithswaywm,1,0,1,False,False,False,False
devobern/geotag-images,-1,-1,-1,False,True,False,False
devobern/littleprojects,0,0,1,False,False,False,False
devobern/my-arch-linux-setup,1,0,1,False,False,False,False
devobero/-pcsource-dara,0,0,2,False,False,False,False
devobero/abcd,0,0,2,False,False,False,False
devobero/assignment,-1,-1,-1,False,True,False,False
devobero/ben,-1,-1,-1,False,True,False,False
devobero/bereonwu-agric-app,0,0,2,False,False,False,False
devobero/boy,0,0,2,False,False,False,False
devobero/calc2,0,0,2,False,False,False,False
devobero/classswork1,-1,-1,-1,False,True,False,False
devobero/david,-1,-1,-1,False,True,False,False
devobero/day-2,0,0,2,False,False,False,False
devobero/devobero,0,0,2,False,False,False,False
devobero/devoberoweb,0,0,2,False,False,False,False
devobero/devopot,0,0,2,False,False,False,False
devobero/devoweb,-1,-1,-1,False,True,False,False
devobero/devoweb-,0,0,2,False,False,False,False
devobero/estate,0,0,2,False,False,False,False
devobero/fmnew,-1,-1,-1,False,True,False,False
devobero/fmo-demo,-1,-1,-1,False,True,False,False
devobero/hackathon-practice,0,0,2,False,False,False,False
devobero/homeestate,-1,-1,-1,False,True,False,False
devobero/maths,0,0,2,False,False,False,False
devobero/my-new-web,-1,-1,-1,False,True,False,False
devobero/new-delet-app,0,0,2,False,False,False,False
devobero/newassignment,-1,-1,-1,False,True,False,False
devobero/newwork,0,0,2,False,False,False,False
devobero/pcsource-davi,0,0,2,False,False,False,False
devobero/pen,-1,-1,-1,False,True,False,False
devobero/portfolio,0,0,2,False,False,False,False
devobero/second-commit,0,0,2,False,False,False,False
devobero/status,0,0,2,False,False,False,False
devobero/studentoresult,0,0,2,False,False,False,False
devobero/studentresult,-1,-1,-1,False,True,False,False
devobero/testing,-1,-1,-1,False,True,False,False
devobero/todoapi,0,0,2,False,False,False,False
devobero/tonimashal,0,0,2,False,False,False,False
devobero/tonymashal,-1,-1,-1,False,True,False,False
devobero/weekend-ass,-1,-1,-1,False,True,False,False
devoberry/hello-world,0,0,1,False,False,False,False
devoberry/pair-programming-final,0,0,1,False,False,False,False
devoberry/project-2,0,0,4,False,False,False,False
devobi69/cv,0,0,1,False,False,False,False
devobi69/openshift-workshops,0,0,0,False,False,False,False
devobiero/apache-camel,1,0,2,False,False,False,False
devobiero/apache-kafka,0,0,2,False,False,False,False
devobiero/architect,0,0,1,False,False,False,False
devobiero/book-service,0,0,2,False,False,False,False
devobiero/client-service,-1,-1,-1,False,True,False,False
devobiero/data-engineering,0,1,2,False,False,False,False
