repo,stars,forks,watchers,deleted,private,archived,disabled
chandramanit/devops,-1,-1,-1,False,True,False,False
chandramanit/hello-world,-1,-1,-1,False,True,False,False
chandramanit/simple-devops-project,0,0,1,False,False,False,False
chandramanitelang/chandramanitelang,0,0,1,False,False,False,False
chandramanitelang/disney,-1,-1,-1,False,True,False,False
chandramanitelang/gymtask,0,0,1,False,False,False,False
chandramanitelang/task,-1,-1,-1,False,True,False,False
chandramaniyadav/github-slideshow,1,0,1,False,False,False,False
chandramanna/angular-zuddzg,0,0,0,False,False,False,False
chandramanna/angular_cv,0,0,0,False,False,False,False
chandramanna/test_repo,0,0,0,False,False,False,False
chandramanohar/bloodplasma,0,0,1,False,False,False,False
chandramanohar/examplecafe,0,0,1,False,False,False,False
chandramanohar/gittest,0,0,1,False,False,False,False

==> all_repos03416.csv <==
chandramanohar/java-programming-1,0,0,1,False,False,False,False
chandramanohar/olympics-data-cleaning-analysis-and-prediction,0,0,0,False,False,False,False
chandramanpatil/cubesat-power-team,-1,-1,-1,False,True,False,False
chandramanpatil/git-hub-local,0,0,0,False,False,False,False
chandramanshakya/computationphy,0,0,2,False,False,False,False
chandramanshakya/gittest,0,0,2,False,False,False,False
chandramanshakya/hello-world,0,0,2,False,False,False,False
chandramanshakya/video-tutorial,0,0,2,False,False,False,False
chandramantamang/chandra,0,0,1,False,False,False,False
chandramantamang/chandramantamang,0,0,1,False,False,False,False
chandramanvith/demo426,0,0,1,False,False,False,False
chandramanvith/test426,0,0,0,False,False,False,False
chandramanvith/xyz,0,0,2,False,False,False,False
chandramaouli/python-codes,0,0,1,False,False,False,False
chandramaoulis/portfolio_grad_application,0,0,1,False,False,False,False
chandramaoulis/warehousewreckage,0,0,1,False,False,False,False
chandramaping/chandramaping,0,0,1,False,False,False,False
chandramaprasad/android,-1,-1,-1,False,True,False,False
chandramaprasad/multipleimages,0,0,1,False,False,False,False
chandramaprasad/my-proj,-1,-1,-1,False,True,False,False
chandramaprasad/myproj,0,0,1,False,False,False,False
chandramaprasad/picassoproject,-1,-1,-1,False,True,False,False
chandramaprasad/sqlitepro,0,0,1,False,False,False,False
chandramasaha/calendar-with-c,2,0,1,False,False,False,False
chandramasaha/chandramasaha,1,0,1,False,False,False,False
chandramasaha/chandramasaha.github.io,0,0,1,False,False,False,False
chandramasaha/flutter-cipher-fg,0,0,0,False,False,False,False
chandramasaha/music-kit,1,0,1,False,False,False,False
chandramasaha/personal-profile,1,1,1,False,False,False,False
chandramasaha/personal-profile--linktree-clone,1,1,1,False,False,False,False
chandramasaha/personal-profile-linktree-clone-,-1,-1,-1,False,True,False,False
chandramasaha/petstagram,0,0,1,False,False,False,False
chandramasaha/piano-kit,1,0,1,False,False,False,False
chandramasaha/shuffle-cipher-web,1,0,0,False,False,False,False
chandramasaha/to-do-list,2,0,1,False,False,False,False
chandramatalukdartzp/github-slideshow,0,0,1,False,False,False,False
chandramathan/ils,0,0,2,False,False,False,False
chandramathan/nlp-named-entity-recognition,-1,-1,-1,False,True,False,False
chandramathan/reinforcement-learning---collobaration-and-competition,0,0,1,False,False,False,False
chandramathan/reinforcement-learning---continuous-control,1,0,1,False,False,False,False
chandramathan/reinforcement-learning---deep-q-network,-1,-1,-1,False,True,False,False
chandramathan/web-scraping,-1,-1,-1,False,True,False,False
chandramathi11/chandra,0,0,1,False,False,False,False
chandramathi11/crm-appliction-that-helps-to-book-a-visa-slot,0,0,1,False,False,False,False
chandramathi11/loganathan,0,0,1,False,False,False,False
chandramathi11/mayavan,0,0,1,False,False,False,False
chandramathi11/vehicle-management-system-using-salesforce,0,0,0,False,False,False,False
chandramathi20/springbootproject,0,0,0,False,False,False,False
chandramathibolla/chandra,-1,-1,-1,False,True,False,False
chandramathik/vehicle-management-,0,0,1,False,False,False,False
chandramathur/whatgotdone,0,0,0,False,False,False,False
chandramaulana/antares-mqtt-sim800-esp32,1,0,1,False,False,False,False
chandramaulana/downloads,1,0,1,False,False,False,False
chandramaulana/python-open-cv-image-recognations,1,1,1,False,False,False,False
chandramauleshwar/ciautomation,0,0,0,False,False,False,False
chandramauleshwar/cyncdemo,0,0,0,False,False,False,False
chandramauli123/chandramauli,0,0,0,False,False,False,False
chandramauli66245/madripur_maintainer,0,0,1,False,False,False,False
chandramauli66248/amazon_clone,-1,-1,-1,False,True,False,False
chandramaulichak108/arduino,0,0,0,False,False,False,False
chandramaulichak108/arnabc74.github.io,0,0,0,False,False,False,False
chandramaulichak108/br-chopra-mahabharat-youtube-scrapping,0,0,1,False,False,False,False
chandramaulichak108/competitive-programming,0,0,1,False,False,False,False
chandramaulichak108/pydictionary,0,0,0,False,False,False,False
chandramaulichak108/quantum-computing-sos,0,0,0,False,False,False,False
chandramaulichak108/randomnumbers,-1,-1,-1,False,True,False,False
chandramaulichak108/sudoku-solver,1,0,1,False,False,False,False
chandramaulichak108/youtube-scrap-python,1,0,1,False,False,False,False
chandramaulin/mylearning,0,0,1,False,False,False,False
chandramaulisingh/timeseries,0,0,0,False,False,False,False
chandramaulitiwary/hello_world,0,0,1,False,False,False,False
chandramavuli/resume,0,0,1,False,False,False,False
chandramawadana/learn,0,0,0,False,False,False,False
chandrambo/belajar.fintech,0,0,1,False,False,False,False
chandrambo/github-slideshow,0,0,1,False,False,False,False
chandrambo/responsi_01,0,0,1,False,False,False,False
chandramca420/demoproject,0,0,1,False,False,False,False
chandramcame/klu123,0,0,1,False,False,False,False
chandramcguire/ajasndapiexercise,0,0,1,False,False,False,False
chandramcguire/asyncbasicsexercise,0,0,1,False,False,False,False
chandramcguire/bootstrapexercise,0,0,1,False,False,False,False
chandramcguire/boxception,0,0,1,False,False,False,False
