repo,stars,forks,watchers,deleted,private,archived,disabled
ghqstmc/by-reference,0,0,2,False,False,False,False
ghqstmc/colors.ts,0,0,0,False,False,False,False
ghqstmc/discord-trolling,0,0,0,False,False,False,False
ghqstmc/docs,2,2,2,False,False,False,False
ghqstmc/emitify,0,0,1,False,False,False,False
ghqstmc/freerpg,0,0,0,False,False,False,False
ghqstmc/ghqst-middleman-site,0,0,1,False,False,False,False
ghqstmc/ghqstmc,0,0,1,False,False,False,False
ghqstmc/gopine-client,2,3,0,False,False,False,False
ghqstmc/hexed,0,0,1,False,False,False,False
ghqstmc/hycheatlegacy,0,0,1,False,False,False,False
ghqstmc/hypixel-api,0,0,0,False,False,False,False
ghqstmc/intellijbug,0,0,1,False,False,False,False
ghqstmc/lilith-cloud-config,0,0,1,False,False,False,False
ghqstmc/lilith-docs,1,0,1,False,False,False,False
ghqstmc/lilith-weave,0,0,1,False,False,False,False
ghqstmc/lilithassets,1,0,1,False,False,False,False
ghqstmc/lilithreleases,-1,-1,-1,False,True,False,False
ghqstmc/lunarsocket,4,31,0,False,False,False,False
ghqstmc/mixin-testing,0,0,1,False,False,False,False
ghqstmc/node-minecraft-protocol,1,0,0,False,False,False,False
ghqstmc/node-minecraft-proxy,0,0,0,False,False,False,False
ghqstmc/npcframework,0,0,2,False,False,True,False
ghqstmc/paperstraw,0,0,0,False,False,False,False
ghqstmc/prismarine-auth,0,0,0,False,False,False,False
ghqstmc/prismarine-chat,0,0,0,False,False,False,False
ghqstmc/prismarine-nbt,0,0,0,False,False,False,False
ghqstmc/react-questions-byreference,0,0,1,False,False,False,False
ghqstmc/remix-auth-oauth2,1,0,0,False,False,False,False
ghqstmc/resource-pack,0,0,0,False,False,False,False
ghqstmc/siegecore,2,2,2,False,False,False,False
ghqstmc/statsify,0,0,0,False,False,False,False
ghqstmc/unborn-antisniper,0,0,1,False,False,False,False
ghqstmc/unborn-hypixel,2,0,1,False,False,False,False
ghqstmc/unborn-mcproto,4,1,0,False,False,False,False
ghqstmc/unborn-namehistory,0,0,1,False,False,False,False
ghqstmc/unborn-statgen,0,0,1,False,False,False,False
ghqstmc/woven-rainbow,0,0,1,False,False,False,False
