repo,stars,forks,watchers,deleted,private,archived,disabled
flaviotorres/zabbix,28,17,6,False,False,False,False
flaviotorresjunior/rdpftj,0,0,1,False,False,False,False
flaviotorresjunior/windows-rdp,0,2,1,False,False,False,False
flaviotoscano/nightscoutmaster,1,61,0,False,False,False,False
flaviotps/android,-1,-1,-1,False,True,False,False
flaviotps/androidskilltest2,0,0,1,False,False,False,False
flaviotps/apprent,-1,-1,-1,False,True,False,False
flaviotps/apptcc,-1,-1,-1,False,True,False,False
flaviotps/apptcc_backend,-1,-1,-1,False,True,False,False
flaviotps/b2w,0,0,1,False,False,False,False
flaviotps/backend_sprout,-1,-1,-1,False,True,False,False
flaviotps/brablock,-1,-1,-1,False,True,False,False
flaviotps/cerveja_e_tal,-1,-1,-1,False,True,False,False
flaviotps/cervejaetal,-1,-1,-1,False,True,False,False
flaviotps/cervejaria,-1,-1,-1,False,True,False,False
flaviotps/cinqponto,-1,-1,-1,False,True,False,False
flaviotps/clouddoc,0,0,2,False,False,False,False
flaviotps/devmedia,1,0,2,False,False,False,False
flaviotps/durmabem,1,0,2,False,False,False,False
flaviotps/estudothiago,0,0,2,False,False,False,False
flaviotps/fcmautostart,-1,-1,-1,False,True,False,False
flaviotps/fcmjava,0,0,1,False,False,False,False
flaviotps/flaviotps.github.io,0,0,2,False,False,False,False
flaviotps/game,-1,-1,-1,False,True,False,False
flaviotps/mapeditor,1,0,1,False,False,False,False
flaviotps/mkauthrest,-1,-1,-1,False,True,False,False
flaviotps/muxi-api,1,0,1,False,False,False,False
flaviotps/noxcontroller,-1,-1,-1,False,True,False,False
flaviotps/provedor,-1,-1,-1,False,True,False,False
flaviotps/provedornetlink,0,0,2,False,False,False,False
flaviotps/provedornovo,-1,-1,-1,False,True,False,False
flaviotps/reciclando_app,0,0,2,False,False,False,False
flaviotps/restaurante,0,0,1,False,False,False,False
flaviotps/romuloapp,-1,-1,-1,False,True,False,False
flaviotps/secretdungeonbot,-1,-1,-1,False,True,False,False
flaviotps/site-spring-restful-api,-1,-1,-1,False,True,False,False
flaviotps/sprout,-1,-1,-1,False,True,False,False
