repo,stars,forks,watchers,deleted,private,archived,disabled
applied-machine-learning-2021/final-project-ua-team-1,0,0,5,False,False,False,False
applied-machine-learning-2021/final-project-ua-team-2,0,1,5,False,False,False,False
applied-machine-learning-2021/final-project-uark-team-5,1,0,5,False,False,False,False
applied-machine-learning-2021/final-project-uark-team-6,1,1,5,False,False,False,False
applied-machine-learning-2021/final-project-uark-team-7-gac-1,1,1,5,False,False,False,False
applied-machine-learning-2021/final-project-viperlib-uk,5,0,5,False,False,False,False
applied-machine-learning-2021/final-project-viperlib-uk-1,-1,-1,-1,False,True,False,False
applied-machine-learning-2021/final-project-vist-uk,0,3,5,False,False,False,False
applied-machine-learning-2021/git-fundamentals-4shengfan,0,0,5,False,False,False,False
applied-machine-learning-2021/git-fundamentals-abraham-mitchell,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-adamabak,0,0,4,False,False,False,False
applied-machine-learning-2021/git-fundamentals-ajl017,0,0,5,False,False,False,False
applied-machine-learning-2021/git-fundamentals-alejandra-barroso-araujo-ua,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-arjon8,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-b-hall1,1,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-cbaker6,1,1,4,False,False,False,False
applied-machine-learning-2021/git-fundamentals-cegme,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-chami1,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-danirodrx,1,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-drewbutler,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-eb3770,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-edcra1,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-erjoh25,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-gap85,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-gdmoreno24,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-isaiahdornelus,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-jabari-austin,1,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-jadyngodsey,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-javi922,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-javonbarrett,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-jh-324,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-jmarti44,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-jordanogbufelix,1,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-jz034,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-kavisca,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-kavisca-1,-1,-1,-1,False,True,False,False
applied-machine-learning-2021/git-fundamentals-kb-tibbs,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-kevinjmcc,0,0,4,False,False,False,False
applied-machine-learning-2021/git-fundamentals-kingjalen22,1,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-kourtxx,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-kylegarcia27,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-latrells25,0,0,2,False,False,False,False
applied-machine-learning-2021/git-fundamentals-ldrivera650,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-lizagit,1,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-lrmerculief,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-lthngan,0,0,3,False,False,False,False
applied-machine-learning-2021/git-fundamentals-mariaquinte,0,0,3,False,False,False,False
