repo,stars,forks,watchers,deleted,private,archived,disabled
timderbusfahrer/bedwars-version-1.0,-1,-1,-1,False,True,False,False
timderbusfahrer/craftarmynet-lobbysystem-version-3.0,-1,-1,-1,False,True,False,False
timderbusfahrer/hydracraft-version-1.0,-1,-1,-1,False,True,False,False
timderbusfahrer/test,-1,-1,-1,False,True,False,False
timderdating/timder,1,0,1,False,False,False,False
timdereaper1/ai-project,1,1,2,False,False,False,False
timdereaper1/blogger,0,0,1,False,False,False,False
timdereaper1/caching-forms-in-react,9,5,1,False,False,False,False
timdereaper1/clicking-sounds,0,0,1,False,False,False,False
timdereaper1/dip-solutions-with-js,0,0,1,False,False,False,False
timdereaper1/electron-react-template,1,0,1,False,False,False,False
timdereaper1/foruma,0,1,1,False,False,False,False
timdereaper1/github-slideshow,0,0,1,False,False,False,False
timdereaper1/hostel-app,0,0,1,False,False,False,False
timdereaper1/oop-examples-with-js,1,0,1,False,False,False,False
timdereaper1/pdf-react-jsx,0,0,0,False,False,False,False
timdereaper1/place-react-state-in-url,0,0,1,False,False,False,False
timdereaper1/portfolio-website,1,0,1,False,False,False,False
timdereaper1/product-designs,0,0,1,False,False,False,False
timdereaper1/task-assistant,0,0,1,False,False,False,False
timdereaper1/tithebook,0,0,1,False,False,False,False
timdereaper1/toll-app,0,0,1,False,False,False,False
timdereaper1/tuts,0,0,1,False,False,False,False
timdereaper1/typescript-server-startup,0,0,1,False,False,False,False
timdereaper1/yt-chat-app,0,0,1,False,False,False,False
timdereaper1/yt-react-guides-vids,0,0,1,False,False,False,False
timdererste/nightout-bot,0,0,1,False,False,False,False
timdereuder/test,-1,-1,-1,False,True,False,False
timdergeduldige/task-planner,0,0,1,False,False,False,False
timdergoll/minecraft_modding,0,0,2,False,False,False,False
timdergoll/projekt,-1,-1,-1,False,True,False,False
timdergoll/projektpraktikum,1,1,3,False,False,False,False
timdergoll/projektpratikum,1,1,3,False,False,False,False
timdergoll/webstuff,1,0,2,False,False,False,False
timderinfopro/civanistdoof,0,0,1,False,False,False,False
timderking2003/tim,0,0,1,False,False,False,False
timdermek/robertsonproject,0,0,1,False,False,False,False
timdermek/timdermek,0,0,1,False,False,False,False
timderp/algorithmsa1,-1,-1,-1,False,True,False,False
timderp/assignment_1,-1,-1,-1,False,True,False,False
timderp/m2tunity,-1,-1,-1,False,True,False,False
timderp/mesh2triunity,-1,-1,-1,False,True,False,False
timderp/ninja-story,-1,-1,-1,False,True,False,False
timders/agile-hello-world,-1,-1,-1,False,True,False,False
timders/blockchain,-1,-1,-1,False,True,False,False
timders/devopstoolkit,-1,-1,-1,False,True,False,False
timders/dotfiles,-1,-1,-1,False,True,False,False
timders/hello-world,-1,-1,-1,False,True,False,False
timders/myproject,-1,-1,-1,False,True,False,False
timders/nodejs-docs-hello-world,-1,-1,-1,False,True,False,False
timders/portfolio,-1,-1,-1,False,True,False,False
timders/timders.github.io,-1,-1,-1,False,True,False,False
timders/website,-1,-1,-1,False,True,False,False
timders/yt-js,-1,-1,-1,False,True,False,False
timderspieler/bugeesuite_1.13,1,2,2,False,False,False,False
timderspieler/bungeesuite_1.13_homes,0,1,1,False,False,False,False
timderspieler/bungeesuite_1.13_portals,0,0,1,False,False,False,False
timderspieler/bungeesuite_1.13_teleport,0,2,1,False,False,False,False
timderspieler/bungeesuite_1.13_warps,0,2,1,False,False,False,False
timderspieler/deluxecombat,-1,-1,-1,False,True,False,False
timderspieler/deluxecombat-api,0,0,1,False,False,False,False
timderspieler/deluxecombat-issues,0,0,1,False,False,False,False
timderspieler/pluginresources,0,0,0,False,False,False,False
timderspieler/saarland-impftermin-bot,1,0,1,False,False,False,False
timderspieler/ultrapermissionsdatabase,0,0,0,False,False,False,False
timdervision/finally1,0,0,1,False,False,False,False
timdesax/timdesax,0,0,1,False,False,False,False
timdeschryver/analog,0,0,0,False,False,False,False
timdeschryver/angular,1,0,1,False,False,False,False
timdeschryver/angular-auth-oidc-client,0,0,0,False,False,False,False
timdeschryver/angular-checklist,1,0,1,False,False,False,False
timdeschryver/angular-cli,1,1,0,False,False,False,False
timdeschryver/angular-eslint,0,0,0,False,False,False,False
timdeschryver/angular-forms-guide,5,0,1,False,False,False,False
timdeschryver/angular-unit-test-navigation,0,0,0,False,False,False,False
timdeschryver/angular-versions-action,0,0,0,False,False,False,False
timdeschryver/applicationinsights-angularplugin-js,0,0,0,False,False,False,False
timdeschryver/aspnetcore,0,0,0,False,False,False,False
timdeschryver/aspnetcore.docs,0,0,0,False,False,False,False
timdeschryver/atl-good-testing-practices,2,2,1,False,False,False,False
timdeschryver/awesome-fullstack-tutorials,2,0,0,False,False,False,False
timdeschryver/azure-dev-docs,0,0,0,False,False,False,False
timdeschryver/azure-devops-docs,0,0,0,False,False,False,False
timdeschryver/azure-docs,0,0,0,False,False,False,False
timdeschryver/blog,0,0,1,False,False,False,False
timdeschryver/brechtbilliet.github.io,0,0,0,False,False,False,False
timdeschryver/component-data,23,1,2,False,False,False,False
timdeschryver/components,0,0,0,False,False,False,False
timdeschryver/create-query,200,13,4,False,False,False,False
timdeschryver/csharp-benchmarks,4,2,4,False,False,False,False
timdeschryver/cypress-documentation,0,0,0,False,False,False,False
timdeschryver/definitelytyped,0,0,0,False,False,False,False
timdeschryver/deprecation-manager,7,1,3,False,False,False,False
timdeschryver/docs,1,0,0,False,False,False,False
timdeschryver/docs-md,16,4,1,False,False,False,False
timdeschryver/docs.duendesoftware.com,0,0,0,False,False,False,False
timdeschryver/eslint-etc,0,0,0,False,False,False,False
timdeschryver/eslint-plugin-jest,0,0,0,False,False,False,False
timdeschryver/eslint-plugin-ngrx,135,16,2,False,False,False,False
timdeschryver/eslint-plugin-rxjs,0,0,1,False,False,False,False
timdeschryver/eslint-plugin-rxjs-fixers,6,0,1,False,False,False,False
timdeschryver/examples,0,0,0,False,False,False,False
timdeschryver/fe-testing,0,0,1,False,False,False,False
timdeschryver/find-deprecations,7,1,3,False,False,False,False
timdeschryver/fluentvalidation,0,0,0,False,False,False,False
timdeschryver/frontal,20,3,3,False,False,False,False
timdeschryver/gh-actions-sandbox,0,0,1,False,False,False,False
timdeschryver/greenforce-frontend,0,0,0,False,False,False,False
timdeschryver/hacktoberfest-2019-angular,64,81,2,False,False,False,False
timdeschryver/howtotestyourcsharpwebapi,48,16,3,False,False,False,False
timdeschryver/jest-dynamic-ng-repro,0,0,1,False,False,False,False
timdeschryver/js-playground,0,0,0,False,False,False,False
timdeschryver/karma-msw-test,0,0,0,False,False,False,False
timdeschryver/kcd-scripts,0,0,0,False,False,False,False
timdeschryver/marksy,0,0,2,False,False,False,False
timdeschryver/msw,0,0,0,False,False,False,False
timdeschryver/mswjs.io,0,0,0,False,False,False,False
timdeschryver/new-blog-post,19,5,2,False,False,False,False
timdeschryver/ng-conduit,0,0,0,False,False,False,False
timdeschryver/ng-fourteen,7,2,3,False,False,False,False
timdeschryver/ng-msw,1,0,1,False,False,False,False
timdeschryver/ng-signal-forms,25,2,4,False,False,False,False
timdeschryver/ng-standalone-migration,4,0,1,False,False,False,False
timdeschryver/ng-xstate,3,0,1,False,False,False,False
timdeschryver/ng-zod,0,0,1,False,False,False,False
timdeschryver/ngrx-aot,0,0,1,False,False,False,False
timdeschryver/ngrx-etc,70,7,2,False,False,False,False
timdeschryver/ngrx-family-grocery-list,29,13,2,False,False,False,False
timdeschryver/ngrx-file-upload,1,0,1,False,False,False,False
timdeschryver/ngrx-fizzbuzz,1,0,1,False,False,False,False
timdeschryver/ngrx-immer,107,4,1,False,False,False,False
