repo,stars,forks,watchers,deleted,private,archived,disabled
frankstyl/servertest,-1,-1,-1,False,True,False,False
frankstyl/test,-1,-1,-1,False,True,False,False
frankstyl/web,0,0,0,False,False,False,False
frankstyle/frankstyle.github.io,0,0,2,False,False,False,False
frankstyle/hexo_website,-1,-1,-1,False,True,False,False
frankstyle/mypassword,0,0,3,False,False,False,False
frankstyle/password,-1,-1,-1,False,True,False,False
frankstyle/wx-service,2,0,3,False,False,False,False
frankstyle520/ase,0,0,1,False,False,False,False
frankstyle520/dataset,1,0,1,False,False,False,False
frankstyle520/experiment,-1,-1,-1,False,True,False,False
frankstyle520/myproject,-1,-1,-1,False,True,False,False
frankstyle520/reliabilty,-1,-1,-1,False,True,False,False
frankstyle520/saner0806,0,0,1,False,False,False,False
frankstyle520/transaction-on-software-engineering2019,0,1,1,False,False,False,False
frankstyle520/tse,0,1,1,False,False,False,False
frankstyle520/tse2,-1,-1,-1,False,True,False,False
frankstyle520/tse2019,-1,-1,-1,False,True,False,False
frankstylle/-fabrica-react,-1,-1,-1,False,True,False,False
frankstylle/banco-dados-faculdade,0,0,1,False,False,False,False
frankstylle/clone-netflix,0,0,1,False,False,False,False
frankstylle/controlefinanceiroead,0,0,1,False,False,False,False
frankstylle/curso-de-js-roger-melo,0,0,1,False,False,False,False
frankstylle/deploy,-1,-1,-1,False,True,False,False
frankstylle/exe-targetsistemas,0,0,1,False,False,False,False
frankstylle/faculdade_trabalhos_finalizados,0,0,1,False,False,False,False
frankstylle/formulario-pesquisa,0,0,1,False,False,False,False
frankstylle/franklin-portifolio,-1,-1,-1,False,True,False,False
frankstylle/franklin.github.io,-1,-1,-1,False,True,False,False
frankstylle/github-page,-1,-1,-1,False,True,False,False
frankstylle/hello-world,-1,-1,-1,False,True,False,False
frankstylle/introdu-o-a-jsf-aplica-o-web,-1,-1,-1,False,True,False,False
frankstylle/introducao-a-jsf-aplicacao-web,-1,-1,-1,False,True,False,False
frankstylle/jokem-po-html,-1,-1,-1,False,True,False,False
frankstylle/jokempo,0,0,1,False,False,False,False
frankstylle/jokempo-html,0,0,1,False,False,False,False
frankstylle/jsf_innovationone,-1,-1,-1,False,True,False,False
frankstylle/laravel-eventos-web,1,1,1,False,False,False,False
frankstylle/materia_algoritmos_logicaprogramacao_linguagemc,0,0,1,False,False,False,False
frankstylle/materia_analise_projetoorientadoaobjeto,0,0,1,False,False,False,False
frankstylle/materia_engenharia_d_software,0,0,1,False,False,False,False
frankstylle/menu-dropdown,0,0,1,False,False,False,False
frankstylle/musica,-1,-1,-1,False,True,False,False
frankstylle/mysite,-1,-1,-1,False,True,False,False
frankstylle/novo-projeto-legal,-1,-1,-1,False,True,False,False
frankstylle/pagina-eventos-web,-1,-1,-1,False,True,False,False
frankstylle/paginahtml,0,0,1,False,False,False,False
frankstylle/paginahtml123,0,0,1,False,False,False,False
frankstylle/php-basico-workover,0,0,1,False,False,False,False
frankstylle/php-basico-workover-classes,0,0,1,False,False,False,False
frankstylle/php-basico-workover-funcoes,0,0,1,False,False,False,False
frankstylle/php-basico-workover-trabalhos,0,0,1,False,False,False,False
frankstylle/php-intro,0,0,1,False,False,False,False
frankstylle/php-workover-bancoddados,0,0,1,False,False,False,False
frankstylle/php_store,0,0,1,False,False,False,False
frankstylle/portifolio,0,0,1,False,False,False,False
frankstylle/praticasead,0,0,1,False,False,False,False
frankstylle/site-vendashospedagem,0,0,1,False,False,False,False
frankstylle/todo-tarefas,-1,-1,-1,False,True,False,False
franksu11/hello,0,0,0,False,False,False,False
franksu11/helloworld,-1,-1,-1,False,True,False,False
franksu11/test,1,0,0,False,False,False,False
franksu11/testgit,0,0,0,False,False,False,False
franksu1111/test,0,0,1,False,False,False,False
franksu12/kata,0,0,0,False,False,False,False
franksu12/romannumerals,0,0,0,False,False,False,False
franksu129/franksu129.github.io,0,0,1,False,False,False,False
franksu129/quartznet-sample,0,0,1,False,False,False,False
franksu129/simple-node-js-react-npm-app,0,0,0,False,False,False,False
franksu1996/algorithm-visualizations,1,0,2,False,False,False,False
franksu1996/assembly-final-project,-1,-1,-1,False,True,False,False
franksu1996/assembly-project,-1,-1,-1,False,True,False,False
franksu1996/autocareers,-1,-1,-1,False,True,False,False
