repo,stars,forks,watchers,deleted,private,archived,disabled
adanrelo34/adrelo-programaci-avanzada-gate,-1,-1,-1,False,True,False,False
adanrelo34/programacionavanzadarla-gate,-1,-1,-1,False,True,False,False
adanrelo34/reload_programaci-navanzada-gate,0,0,1,False,False,False,False
adanresan/datasciencecoursera,0,0,1,False,False,False,False
adanresan/programmingassignment2,0,0,0,False,False,False,False
adanrestrepo/prueba,0,0,1,False,False,False,False
adanreyes18/angular-app,-1,-1,-1,False,True,False,False
adanreyes2407/data_challenge,0,0,1,False,False,False,False
adanrgnz/2021_uabioinformatics_project,0,0,0,False,False,False,False
adanrgnz/test,0,0,1,False,False,False,False
adanrguez/practicando,0,0,0,False,False,False,False
adanrguez/pruebas,0,0,1,False,False,False,False
adanrguez/redes,0,0,0,False,False,False,False
adanrguez/repo,-1,-1,-1,False,True,False,False
adanrguez09/cola-estructura_de_datos,0,0,0,False,False,False,False
adanrguez09/evolucion-diferencial,0,0,0,False,False,False,False
adanrguez09/pila-estatica-1,0,0,0,False,False,False,False
adanrguez09/recorridosdearbol,0,0,0,False,False,False,False
adanrguez09/simple-converter,-1,-1,-1,True,False,False,False
adanrguez09/simple-list,0,3,1,False,False,False,False
adanrguez09/test,0,0,0,False,False,False,False
adanrial/gagaga,0,0,1,False,False,False,False
adanrial/govno,0,0,1,False,False,False,False
adanrial/jajaja,0,0,1,False,False,False,False
adanrial/jefff,0,0,1,False,False,False,False
adanrial/monkey,0,0,1,False,False,False,False
adanrial/monkeyy,0,0,1,False,False,False,False
adanrial/neco,0,0,1,False,False,False,False
adanrial/neco-arc,0,0,1,False,False,False,False
adanrial/necooooo,0,0,1,False,False,False,False
adanrial/themask,0,0,1,False,False,False,False
adanriaz003/adanriaz003,0,0,1,False,False,False,False
adanriaz003/covid-19-analysis,-1,-1,-1,False,True,False,False
adanriaz003/covid-analysis,-1,-1,-1,False,True,False,False
adanrivas/adanrivas.github.io,-1,-1,-1,False,True,False,False
adanrivas/ai4all_covid19_vax,0,0,2,False,False,False,False
adanrivas/cnn-audio-classifier---keras-tensorflow,10,8,3,False,False,False,False
adanrivas/cnn-audio-classifier-with-keras-tensorflow,10,8,3,False,False,False,False
adanrivas/courseraclasses,-1,-1,-1,False,True,False,False
adanrivas98/workshopgit,0,0,1,False,False,False,False
