repo,stars,forks,watchers,deleted,private,archived,disabled
stella-gao/self-driving-car,0,0,2,False,False,False,False
stella-gao/seqlogo,0,0,2,False,False,False,False
stella-gao/smartbus,-1,-1,-1,False,True,False,False
stella-gao/smartbus-mobile---android,-1,-1,-1,False,True,False,False
stella-gao/smartbus-mobile-android,0,0,2,False,False,False,False
stella-gao/smartbus-server,-1,-1,-1,False,True,False,False
stella-gao/split-file-to-multiple-json-files-by-line,0,0,2,False,False,False,False
stella-gao/stella-blog,0,0,2,False,False,False,False
stella-gao/stella-blog.github.io,0,0,2,False,False,False,False
stella-gao/stella-gao.github.io,0,0,2,False,False,False,False
stella-gao/tableau-practice,-1,-1,-1,False,True,False,False
stella-gao/text-classification-cnn-rnn,0,1,2,False,False,False,False
stella-gao/trna-dl,3,1,2,False,False,False,False
stella-gao/trna-dl.github.io,3,1,2,False,False,False,False
stella-gao/usaco-solutions,-1,-1,-1,False,True,False,False
stella-gao/useful-links,0,0,2,False,False,False,False
stella-gao/uva-online-judge-solutions,-1,-1,-1,False,True,False,False
stella-gao/uva-online-judge-solutions-in-c-,-1,-1,-1,False,True,False,False
stella-gao/vba-codes-for-excel,0,0,2,False,False,False,False
stella-gao/xgblog,0,0,2,False,False,False,False
stella-gao/xingao.github.io,-1,-1,-1,False,True,False,False
stella-gao/xsede-xstream,-1,-1,-1,False,True,False,False
stella-gerasimova/stella_gerasimova,0,0,1,False,False,False,False
stella-ghis/louloulou,0,0,1,False,False,False,False
stella-ghis/my-profile,0,0,1,False,False,False,False
stella-ghis/shelter-storth,0,0,1,False,False,False,False
stella-ghis/storth-shelter,0,0,1,False,False,False,False
stella-ghis/storth_shelter,0,0,1,False,False,False,False
stella-ghis/storthshelter,0,0,1,False,False,False,False
stella-girl/0x02-shell_redirections,-1,-1,-1,False,True,False,False
stella-girl/alx-pre-course,-1,-1,-1,False,True,False,False
stella-girl/alx-pre_course,-1,-1,-1,False,True,False,False
stella-girl/alx-system_engineering-devops,-1,-1,-1,False,True,False,False
stella-girl/alx-system_engineering-devops-0x02-shell_redirections,-1,-1,-1,False,True,False,False
stella-girl/stella-girl,-1,-1,-1,False,True,False,False
stella-girl/stella-s-market-place,-1,-1,-1,False,True,False,False
stella-girl23/alx-low_level_programming,0,0,1,False,False,False,False
stella-girl23/alx-pre_course,0,0,1,False,False,False,False
stella-girl23/alx-system_engineering-devops,0,0,1,False,False,False,False
stella-girl23/alx-system_engineering_devops,0,0,1,False,False,False,False
stella-girl23/alx-zero_day,0,0,1,False,False,False,False
stella-girl23/git-add-.,0,0,1,False,False,False,False
stella-github/gdhq---2d-game-development,-1,-1,-1,False,True,False,False
stella-github/stella-github,-1,-1,-1,False,True,False,False
stella-glitch/alx-pre_course,-1,-1,-1,False,True,False,False
stella-glitch/stella-glitch,0,0,1,False,False,False,False
stella-go/logger,0,0,1,False,False,False,False
stella-go/sc,0,0,1,False,False,False,False
stella-go/siu,0,0,1,False,False,False,False
stella-go/statik,0,0,0,False,False,False,False
stella-go/stella,0,0,1,False,False,False,False
stella-gu/stella-gu,0,0,1,False,False,False,False
stella-gu/stella-gu.github.io,0,0,1,False,False,False,False
stella-h/barbs,0,0,1,False,False,False,False
stella-h/burning-airlines,1,1,2,False,False,False,False
stella-h/cards,0,0,2,False,False,False,False
stella-h/ddd,0,0,1,False,False,False,False
stella-h/exercise,0,0,2,False,False,False,False
stella-h/expect,0,0,2,False,False,False,False
stella-h/hello,-1,-1,-1,False,True,False,False
stella-h/lift,0,0,2,False,False,False,False
stella-h/mapbox-filter,0,1,2,False,False,False,False
stella-h/mock-interview-questions,1,0,2,False,False,False,False
stella-h/north-american-octo-tribble,-1,-1,-1,False,True,False,False
stella-h/p5ish,0,0,2,False,False,False,False
stella-h/rdx,2,0,1,False,False,False,False
stella-h/sandwichgenerator,0,0,2,False,False,False,False
stella-h/sayings,0,0,2,False,False,False,False
stella-h/shehacks,0,1,4,False,False,False,False
stella-h/slidez,0,1,2,False,False,False,False
stella-h/spinning-bunny,0,0,2,False,False,False,False
stella-h/stella-h.github.io,0,0,2,False,False,False,False
stella-h/trunk,-1,-1,-1,False,True,False,False
stella-h/wardrobe,0,0,2,False,False,False,False
stella-h/wdi9_homework,0,0,2,False,False,False,False
stella-h/younghort,0,0,2,False,False,False,False
stella-hadiwidjaja/monthly_reports,0,0,1,False,False,False,False
stella-hoshineko/fmd,0,0,0,False,False,False,False
stella-hu-xing/first-react-app,0,0,1,False,False,False,False
stella-hu-xing/glossaryretriever,0,0,1,False,False,True,False
stella-hu-xing/leetcodepractice,0,0,1,False,False,False,False
stella-hu-xing/me,-1,-1,-1,False,True,False,False
stella-hu/daily-update-,0,0,1,False,False,False,False
stella-huang/stella-sizhe-huang,0,0,1,False,False,False,False
stella-huiwen/-python-,-1,-1,-1,False,True,False,False
stella-huiwen/python-,-1,-1,-1,False,True,False,False
stella-huiwen/python-s-note-book,0,0,1,False,False,False,False
stella-huiwen/understanding-of-code,0,0,0,False,False,False,False
stella-huiwen/vuemusicplayer,0,0,1,False,False,False,False
stella-huiwen/zhang--huiwen-,0,0,0,False,False,False,False
stella-huo/course-collaboration-travel-plans,0,0,0,False,False,False,False
stella-huo/my-travel-plans,0,0,1,False,False,False,False
stella-huo/pdsnd_github,0,0,0,False,False,False,False
stella-hy-tech/stella-hy-tech,0,0,1,False,False,False,False
stella-hy/nestjs-study1,-1,-1,-1,False,True,False,False
stella-hydrangea/3334-meta,0,0,0,False,False,False,False
stella-hydrangea/robo,0,0,1,False,False,False,False
stella-it-bot/stella-it-bot,0,0,1,False,False,False,False
stella-it/acme-wizard,0,0,4,False,False,False,False
stella-it/acme-wizard-for-console,0,0,4,False,False,False,False
stella-it/acme4console,0,0,4,False,False,False,False
stella-it/actix-web,0,0,1,False,False,False,False
stella-it/b_ab_o_emoji_bot,0,0,1,False,False,False,False
stella-it/docs,6,10,5,False,False,False,False
stella-it/docs.stella-api.dev,0,0,3,False,False,False,False
stella-it/faq,0,0,4,False,False,False,False
stella-it/fixtimesource,0,0,3,False,False,False,False
stella-it/http-cluster-proxy,-1,-1,-1,False,True,False,False
stella-it/laika-v0,1,1,3,False,False,False,False
stella-it/meiling,18,5,5,False,False,False,False
stella-it/meiling-api-app-devenv-v0,0,0,3,False,False,False,False
stella-it/meiling-api-app-template,0,0,3,False,False,False,False
stella-it/meiling-app-node,0,0,3,False,False,False,False
stella-it/meiling-dev.stella-it.com,3,2,4,False,False,False,False
stella-it/novncnotice,0,0,3,False,False,False,False
stella-it/opensource.stella-it.com,2,0,3,False,False,False,False
stella-it/solapi-sdk-js-v4,0,0,1,False,False,False,False
stella-it/stella-it,0,0,3,False,False,False,False
stella-it/stella-it.github.io,3,2,4,False,False,False,False
stella-it/xengarden,9,2,3,False,False,False,False
stella-it/xenxenxense,26,2,3,False,False,False,False
stella-it/yeonorang-seonyeo,-1,-1,-1,False,True,False,False
stella-it/yeonorang-seonyeo-protocol,-1,-1,-1,False,True,False,False
stella-iuliana/coursera-test,0,0,1,False,False,False,False
stella-j-oh/boe-wsl,0,0,1,False,False,False,False
stella-j-oh/joecubed__ichenadamczyk20_elo10_mthaung10_jyeung11,0,0,0,False,False,False,False
stella-j-oh/kwk-2020,-1,-1,-1,False,True,False,False
stella-j-oh/kwk_2020,0,0,1,False,False,False,False
stella-j-oh/lame,0,0,0,False,False,False,False
stella-j-oh/p5-cows-go-moo,0,2,2,False,False,False,False
stella-j-oh/soh11,0,0,1,False,False,False,False
stella-j-oh/stella,0,0,1,False,False,False,False
stella-j-oh/team_xoxo,0,3,2,False,False,False,False
stella-j-oh/xoxo_soh11_cchen14_whuang10_hwilliams10,0,3,2,False,False,False,False
stella-jerome/life,0,0,1,False,False,False,False
stella-jerome/life2,0,0,1,False,False,False,False
stella-jerome/my-profile,0,0,1,False,False,False,False
stella-jerome/profil_final,0,0,1,False,False,False,False
stella-jerome/profile,0,0,1,False,False,False,False
stella-jerome/profile-final,0,0,1,False,False,False,False
stella-jerome/stella-jerome,0,0,1,False,False,False,False
stella-jerome/stella_jerome,0,0,1,False,False,False,False
stella-jin-ys/admin-dashboard,0,0,1,False,False,False,False
stella-jin-ys/foocoding,0,0,1,False,False,False,False
stella-jin-ys/foocodingjavascript1,-1,-1,-1,False,True,False,False
stella-jin-ys/hyf-html-css,-1,-1,-1,False,True,False,False
stella-jin-ys/library-application,0,0,1,False,False,False,False
stella-jin-ys/node.js,-1,-1,-1,False,True,False,False
stella-jin-ys/react-admin-dashboard,0,0,1,False,False,False,False
stella-jin-ys/react-portfolio,-1,-1,-1,False,True,False,False
stella-jin-ys/react-project-ecommerce,0,0,1,False,False,False,False
stella-jin-ys/react-project-redditclone,-1,-1,-1,False,True,False,False
stella-jin-ys/react-ts-shoppingcart,0,0,1,False,False,False,False
stella-jin-ys/reactmui-portfolio,1,0,1,False,False,False,False
stella-jin-ys/travel-blog,0,0,1,False,False,False,False
stella-jiwon/ideal-waffle,0,0,1,False,False,False,False
stella-jiwon/stella-l-universe,0,0,1,False,False,False,False
stella-jo/blog,0,0,1,False,False,False,False
stella-jo/dalipsol,-1,-1,-1,False,True,False,False
stella-jo/finger,1,0,1,False,False,False,False
stella-jo/sbot,0,0,1,False,False,False,False
stella-jo/stella-jo.github.io,0,0,1,False,False,False,False
stella-jo/svelte-test,0,0,1,False,False,False,False
stella-jo/teo-sprint2nd,0,0,0,False,False,False,False
stella-jo/todolist,0,0,1,False,False,False,False
stella-jo/vite-audio,0,0,0,False,False,False,False
stella-johannsen/hellosensor,0,0,1,False,False,False,False
stella-johannsen/stella,0,0,0,False,False,False,False
stella-js/blog,-1,-1,-1,False,True,False,False
stella-js/tindog,-1,-1,-1,False,True,False,False
