repo,stars,forks,watchers,deleted,private,archived,disabled
botcopado/moeldv_jmyjeozf,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmypu5s8,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmyww0n5,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmywwn7e,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmyy18oh,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmzfqzfz,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmzfsmwi,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmzipsoo,-1,-1,-1,False,True,False,False
botcopado/moeldv_jmzvxdc3,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn0adawd,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn0baicd,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn0emijx,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn0mfkow,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn0qtyxq,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn0rxwbk,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn16qwl0,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn1kktmc,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn1o4yux,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn1v3lwp,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn1w1ach,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn2lwfoe,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn2rzdou,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn3f2g4k,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn42owxr,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn43akfv,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn4kaomt,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn4sflo3,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn5ofvo0,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn5shm3i,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn68vpwx,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn6p2fvg,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn6ycp0w,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn70yxy1,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn78ae4y,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn7rfzd9,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn8igz9b,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn8pkcvu,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn8thmb4,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn9djxzp,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn9iv1c5,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn9mvsqw,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn9xufsw,-1,-1,-1,False,True,False,False
botcopado/moeldv_jn9yqgie,-1,-1,-1,False,True,False,False
botcopado/moeldv_jna4kfdl,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnaffkey,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnafo4cx,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnap8pp6,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnasoorh,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnaves1n,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnazddle,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnb0aj6m,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnb2rxzd,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnb3supz,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnbbnrjf,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnbdq7fy,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnbiny8j,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnbk2orh,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnbtig8g,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnc4v8gm,-1,-1,-1,False,True,False,False
botcopado/moeldv_jncat424,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnccf676,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnchdloa,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnco5nt3,-1,-1,-1,False,True,False,False
botcopado/moeldv_jncyfdky,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnd2qdju,-1,-1,-1,False,True,False,False
botcopado/moeldv_jndbkppc,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnde9cbi,-1,-1,-1,False,True,False,False
botcopado/moeldv_jndkifjz,-1,-1,-1,False,True,False,False
botcopado/moeldv_jndxzooh,-1,-1,-1,False,True,False,False
botcopado/moeldv_jne6gkjt,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnecl3af,-1,-1,-1,False,True,False,False
botcopado/moeldv_jneq6wck,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnetwszl,-1,-1,-1,False,True,False,False
botcopado/moeldv_jneyqpuk,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnfkiuet,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnflrkdz,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnfqbhox,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnfxzixy,-1,-1,-1,False,True,False,False
botcopado/moeldv_jngcvyw9,-1,-1,-1,False,True,False,False
botcopado/moeldv_jngfqfpb,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnghztu4,-1,-1,-1,False,True,False,False
botcopado/moeldv_jngwmsgs,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnh3iqjx,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnhere9k,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnhfnh8y,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnhit7te,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnhqpb40,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnhryuuj,-1,-1,-1,False,True,False,False
botcopado/moeldv_jniaf1tr,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnibofd1,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnifyja4,-1,-1,-1,False,True,False,False
botcopado/moeldv_jniiyh6b,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnikb0i6,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnisl0ot,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnj8timb,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnj8trjr,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnjakx45,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnjfc0dd,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnjomokl,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnjopyt3,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnjrvnvn,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnjxbkyf,-1,-1,-1,False,True,False,False
botcopado/moeldv_jnk5kowu,-1,-1,-1,False,True,False,False
