repo,stars,forks,watchers,deleted,private,archived,disabled
rishav-hub/auto-sklearn,0,0,1,False,False,False,False
rishav-hub/auto-ts,0,0,1,False,False,False,False
rishav-hub/auto-viml,0,0,1,False,False,False,False
rishav-hub/automated-response-classification-system,1,0,1,False,False,False,False
rishav-hub/car_classification,0,0,1,False,False,False,False
rishav-hub/challenge1,0,0,1,False,False,False,False
rishav-hub/consumer-finance-complaints-classification-tensorflow,0,0,1,False,False,False,False
rishav-hub/datacollector-website,0,0,1,False,False,False,False
rishav-hub/deep-face-authenticator,4,2,1,False,False,False,False
rishav-hub/deepface-embedding-generation,0,0,1,False,False,False,False
rishav-hub/deepface_facerecognition,5,0,1,False,False,False,False
rishav-hub/dl_practice_notebooks,0,0,1,False,False,False,False
rishav-hub/dvc-mlops-demo,1,0,1,False,False,False,False
rishav-hub/dvc-nlp-demo,0,0,1,False,False,False,False
rishav-hub/dvc_demo_tensorflow,0,0,1,False,False,False,False
rishav-hub/estimation-of-simulated-particles-in-magnetron-using-image-color-detection,0,0,1,False,False,False,False
rishav-hub/explainable-ai,0,1,1,False,False,False,False
rishav-hub/face_auth_dev,4,2,1,False,False,False,False
rishav-hub/fastapi_basics,0,0,1,False,False,False,False
rishav-hub/flight_fare_prediction,0,0,1,False,False,False,False
rishav-hub/floorplantoblender3d,0,0,0,False,False,False,False
rishav-hub/fraud-detection-using-machine-learning,5,0,1,False,False,False,False
rishav-hub/gans,0,0,1,False,False,False,False
rishav-hub/gcloud_app_deploy,0,1,1,False,False,False,False
rishav-hub/generic-python-project-template,1,1,0,False,False,False,False
rishav-hub/gmail_automation,-1,-1,-1,False,True,False,False
rishav-hub/gnettrainer-package,1,0,1,False,False,False,False
rishav-hub/huggingface-textclassification-torchserve,0,0,1,False,False,False,False
rishav-hub/image_classification,0,0,1,False,False,False,False
rishav-hub/image_scrapper,0,0,1,False,False,False,False
rishav-hub/insurance-fraud-detection-using-machine-learning,5,0,1,False,False,False,False
rishav-hub/intermediate-python-course,0,0,1,False,False,False,False
rishav-hub/ipl_prediction,0,0,1,False,False,False,False
rishav-hub/keras-io,0,0,0,False,False,False,False
rishav-hub/layout_parser,0,0,1,False,False,False,False
rishav-hub/library-management-system-using-oracle,0,0,1,False,False,False,False
rishav-hub/loan_application_approval,0,0,1,False,False,False,False
rishav-hub/loan_prediction,0,0,1,False,False,False,False
rishav-hub/machine-learning,0,0,1,False,False,False,False
rishav-hub/machine_learning,0,0,1,False,False,False,False
rishav-hub/mediapipe-tutorial,0,0,1,False,False,False,False
rishav-hub/minst-lambda-serverless,0,0,1,False,False,False,False
rishav-hub/model-serving-torchserve,0,0,2,False,False,False,False
rishav-hub/my-code,0,2,1,False,False,False,False
rishav-hub/my-first-website,0,0,1,False,False,False,False
rishav-hub/name_entity_recognition_pytorch,1,1,1,False,False,False,False
rishav-hub/neuroclassifier,-1,-1,-1,False,True,False,False
rishav-hub/neurolab-pytorch,0,0,1,False,False,False,False
rishav-hub/neurolab-tensorflow,0,0,1,False,False,False,False
rishav-hub/new-york-taxi,0,0,1,False,False,False,False
rishav-hub/nlp-resources,0,0,1,False,False,False,False
rishav-hub/omdenalore_open,0,0,0,False,False,False,False
