repo,stars,forks,watchers,deleted,private,archived,disabled
contrerasjorge/comps-angular,-1,-1,-1,False,True,False,False
contrerasjorge/contrerasjorge,-1,-1,-1,False,True,False,False
contrerasjorge/crwn-clothing,0,0,0,False,False,False,False
contrerasjorge/crwn-clothing-graphql,-1,-1,-1,False,True,False,False
contrerasjorge/django-hello-world,0,0,0,False,False,False,False
contrerasjorge/django-pages-app,0,0,0,False,False,False,False
contrerasjorge/docker-react,-1,-1,-1,False,True,False,False
contrerasjorge/dropbear,1,0,1,False,False,False,False
contrerasjorge/emacs-doom,0,0,1,False,False,False,False
contrerasjorge/evernote-clone,-1,-1,-1,False,True,False,False
contrerasjorge/everycheese-django,-1,-1,-1,False,True,False,False
contrerasjorge/exploring-hacker-news-posts,0,0,0,False,False,False,False
contrerasjorge/express-typescript,-1,-1,-1,False,True,False,False
contrerasjorge/flaskr-tdd,0,0,1,False,False,False,False
contrerasjorge/gatsby-blog,0,0,1,False,False,False,False
contrerasjorge/gatsby-blog-fun,0,0,1,False,False,False,False
contrerasjorge/gatsby-site,0,0,1,False,False,False,False
contrerasjorge/github-client,0,0,1,False,False,False,False
contrerasjorge/go-blockchain,0,0,1,False,False,False,False
contrerasjorge/golang-project,0,0,1,False,False,False,False
contrerasjorge/graphql-prisma-boilerplate,-1,-1,-1,False,True,False,False
contrerasjorge/hackernews-graphql,-1,-1,-1,False,True,False,False
contrerasjorge/hands-on-scala,-1,-1,-1,False,True,False,False
contrerasjorge/huddle-landing-page,0,0,1,False,False,False,False
contrerasjorge/js-projects,0,0,0,False,False,False,False
contrerasjorge/jsnote-jc,0,0,1,False,False,False,False
contrerasjorge/lenslocked.com,0,0,1,False,False,False,False
contrerasjorge/mealstogo,0,0,1,False,False,False,False
contrerasjorge/mern-social,0,0,0,False,False,False,False
contrerasjorge/mfe,0,0,1,False,False,False,False
contrerasjorge/monsters-rolodex,0,0,1,False,False,False,False
contrerasjorge/multi-docker,-1,-1,-1,False,True,False,False
contrerasjorge/multi-k8s,0,0,1,False,False,False,False
contrerasjorge/nasa-deno,0,0,1,False,False,False,False
contrerasjorge/nasa-node,0,0,1,False,False,False,False
contrerasjorge/natours,0,0,1,False,False,False,False
contrerasjorge/natours-node,1,0,2,False,False,False,False
contrerasjorge/next-ssr-init,0,0,0,False,False,False,False
contrerasjorge/next-tracker,0,0,1,False,False,False,False
contrerasjorge/nexter-scss,0,0,1,False,False,False,False
contrerasjorge/node-email,0,0,1,False,False,False,False
contrerasjorge/node-farm,0,0,1,False,False,False,False
contrerasjorge/nvim,1,0,1,False,False,False,False
contrerasjorge/pheonix-1.2.5-forum,-1,-1,-1,False,True,False,False
contrerasjorge/photogroove,0,0,1,False,False,False,False
contrerasjorge/portfo,0,0,1,False,False,False,False
contrerasjorge/portfolio-website,0,0,1,False,False,False,False
contrerasjorge/posts,0,0,1,False,False,False,False
contrerasjorge/profiles-rest-api,-1,-1,-1,False,True,False,False
contrerasjorge/python-web-scraping,-1,-1,-1,False,True,False,False
contrerasjorge/quizzler-flutter,0,0,1,False,False,False,False
contrerasjorge/react-chat,-1,-1,-1,False,True,False,False
contrerasjorge/react-hangman,-1,-1,-1,False,True,False,False
contrerasjorge/react-lights-out,-1,-1,-1,False,True,False,False
contrerasjorge/react-redux-movie,-1,-1,-1,False,True,False,False
contrerasjorge/react-redux-typescript,-1,-1,-1,False,True,False,False
contrerasjorge/react-tetris,0,0,1,False,False,False,False
contrerasjorge/react-yahtzee,0,0,1,False,False,False,False
contrerasjorge/recipe-app-api,0,0,1,False,False,False,False
contrerasjorge/redux-paint,-1,-1,-1,False,True,False,False
contrerasjorge/reduxstagram,0,0,1,False,False,False,False
contrerasjorge/restaurant-search-app-rn,-1,-1,-1,False,True,False,False
contrerasjorge/rn-tracks,-1,-1,-1,False,True,False,False
contrerasjorge/robofriends,0,0,0,False,False,False,False
contrerasjorge/rust_guessing_game,0,0,2,False,False,False,False
contrerasjorge/sample-repository,-1,-1,-1,False,True,False,False
contrerasjorge/scala-fun,0,0,1,False,False,False,False
contrerasjorge/scala_markdown_test,0,0,1,False,False,False,False
contrerasjorge/server-side-react,-1,-1,-1,False,True,False,False
contrerasjorge/slicks-slices,0,0,1,False,False,False,False
