repo,stars,forks,watchers,deleted,private,archived,disabled
douglas-carneiro/desafio04-bootcamp-gostack11,0,0,2,False,False,False,False
douglas-carneiro/desafio05-bootcamp-gostack11,0,0,2,False,False,False,False
douglas-carneiro/first-tailwind-project,0,0,2,False,False,False,False
douglas-carneiro/fj21-agenda,0,0,1,False,False,False,False
douglas-carneiro/fj21-jdbc,0,0,1,False,False,False,False
douglas-carneiro/fj21-tarefas,0,0,1,False,False,False,False
douglas-carneiro/full-stack-open-pokedex,0,0,1,False,False,False,False
douglas-carneiro/fullstack-bloglist,0,0,2,False,False,False,False
douglas-carneiro/fullstackopen-part1,0,0,2,False,False,False,False
douglas-carneiro/fullstackopen-part12,-1,-1,-1,False,True,False,False
douglas-carneiro/fullstackopen-part13,-1,-1,-1,False,True,False,False
douglas-carneiro/fullstackopen-part3,0,0,2,False,False,False,False
douglas-carneiro/fullstackopen-part4,0,0,2,False,False,False,False
douglas-carneiro/fullstackopen-part5,0,0,2,False,False,False,False
douglas-carneiro/fullstackopen-part7,-1,-1,-1,False,True,False,False
douglas-carneiro/fullstackopen-part8,0,0,2,False,False,False,False
douglas-carneiro/fullstackopen-part9,-1,-1,-1,False,True,False,False
douglas-carneiro/fullstackopen-part9-correct,-1,-1,-1,False,True,False,False
douglas-carneiro/git-course,0,0,1,False,False,False,False
douglas-carneiro/hotel-website,0,0,2,False,False,False,False
douglas-carneiro/hw-activerecord-practice,0,0,0,False,False,False,False
douglas-carneiro/hw-bdd-cucumber,0,0,0,False,False,False,False
douglas-carneiro/hw-http-intro,0,0,0,False,False,False,False
douglas-carneiro/hw-rails-intro,0,0,0,False,False,False,False
douglas-carneiro/hw-rails-wordguesser,0,0,0,False,False,False,False
douglas-carneiro/hw-sinatra-saas-wordguesser,0,0,0,False,False,False,False
douglas-carneiro/hw-tdd-rspec,0,0,0,False,False,False,False
douglas-carneiro/jsf-hibernate,0,0,1,False,False,False,False
douglas-carneiro/meetapp,0,0,2,False,False,False,False
douglas-carneiro/my-starter-project,0,0,1,False,False,False,False
douglas-carneiro/part0,0,0,2,False,False,False,False
douglas-carneiro/part1,0,0,2,False,False,False,False
douglas-carneiro/rate-repository-app,0,0,2,False,False,False,False
douglas-carneiro/regression,0,0,1,False,False,False,False
douglas-carneiro/semana-omnistack-9,0,0,2,False,False,False,False
douglas-carneiro/semanaomnistack11,0,0,2,False,False,False,False
douglas-carneiro/sicp,0,0,1,False,False,False,False
douglas-carvalho-aguiar/trybe-exercicios,0,0,1,False,False,False,False
douglas-carvalho/alura-git,0,0,1,False,False,False,False
douglas-carvalho/aws-example-project,-1,-1,-1,False,True,False,False
douglas-carvalho/challenge-android,-1,-1,-1,False,True,False,False
douglas-carvalho/create-react-app-lambda,-1,-1,-1,False,True,False,False
douglas-carvalho/curso_webpack,0,0,1,False,False,False,False
douglas-carvalho/cursowebpack.github.io,-1,-1,-1,False,True,False,False
douglas-carvalho/douglas-carvalho.github.io,0,0,1,False,False,False,False
douglas-carvalho/easyfood,-1,-1,-1,False,True,False,False
douglas-carvalho/negociacoes,-1,-1,-1,False,True,False,False
douglas-carvalho/podcastr,0,0,0,False,False,False,False
douglas-carvalho/prova-itau,-1,-1,-1,False,True,False,False
douglas-carvalho/provaitau,0,0,1,False,False,False,False
douglas-carvalho/restwithasp-net5udemy,0,0,0,False,False,False,False
douglas-carvalho/trabalhando-com-vue-cli,0,0,1,False,False,False,False
douglas-castilho/-5,1,0,1,False,False,False,False
douglas-castilho/bluebank,-1,-1,-1,False,True,False,False
douglas-castilho/comandos-git,1,0,2,False,False,False,False
douglas-castilho/curso-javascript-ninja,0,0,1,False,False,False,False
douglas-castilho/douglas-castilho.github.io,-1,-1,-1,False,True,False,False
douglas-castilho/estudos-de-javascript,-1,-1,-1,False,True,False,False
douglas-castilho/front-end-bluebank,-1,-1,-1,False,True,False,False
douglas-castilho/gatsby-starter-netlify-cms,-1,-1,-1,False,True,False,False
douglas-castilho/hubpress.io,-1,-1,-1,False,True,False,False
douglas-castilho/mais-5,1,0,1,False,False,False,False
douglas-castilho/molecula,-1,-1,-1,False,True,False,False
douglas-castilho/player,-1,-1,-1,False,True,False,False
douglas-castilho/podplayer,-1,-1,-1,False,True,False,False
douglas-castilho/sublime,0,0,0,False,False,False,False
douglas-castro/bmi-calculator-js,-1,-1,-1,False,True,False,False
douglas-castro/ca-fundamentals,0,0,1,False,False,False,False
douglas-castro/django-studies,0,0,1,False,False,False,False
douglas-castro/douglas-castro,-1,-1,-1,False,True,False,False
douglas-castro/exercoo,0,0,1,False,False,False,False
douglas-castro/front-end-sae,-1,-1,-1,False,True,False,False
douglas-castro/fusion,0,0,1,False,False,False,False
douglas-castro/hermes,-1,-1,-1,False,True,False,False
douglas-castro/moodle,-1,-1,-1,False,True,False,False
douglas-castro/phonebook-js,0,0,1,False,False,False,False
douglas-castro/projeto-agenda,0,0,1,False,False,False,False
douglas-castro/sae,-1,-1,-1,False,True,False,False
douglas-castro/urnaoo,0,0,1,False,False,False,False
douglas-catty/matlab,0,0,1,False,False,False,False
douglas-cavalcante/-algorithms-in-c,-1,-1,-1,False,True,False,False
douglas-cavalcante/-survey,-1,-1,-1,False,True,False,False
douglas-cavalcante/api_app_marketplace,0,0,1,False,False,False,False
douglas-cavalcante/api_gobarber,0,0,1,False,False,False,False
douglas-cavalcante/api_idea_board,-1,-1,-1,False,True,False,False
douglas-cavalcante/api_meetapp,1,0,1,False,False,False,False
douglas-cavalcante/app_gobarber,0,0,1,False,False,False,False
douglas-cavalcante/aula_sequelize,0,1,1,False,False,False,False
douglas-cavalcante/biscoito_sorte_app,0,0,1,False,False,False,False
douglas-cavalcante/bootcamp-gostack-desafio-01,-1,-1,-1,False,True,False,False
douglas-cavalcante/budget_form,-1,-1,-1,False,True,False,False
douglas-cavalcante/calculadora_app,0,0,1,False,False,False,False
douglas-cavalcante/cardapio_app,0,0,1,False,False,False,False
douglas-cavalcante/challenge-react,-1,-1,-1,False,True,False,False
douglas-cavalcante/clinica-app,-1,-1,-1,False,True,False,False
douglas-cavalcante/clinicas_web_app,0,1,2,False,False,False,False
douglas-cavalcante/clone_app_fbuni,-1,-1,-1,False,True,False,False
douglas-cavalcante/clone_interface_uber,1,0,2,False,False,False,False
douglas-cavalcante/clone_nunback_interface,0,0,1,False,False,False,False
douglas-cavalcante/criador_memes_app,0,0,1,False,False,False,False
douglas-cavalcante/cronometro_simples_app,0,0,1,False,False,False,False
douglas-cavalcante/crypto_wallet,-1,-1,-1,False,True,False,False
douglas-cavalcante/desafio02_go_stack,1,0,2,False,False,False,False
douglas-cavalcante/desafio03_go_stack,0,0,2,False,False,False,False
douglas-cavalcante/desafio04_go_stack,0,0,2,False,False,False,False
douglas-cavalcante/desafio05_go_stack,0,0,2,False,False,False,False
douglas-cavalcante/desafio06_go_stack,0,0,2,False,False,False,False
douglas-cavalcante/desafio07_gostack,0,0,2,False,False,False,False
douglas-cavalcante/desafio08_gostack,0,0,2,False,False,False,False
douglas-cavalcante/desafio09_gostack,0,0,2,False,False,False,False
douglas-cavalcante/desafio11_gostack,0,0,2,False,False,False,False
douglas-cavalcante/desafio1_gonative,0,0,1,False,False,False,False
douglas-cavalcante/desafio1_gonode,0,0,1,False,False,False,False
douglas-cavalcante/desafio2_gonative,0,0,1,False,False,False,False
douglas-cavalcante/dev_in_book,0,0,1,False,False,False,False
douglas-cavalcante/dev_in_hub,0,0,1,False,False,False,False
douglas-cavalcante/dev_in_teste,0,0,1,False,False,False,False
douglas-cavalcante/devsapp_app,0,0,1,False,False,False,False
douglas-cavalcante/drag-drop,-1,-1,-1,False,True,False,False
douglas-cavalcante/dragdrop_with_react_beautiful_dnd,-1,-1,-1,False,True,False,False
douglas-cavalcante/ecommerce_react_redux,0,0,2,False,False,False,False
douglas-cavalcante/estudos_acl_laravel,0,0,2,False,False,False,False
douglas-cavalcante/exemplos_chart_select,0,0,2,False,False,False,False
douglas-cavalcante/fluxo_caixa_app,0,0,1,False,False,False,False
douglas-cavalcante/formulario_com_etapas,0,0,1,False,False,False,False
douglas-cavalcante/geracao_qr_code,0,0,1,False,False,False,False
douglas-cavalcante/girhub_explore,0,0,2,False,False,False,False
douglas-cavalcante/github_compare,0,0,1,False,False,False,False
douglas-cavalcante/github_finder,0,0,1,False,False,False,False
douglas-cavalcante/github_react_native,0,0,1,False,False,False,False
douglas-cavalcante/go_node_desafio1,-1,-1,-1,False,True,False,False
douglas-cavalcante/gobarber_app,-1,-1,-1,False,True,False,False
douglas-cavalcante/gobarber_mobile,0,0,2,False,False,False,False
douglas-cavalcante/gobarber_mobile_legacy,0,0,1,False,False,False,False
douglas-cavalcante/gobarber_web,0,0,2,False,False,False,False
douglas-cavalcante/gonode_adonis,0,0,2,False,False,False,False
douglas-cavalcante/goreact_desafio1,0,0,1,False,False,False,False
douglas-cavalcante/goweek6_omnistack_reactjs,0,0,1,False,False,False,False
douglas-cavalcante/happy-backend,-1,-1,-1,False,True,False,False
douglas-cavalcante/happy-web,0,0,2,False,False,False,False
douglas-cavalcante/help_me,0,0,2,False,False,False,False
douglas-cavalcante/help_me_flash_mobile,-1,-1,-1,False,True,False,False
douglas-cavalcante/html5_css3,0,0,1,False,False,False,False
douglas-cavalcante/hunt_app,-1,-1,-1,False,True,False,False
douglas-cavalcante/instagram_feed_clone,-1,-1,-1,False,True,False,False
douglas-cavalcante/instragram_app,-1,-1,-1,False,True,False,False
douglas-cavalcante/iris_plant_classifier_interface,2,0,1,False,False,False,False
douglas-cavalcante/java_game,2,0,1,False,False,False,False
douglas-cavalcante/ki_sushi_backend,1,0,2,False,False,False,False
douglas-cavalcante/ki_sushi_mobile,0,0,2,False,False,False,False
douglas-cavalcante/lista_conversas_app,0,0,1,False,False,False,False
douglas-cavalcante/meetapp_mobile,0,0,2,False,False,False,False
douglas-cavalcante/meetapp_web,0,0,2,False,False,False,False
douglas-cavalcante/mobile-firtst-app,-1,-1,-1,False,True,False,False
douglas-cavalcante/oficina_app,0,0,2,False,False,False,False
douglas-cavalcante/pokedex_dev_in_house,0,2,3,False,False,False,False
douglas-cavalcante/portfolio-devs,0,0,1,False,False,False,False
douglas-cavalcante/primeiro-projeto-com-nodejs,0,0,1,False,False,False,False
douglas-cavalcante/projeto-modulo06,0,0,1,False,False,False,False
douglas-cavalcante/projeto_final,0,1,1,False,False,False,False
douglas-cavalcante/projeto_go_week_6_rocketseat,0,0,1,False,False,False,False
douglas-cavalcante/projeto_modulo2_gonative,0,0,1,False,False,False,False
douglas-cavalcante/projeto_web_reactjs_rocketseat,0,0,1,False,False,False,False
douglas-cavalcante/quarentine_tasks_web,1,0,2,False,False,False,False
douglas-cavalcante/react-app,-1,-1,-1,False,True,False,False
douglas-cavalcante/react-quick-shortcut,6,0,2,False,False,False,False
douglas-cavalcante/react-quick-shortcut-example,1,0,2,False,False,False,False
douglas-cavalcante/react_and_redux_integration,-1,-1,-1,False,True,False,False
douglas-cavalcante/react_hooks_example,-1,-1,-1,False,True,False,False
douglas-cavalcante/react_native_firebase_lessons,0,0,2,False,False,False,False
douglas-cavalcante/react_python_example,-1,-1,-1,False,True,False,False
douglas-cavalcante/react_shortcuts_cruds,-1,-1,-1,False,True,False,False
douglas-cavalcante/receita_app,0,0,1,False,False,False,False
douglas-cavalcante/relat-rio-simples---mpdf,-1,-1,-1,False,True,False,False
douglas-cavalcante/relatorio_com_mpdf,-1,-1,-1,False,True,False,False
douglas-cavalcante/relatorio_pdf,0,0,1,False,False,False,False
douglas-cavalcante/requisicao_via_cep,-1,-1,-1,False,True,False,False
douglas-cavalcante/rocketshoes,0,0,1,False,False,False,False
douglas-cavalcante/simple_api_node,-1,-1,-1,False,True,False,False
douglas-cavalcante/simple_app_reactjs,-1,-1,-1,False,True,False,False
douglas-cavalcante/simplifique,-1,-1,-1,False,True,False,False
douglas-cavalcante/sistema-de-estoque-,-1,-1,-1,False,True,False,False
douglas-cavalcante/sistema_esagio_backend,-1,-1,-1,False,True,False,False
douglas-cavalcante/sistema_escolar,0,0,2,False,False,False,False
douglas-cavalcante/sistema_estagio,-1,-1,-1,False,True,False,False
douglas-cavalcante/sistema_estagio_backend,-1,-1,-1,False,True,False,False
douglas-cavalcante/site-de-divulga-o-de-im-veis-,-1,-1,-1,False,True,False,False
douglas-cavalcante/site_estatico_frontend,0,0,1,False,False,False,False
douglas-cavalcante/solucao-desafio-01,0,0,1,False,False,False,False
douglas-cavalcante/solucao-desafio-04,0,0,1,False,False,False,False
douglas-cavalcante/spotify_clone,0,0,1,False,False,False,False
douglas-cavalcante/study_space_react_native,-1,-1,-1,False,True,False,False
douglas-cavalcante/survey,-1,-1,-1,False,True,False,False
douglas-cavalcante/survey-react-app,-1,-1,-1,False,True,False,False
douglas-cavalcante/tea-baby,0,0,1,False,False,False,False
douglas-cavalcante/template_node_sequelize,0,0,2,False,False,False,False
douglas-cavalcante/teste,-1,-1,-1,False,True,False,False
douglas-cavalcante/teste_git,-1,-1,-1,False,True,False,False
douglas-cavalcante/testes_automatizados_exemplo,-1,-1,-1,False,True,False,False
douglas-cavalcante/todo_app,0,0,1,False,False,False,False
douglas-cavalcante/todo_react_redux,-1,-1,-1,False,True,False,False
