repo,stars,forks,watchers,deleted,private,archived,disabled
azadyamani/kalkulator,0,0,1,False,False,False,False
azadyamani/progate.github.io,0,0,1,False,False,False,False
azadyasar/ai,6,3,2,False,False,False,False
azadyasar/coco---yolo,0,0,1,False,False,False,False
azadyasar/coveragequalitydetector,0,0,0,False,False,False,False
azadyasar/deep-learning,0,0,0,False,False,False,False
azadyasar/demo,-1,-1,-1,False,True,False,False
azadyasar/docker-react,-1,-1,-1,False,True,False,False
azadyasar/dotfiles,0,0,1,False,False,False,False
azadyasar/generativeqa,2,0,1,False,False,False,False
azadyasar/gpt2,0,0,1,False,False,False,False
azadyasar/hello-name,-1,-1,-1,False,True,False,False
azadyasar/hello-world,-1,-1,-1,False,True,False,False
azadyasar/hierarchical-clustering,0,0,0,False,False,False,False
azadyasar/multi-docker,-1,-1,-1,False,True,False,False
azadyasar/neuralmachinetranslation,16,2,1,False,False,False,False
azadyasar/offlinemessaging,-1,-1,-1,False,True,False,False
azadyasar/permittoworkui,-1,-1,-1,False,True,False,False
azadyasar/pican,0,0,0,False,False,False,False
azadyasar/pokerroom,1,0,2,False,False,False,False
azadyasar/pytorch-seq2seq,-1,-1,-1,False,True,False,False
azadyasar/real-time-can,0,0,0,False,False,False,False
azadyasar/ros,-1,-1,-1,False,True,False,False
azadyasar/ros-autonomous-navigation,0,0,0,False,False,False,False
azadyasar/shoppingcart,-1,-1,-1,False,True,False,False
azadyasar/stonehenge,0,0,0,False,False,False,False
azadyasar/tokenizers,1,0,1,False,False,False,False
azadyasar/trafficflowapi,0,0,1,False,False,False,False
azadyasar/trafficlayerfrontend,0,0,0,False,False,False,False
azadyasar/web-structure-mining,0,0,0,False,False,False,False
azadyat/crud-simple-with-pdo,0,0,1,False,False,False,False
azadyat/limpo,-1,-1,-1,False,True,False,False
azadyat/tes1,0,0,1,False,False,False,False
azadyat/test-soal,0,0,1,False,False,False,False
azadyat/webku,0,0,1,False,False,False,False
azadycomputer/templates,0,0,0,False,False,False,False
azadycomputer/templates2,0,0,0,False,False,False,False
azadyfy/exaheg,-1,-1,-1,False,True,False,False
azadyildiz/1030510080_bs441_webyazilimgelistirme,0,0,1,False,False,False,False
azadyildiz/accounting-app,0,0,1,False,False,False,False
azadyildiz/aim-training,0,0,1,False,False,False,False
azadyildiz/bank-web-app,0,0,1,False,False,False,False
azadyildiz/franchise-in-turkey,0,0,1,False,False,False,False
azadyildiz/gdsc-git-egitim,-1,-1,-1,False,True,False,False
azadyildiz/github101,-1,-1,-1,False,True,False,False
azadyildiz/instagram-clone,0,0,2,False,False,False,False
azadyildiz/new-todo-list,0,0,1,False,False,False,False
azadyildiz/product-lister,0,0,1,False,False,False,False
azadyildiz/quiz-mini-game,0,0,1,False,False,False,False
azadyildiz/sign-in-sign-up-app,-1,-1,-1,False,True,False,False
azadyildiz/test,-1,-1,-1,False,True,False,False
azadyildiz/todo-app,-1,-1,-1,False,True,False,False
azadyildiz/todo-app-react,1,0,1,False,False,False,False
azadyildiz/todo-list-drag-drop,0,0,1,False,False,False,False
azadyildiz2/hesap-makinesi,-1,-1,-1,False,True,False,False
azadylbekov/askar,0,0,1,False,False,False,False
azadylbekov/contact-manager,0,0,1,False,False,False,False
azadylbekov/drag-drop-table,0,0,1,False,False,False,False
azadylbekov/dragon,0,0,1,False,False,False,False
azadylbekov/expense-tracker,0,0,1,False,False,False,False
azadylbekov/graph-cluster,0,0,1,False,False,False,False
azadylbekov/idaproject,0,0,1,False,False,False,False
azadylbekov/movie-db,0,0,1,False,False,False,False
azadylbekov/reactquiz,0,0,1,False,False,False,False
azadylbekov/simon-game,0,0,1,False,False,False,False
azadylbekov/simple-translator,0,0,1,False,False,False,False
azadylbekov/slider,0,0,1,False,False,False,False
azadynu/azadynu,0,0,1,False,False,False,False
azadynu/hello_world,0,0,1,False,False,False,False
azadyr/bullseye,0,0,1,False,False,False,False
azadyr/story,0,0,1,False,False,False,False
azadyr/story2,0,0,1,False,False,False,False
azadysoft/azadishop,0,0,0,False,False,False,False
azadysoft/azadisoft.projecttemplate,0,0,1,False,False,False,False
azadysoft/sample1,0,0,1,False,False,False,False
azadysoft/usermanager,0,0,1,False,False,False,False
azadyyyy/rdp_windows2019,-1,-1,-1,False,True,False,False
azadyyyy/win11,-1,-1,-1,False,True,False,False
azadzade/hello-world,0,0,1,False,False,False,False
azadzadeh/iran-internet,5,2,1,False,False,False,False
azadzadeh/trojan-go,0,0,0,False,False,False,False
azadzain/flows-and-diagramss,0,0,1,False,False,False,False
azadzain/nejree-inapp-handler,0,0,1,False,False,False,False
azadzain/profile,0,0,1,False,False,False,False
azadzain/vercel,0,0,1,False,False,False,False
azadzamani/azadzamani,0,0,1,False,False,False,False
azadzamani/example,-1,-1,-1,False,True,False,False
azadzamani/example-repo,-1,-1,-1,False,True,False,False
azadzamani/git-cheatsheet,-1,-1,-1,False,True,False,False
azadzamani/katacoda-scenarios,-1,-1,-1,False,True,False,False
azadzamani/repo-example-1,-1,-1,-1,False,True,False,False
azadzamani/repo-example-2,-1,-1,-1,False,True,False,False
azadzamani/repo-example-4,-1,-1,-1,False,True,False,False
azadzamani/yes,-1,-1,-1,False,True,False,False
azadzand/azadzand,0,0,1,False,False,False,False
azadzand23/azad,0,0,1,False,False,False,False
azadzcb/cch,0,0,2,False,False,False,False
azadzcb/cchotel,0,0,2,False,False,False,False
azadzcb/webtest01,0,0,2,False,False,False,False
azadzcb/zcbweb.github.io,-1,-1,-1,False,True,False,False
azadzignuts/e-commerce,0,0,1,False,False,False,False
azadzz/azadzz,1,0,1,False,False,False,False
azae/azae.net,0,4,4,False,False,True,False
azae/bowling-bdd,0,0,3,False,False,False,False
azae/code-kata,-1,-1,-1,False,True,False,False
azae/deliverous,0,0,3,False,False,True,False
azae/git-purge-sensitive-files,0,0,3,False,False,False,False
azae/kata,2,3,4,False,False,False,False
azae/latex,1,3,3,False,False,True,False
azae/seriousgames,0,0,3,False,False,False,False
azae89/empleado,0,0,1,False,False,False,False
azae89/inducciontest,0,0,1,False,False,False,False
azae89/usuariosdj,0,0,1,False,False,False,False
azaeah/zay,0,0,1,False,False,False,False
azaeal/azaeal,0,0,1,False,False,False,False
azaeal/azaeal.github-io,0,0,1,False,False,False,False
azaeal/azaeal.github.io,0,0,1,False,False,False,False
azaeath/mem200,0,0,0,False,False,False,False
azaeath/off-web,0,0,1,False,False,False,False
azaeath/pb-bpres,0,0,1,False,False,False,False
azaeath/senpres,0,0,1,False,False,False,False
azaeath/streamassets,0,0,1,False,False,False,False
azaeath/web-design,0,0,0,False,False,False,False
azaedramirez/doo,0,0,1,False,False,False,False
azaedramirez/lb,0,0,1,False,False,False,False
azaeell/bb,-1,-1,-1,False,True,False,False
azaeell/blackcoffee,-1,-1,-1,False,True,False,False
azaeell/coffe-brasil,-1,-1,-1,False,True,False,False
azaeell/game-projeto-1,-1,-1,-1,False,True,False,False
azaeell/help,-1,-1,-1,False,True,False,False
azaeell/lab-dom-pizza-builder,-1,-1,-1,False,True,False,False
azaeell/lab-html-exercise,-1,-1,-1,False,True,False,False
azaeell/lab-intro-node,-1,-1,-1,False,True,False,False
azaeell/lab-javascript-basic-algorithms,-1,-1,-1,False,True,False,False
azaeell/lab-javascript-clue,-1,-1,-1,False,True,False,False
azaeell/lab-react-ironcontacts,-1,-1,-1,False,True,False,False
azaeell/lab-react-ironnutrition,-1,-1,-1,False,True,False,False
azaeell/simo,-1,-1,-1,False,True,False,False
azaeell/simo-game,-1,-1,-1,False,True,False,False
azaeell/sneak.,-1,-1,-1,False,True,False,False
azaegan/av-alused,0,0,1,False,False,False,False
azaegan/az-energiakulu,0,0,0,False,False,False,False
azaegan/azaegan.github.io,-1,-1,-1,False,True,False,False
azaegan/learngit,0,0,1,False,False,False,False
azaegan/learngitkt,0,0,1,False,False,False,False
azaegan/my-app,-1,-1,-1,False,True,False,False
azaegan/svelte,0,0,1,False,False,False,False
azaehl/githubrafaelfernandes-matheusgomes,-1,-1,-1,False,True,False,False
azaehl/pad-rafael-matheusg,-1,-1,-1,False,True,False,False
azaei/aspects-love,0,0,0,False,False,False,False
azaei/complexitem1tp2,0,0,3,False,False,False,False
azaei/complexitem1tp3,0,0,3,False,False,False,False
azaei/opc_r,0,0,3,False,False,False,False
azaei/qbar,0,0,2,False,False,False,False
azaejae/bpn,0,0,3,False,False,False,False
azaejae/file_sharing,0,0,3,False,False,False,False
azaek/beerdao,0,0,1,False,False,False,False
azaek/datbugtoken,0,0,1,False,False,False,False
azaek/ethflashcard,0,0,0,False,False,False,False
azaek/gif-portal-starter,0,0,1,False,False,False,False
azaek/gif3,0,0,1,False,False,False,False
azaek/lfg-agora-backend,1,0,1,False,False,False,False
azaek/lfg-dao-contract,2,0,1,False,False,False,False
azaek/lfgl-agora-frontend,1,0,2,False,False,False,False
azaek/lgf-dao-contracts,-1,-1,-1,False,True,False,False
azaek/mycalculatordapp,0,0,1,False,False,False,False
azaek/next-starter,0,0,1,False,False,False,False
azaek/precedent,0,0,0,False,False,False,False
azaek/roulette,0,0,1,False,False,False,False
azaek/token-list,1,0,0,False,False,False,False
azaek/waveportal-starter-project,0,0,1,False,False,False,False
azael-azael/-marlin-2.0.x_sapphirepro-gm-m_tmc2209od,0,0,1,False,False,False,False
azael-azael/marlin-2.0.x_sapphirepro-gm-mod,0,0,1,False,False,False,False
azael-azael/marlin-2.0.x_sapphirepro-gm-mod_tmc2209,0,0,1,False,False,False,False
azael-cruz/comp426-backend,0,0,0,False,False,False,False
azael-dev/azael-dev,0,0,1,False,False,False,False
azael-dev/azael-docs,0,0,1,False,False,False,False
azael-dev/azael-fivem-docs,0,0,0,False,False,True,False
azael-dev/azael_db-whitelisted,1,0,1,False,False,False,False
azael-dev/azael_dc-richpresence,4,2,1,False,False,False,False
azael-dev/azael_dc-serverstarting,4,1,1,False,False,False,False
azael-dev/azael_lib-userprofiles,1,0,1,False,False,False,False
azael-dev/azael_pnotify,-1,-1,-1,False,True,False,False
azael-dev/azael_ui-announcements-agency,1,1,2,False,False,False,False
azael-dev/emilia_statusvoice,-1,-1,-1,False,True,False,False
azael-dev/es_extended,-1,-1,-1,False,True,False,False
azael-dev/esx-legacy,0,3,0,False,False,False,False
azael-dev/esx-legacy-mongodb,-1,-1,-1,False,True,False,False
azael-dev/esx_core,0,3,0,False,False,False,False
azael-dev/fivem,-1,-1,-1,False,True,False,False
azael-dev/fivem-api,-1,-1,-1,False,True,False,False
azael-dev/fivem-dcwl,-1,-1,-1,False,True,False,False
azael-dev/fivem-discord-whitelis-bot,-1,-1,-1,False,True,False,False
azael-dev/fivem-discord-whitelist-bot,-1,-1,-1,False,True,False,False
azael-dev/fivem-docs,0,0,0,False,False,True,False
azael-dev/fivem-dxwl,-1,-1,-1,False,True,False,False
azael-dev/fluxcp,-1,-1,-1,False,True,False,False
azael-dev/fluxcp-ra,-1,-1,-1,False,True,False,False
azael-dev/fluxcp-rathena,-1,-1,-1,False,True,False,False
azael-dev/image-to-base64,-1,-1,-1,False,True,False,False
azael-dev/netlify-statuskit,-1,-1,-1,False,True,False,False
azael-dev/rathena,-1,-1,-1,False,True,False,False
azael-dev/txadmin,-1,-1,-1,False,True,False,False
azael-leal/angular-app,-1,-1,-1,False,True,False,False
azael-leal/angular-devextreme,-1,-1,-1,False,True,False,False
azael-leal/flutter_components_app,-1,-1,-1,False,True,False,False
azael-leal/flutter_counter_app,-1,-1,-1,False,True,False,False
azael-leal/tickets,-1,-1,-1,False,True,False,False
azael-leon/intercambiacasa,-1,-1,-1,False,True,False,False
azael-leon/prueba-tareas,0,0,1,False,False,False,False
azael-leon/staradmin-free-bootstrap-admin-template-master,0,0,1,False,False,False,False
azael-leon/template-admin,0,0,1,False,False,False,False
azael-monreal/azael-monreal,-1,-1,-1,False,True,False,False
azael-monreal/edi-2022-ii-parcial1,0,0,1,False,False,False,False
azael-monreal/edi-2022-ii-parcial2,0,0,1,False,False,False,False
azael-monreal/edi-2022-ii-parcial3,0,0,1,False,False,False,False
azael-monreal/edii,0,0,1,False,False,False,False
azael-monreal/git,-1,-1,-1,False,True,False,False
azael-monreal/new2,-1,-1,-1,False,True,False,False
azael-monreal/newtest,-1,-1,-1,False,True,False,False
azael-monreal/test,-1,-1,-1,False,True,False,False
azael-monreal/too-proyecto,0,0,1,False,False,False,False
azael-ramirez/azael-ramirez,0,0,1,False,False,False,False
azael-ruh/roboravelinefollowing,0,0,1,False,False,False,False
azael-ruh/scancontrol,0,0,1,False,False,False,False
azael-snively/aigel-chat,-1,-1,-1,False,True,False,False
azael-snively/aigelo-os,2,0,1,False,False,False,False
azael-snively/azael-snively,1,0,1,False,False,False,False
azael-snively/coreassets,-1,-1,-1,False,True,False,False
azael-snively/cubyz,0,0,0,False,False,False,False
azael-snively/cyclone,1,0,1,False,False,False,False
azael-snively/cyclone-book-remix,1,0,1,False,False,False,False
azael-snively/cyclone-ordinateur,1,0,1,False,False,False,False
azael-snively/cyclone-portable,1,0,1,False,False,False,False
azael-snively/glowtest,-1,-1,-1,False,True,False,False
azael-snively/litecraft,-1,-1,-1,False,True,False,False
azael-snively/minerals,-1,-1,-1,False,True,False,False
azael-snively/poly-craft,1,0,1,False,False,False,False
azael-snively/poly-craft-web,1,0,1,False,False,False,False
azael-snively/reaction,1,1,1,False,False,False,False
azael-snively/retro-craft,-1,-1,-1,False,True,False,False
azael-snively/sample,-1,-1,-1,False,True,False,False
azael-soto/clase4-python,0,0,1,False,False,False,False
azael-soto/curso-python,0,0,1,False,False,False,False
azael-soto/curso_python,2,0,1,False,False,False,False
azael/manual-td-espa-ol,-1,-1,-1,False,True,False,False
azael/practicas,2,0,4,False,False,False,False
azael/test,-1,-1,-1,False,True,False,False
azael01/mypractiquita,0,0,0,False,False,False,False
azael032/azael032,0,0,1,False,False,False,False
azael051101/desing-your-anatomy,0,0,1,False,False,False,False
azael051101/prueba1,0,0,1,False,False,False,False
azael05x/advent-2020,-1,-1,-1,False,True,False,False
azael05x/backtrader,-1,-1,-1,False,True,False,False
azael05x/bst_4_komanda,-1,-1,-1,False,True,False,False
azael05x/cap-ec2,-1,-1,-1,False,True,False,False
