repo,stars,forks,watchers,deleted,private,archived,disabled
kubataba1uga/django-for-begginers,0,0,0,False,False,False,False
kubataba1uga/django_for_apis,0,0,1,False,False,False,False
kubataba1uga/djangox,-1,-1,-1,False,True,False,False
kubataba1uga/js_learning_react,0,0,1,False,False,False,False
kubataba1uga/macos,-1,-1,-1,False,True,False,False
kubataba1uga/project-euler,0,0,1,False,False,False,False
kubataba1uga/python_apt_preferences,0,0,1,False,False,False,False
kubataba1uga/python_apt_tools,0,0,1,False,False,False,False
kubataba1uga/python_clean_code,0,0,1,False,False,False,False
kubataba1uga/python_script_executor,0,0,1,False,False,False,False
kubataba1uga/rust-programming-language-the-book,-1,-1,-1,False,True,False,False
kubataba1uga/rustlings,-1,-1,-1,False,True,False,False
kubataba1uga/set_up_debian_desktop,0,0,1,False,False,False,False
kubataba1uga/set_up_debian_gnome_minimal,0,0,1,False,False,False,False
kubataba1uga/set_up_debian_gnome_minimal_copy,0,0,1,False,False,False,False
kubataba1uga/set_up_debian_gui,-1,-1,-1,False,True,False,False
kubataba1uga/set_up_debian_no_gui,0,0,1,False,False,False,False
kubataba1uga/set_up_debian_no_gui_copy,0,0,1,False,False,False,False
kubataba1uga/set_up_debian_vnc,0,0,1,False,False,False,False
kubataba1uga/set_up_debian_vnc_copy,0,0,1,False,False,False,False
kubataba1uga/set_up_debian_xfce_minimal,2,0,1,False,False,False,False
kubataba1uga/spam_recycler,2,0,2,False,False,False,False
kubatabyshov/calculator,0,0,2,False,False,False,False
kubatabyshov/calculator2,0,0,2,False,False,False,False
kubatabyshov/calculator4,0,0,2,False,False,False,False
kubatabyshov/homework-2,0,0,2,False,False,False,False
kubatabyshov/homework11,0,0,2,False,False,False,False
kubatabyshov/homework12,0,0,2,False,False,False,False
kubatabyshov/homework13,0,0,2,False,False,False,False
kubatabyshov/homework14,0,0,2,False,False,False,False
kubatabyshov/homework14.2,0,0,2,False,False,False,False
kubatabyshov/homework15,0,0,2,False,False,False,False
kubatabyshov/homework16,0,0,2,False,False,False,False
kubatabyshov/homework3,0,0,2,False,False,False,False
kubatabyshov/homework4,0,0,2,False,False,False,False
kubatabyshov/homework5,0,0,2,False,False,False,False
kubatabyshov/homework6,0,0,2,False,False,False,False
kubatabyshov/homework8,0,0,2,False,False,False,False
kubatabyshov/lesson10.1,0,0,2,False,False,False,False
kubatabyshov/news,0,0,2,False,False,False,False
kubatabyshov/taskapp,0,0,2,False,False,False,False
kubatabyshov/weatherapp,0,0,2,False,False,False,False
kubatabyshov/weatherapp2,0,0,2,False,False,False,False
kubatalek10/talekbot,0,0,0,False,False,False,False
kubatali/project,0,0,1,False,False,False,False
kubataly/learn-oop,-1,-1,-1,False,True,False,False
kubatamatov/api,0,0,1,False,False,False,False
kubatamatov/cc-react,0,0,1,False,False,False,False
kubatamatov/k8,0,0,1,False,False,False,False
kubatamatov/myfirstapp,0,0,1,False,False,False,False
kubatamatov/project14,0,0,1,False,False,False,False
kubatamatov/q8,0,0,1,False,False,False,False
kubatana/-,0,0,1,False,False,False,False
kubataone/dziekanat,0,0,1,False,False,False,False
kubataone/dziekanatapp,-1,-1,-1,False,True,False,False
kubatarlowski/local-bytes,0,0,1,False,False,False,False
kubatars/ansible,0,0,0,False,False,False,False
kubatashymjan/a,-1,-1,-1,False,True,False,False
kubatashymjan/cube,0,0,1,False,False,False,False
kubatashymjan/firt-test,0,0,1,False,False,False,False
kubatashymjan/homework11,0,0,1,False,False,False,False
kubatashymjan/homework_10,0,0,1,False,False,False,False
kubatashymjan/homwork-9,0,0,1,False,False,False,False
kubatashymjan/homwork11,0,0,1,False,False,False,False
kubatashymjan/homwork5-2,0,0,1,False,False,False,False
kubatashymjan/homwork_-11,0,0,1,False,False,False,False
kubatashymjan/hw5,0,0,1,False,False,False,False
kubatashymjan/lmms19,0,0,1,False,False,False,False
kubatashymjan/lms13,0,0,1,False,False,False,False
kubatashymjan/lms18,0,0,1,False,False,False,False
kubatashymjan/lms20,0,0,1,False,False,False,False
kubatashymjan/lms22,0,0,1,False,False,False,False
kubatashymjan/lms23,0,0,1,False,False,False,False
kubatashymjan/lms24,0,0,1,False,False,False,False
kubatashymjan/lms27,0,0,1,False,False,False,False
kubatashymjan/prac1,0,0,1,False,False,False,False
kubatashymjan/practice,0,0,1,False,False,False,False
kubatashymjan/practice_git,-1,-1,-1,False,True,False,False
kubatashymjan/r,-1,-1,-1,False,True,False,False
kubatashymjan/springsecurity-inmemory,0,0,1,False,False,False,False
kubatashymjan/tlms21,0,0,1,False,False,False,False
kubatashymjan/v,-1,-1,-1,False,True,False,False
kubatashymjan/work,0,0,1,False,False,False,False
kubatasiemski/datatransfersoundwaves,0,0,1,False,False,False,False
kubatasiemski/rclone,0,0,1,False,False,False,False
kubatasiemski/sounddatatransfer,-1,-1,-1,False,True,False,False
kubatatami/alerter,0,1,2,False,False,False,False
kubatatami/android-floating-action-button,0,0,2,False,False,False,False
kubatatami/android-youtube-player,0,0,2,False,False,False,False
kubatatami/chromacolorpicker,0,0,2,False,False,False,False
kubatatami/endless-recyclerview,0,0,3,False,False,False,False
kubatatami/etsyoauthandroid,0,0,2,False,False,False,False
kubatatami/exoplayer,0,0,2,False,False,False,False
kubatatami/expandablelistviewtest,0,0,2,False,False,False,False
kubatatami/firebase-cloud-messaging-interop,0,0,1,False,False,False,False
kubatatami/googlesourcenearby,0,1,2,False,False,False,False
kubatatami/gradle-android-command-plugin,0,0,3,False,False,False,False
kubatatami/instagram-helper,0,1,2,False,False,False,False
kubatatami/judonetworking,7,4,6,False,False,False,False
kubatatami/kotlinaudio,0,0,0,False,False,False,False
kubatatami/loginwebview,0,0,2,False,False,False,False
kubatatami/phone_form_field,0,1,0,False,False,False,False
kubatatami/prefser,0,0,2,False,False,False,False
kubatatami/react-native-track-player,0,0,1,False,False,False,False
kubatatami/recyclerview-fastscroll,0,0,2,False,False,False,False
kubatatami/richedittext,1,4,3,False,False,False,False
kubatatami/rxalamocodable,0,1,3,False,False,False,False
kubatatami/rximagepicker,0,0,2,False,False,False,False
kubatatami/slimadapter,0,0,3,False,False,False,False
kubatatami/slimdatasource,0,0,1,False,False,False,False
kubatatami/steppers,3,1,3,False,False,False,False
kubatatami/swift-youtube-player,0,0,2,False,False,False,False
kubatatami/video-player-android,0,0,2,False,False,False,False
kubatatami/wrapcontentwebview,0,0,2,False,False,False,False
kubataytekin/home,-1,-1,-1,False,True,False,False
kubatbek-a/auction-test,-1,-1,-1,False,True,False,False
kubatbek-a/beton-final,-1,-1,-1,False,True,False,False
kubatbek-a/beton.github.io,-1,-1,-1,False,True,False,False
