repo,stars,forks,watchers,deleted,private,archived,disabled
innocent93/flutter_network,0,0,1,False,False,False,False
innocent93/football,0,0,1,False,False,False,False
innocent93/ilaundary,0,0,1,False,False,False,False
innocent93/innocent93,0,0,1,False,False,False,False
innocent93/shared_preference,0,0,1,False,False,False,False
innocent93/workshop,0,0,1,False,False,False,False
innocent9505/-responsive-web-page,0,0,1,False,False,False,False
innocent9505/basic-website,0,0,1,False,False,False,False
innocent9505/bootcamp-tests,0,0,1,False,False,False,False
innocent9505/dom-intro,0,0,0,False,False,False,False
innocent9505/grid_perfect-pizza,-1,-1,-1,False,True,False,False
innocent9505/hello-world,0,0,1,False,False,False,False
innocent9505/innocent9505,-1,-1,-1,False,True,False,False
innocent9505/patchwork,0,0,0,False,False,False,False
innocent9505/perfect-pizza,0,0,1,False,False,False,False
innocent9505/perfect-pizza-grid,0,0,1,False,False,False,False
innocent9505/perfect-pizza_grid,-1,-1,-1,False,True,False,False
innocent97/gitfile2,-1,-1,-1,False,True,False,False
innocent97/github-api-test,0,0,2,False,False,False,False
innocent97/github-retrofit,-1,-1,-1,False,True,False,False
innocent97/gittrain,-1,-1,-1,False,True,False,False
innocent97/innocent,-1,-1,-1,False,True,False,False
innocent97/kotlin-fibonacce,0,0,2,False,False,False,False
innocent97/kotlin_retrofit_github_api,-1,-1,-1,False,True,False,False
innocent97/offline_notes,0,0,2,False,False,False,False
innocent97/stackoverflowapi-retrofit,0,0,2,False,False,False,False
innocent97/stackoverflowkotlin,0,0,2,False,False,False,False
innocent97/triviaapp,0,0,2,False,False,False,False
innocent9712/airbnb_clone,0,0,1,False,False,False,False
innocent9712/airbnb_clone_v2,0,1,0,False,False,False,False
innocent9712/airbnb_clone_v3,0,2,1,False,False,False,False
innocent9712/altschool-semester-3-exam,4,2,2,False,False,False,False
innocent9712/alx-backend,0,0,2,False,False,False,False
innocent9712/alx-backend-javascript,0,0,1,False,False,False,False
innocent9712/alx-backend-python,0,1,2,False,False,False,False
innocent9712/alx-backend-storage,0,0,1,False,False,False,False
innocent9712/alx-backend-user-data,0,0,2,False,False,False,False
innocent9712/alx-files_manager,0,0,1,False,False,False,False
innocent9712/alx-higher_level_programming,1,2,1,False,False,False,False
innocent9712/alx-interview,0,0,1,False,False,False,False
innocent9712/alx-low_level_programming,3,3,2,False,False,False,False
innocent9712/alx-onboarding,0,0,1,False,False,False,False
innocent9712/alx-pre_course,0,0,2,False,False,False,False
innocent9712/alx-system_engineering-devops,0,1,2,False,False,False,False
innocent9712/alx-zero_day,0,0,1,False,False,False,False
innocent9712/arcane,0,1,1,False,False,False,False
innocent9712/arithmathic,0,0,2,False,False,False,False
innocent9712/artemis-fowl,0,0,1,False,False,False,False
innocent9712/aws-bootcamp-cruddur-2023,0,0,1,False,False,False,False
innocent9712/bashbloodng,0,0,1,False,False,False,False
innocent9712/binary_trees,0,0,1,False,False,False,False
innocent9712/celltek,0,0,0,False,False,False,False
innocent9712/coding-interview-university,0,1,0,False,False,False,False
innocent9712/colab16-team9,0,0,1,False,False,False,False
innocent9712/complete-responsive-website,0,0,2,False,False,False,False
innocent9712/css-flexbox-grid-layout,0,0,1,False,False,False,False
innocent9712/deploy-dunnu,0,0,1,False,False,False,False
innocent9712/dunnu,0,0,2,False,False,False,False
innocent9712/e-comerce-product-page,0,0,2,False,False,False,False
innocent9712/enye,0,0,1,False,False,False,False
innocent9712/enye-internship,-1,-1,-1,False,True,False,False
innocent9712/farm-fresh,0,0,1,False,False,False,False
innocent9712/free-aws-cloud-project-bootcamp-,0,0,1,False,False,False,False
innocent9712/gclone,3,0,2,False,False,False,False
innocent9712/genesys-todo-task,0,0,1,False,False,False,False
innocent9712/github-slideshow,-1,-1,-1,False,True,False,False
innocent9712/hng_storm-task,0,0,0,False,False,False,False
innocent9712/hngxzuri-internship,0,0,1,False,False,False,False
innocent9712/hot-pocket,-1,-1,-1,False,True,False,False
innocent9712/hubble-landing-page,0,0,1,False,False,False,False
innocent9712/innocent9712,1,0,1,False,False,False,False
innocent9712/laptop-ui,0,0,1,False,False,False,False
innocent9712/learnable-2021-standardization-test,0,0,1,False,False,False,False
innocent9712/markdown-cheatsheet,0,0,2,False,False,False,False
innocent9712/microservices-demo,0,0,0,False,False,False,False
innocent9712/mix-match,0,0,1,False,False,False,False
innocent9712/monty,0,0,2,False,False,False,False
innocent9712/movie-profile,0,0,1,False,False,False,False
innocent9712/msft-adc,0,0,1,False,False,False,False
innocent9712/multi-signatory-wallet,0,0,2,False,False,False,False
innocent9712/mum-s-kitchen,0,0,1,False,False,False,False
innocent9712/my-portfolio,0,0,1,False,False,False,False
innocent9712/nestjs-practice,0,0,1,False,False,False,False
innocent9712/nextjs-course,0,0,0,False,False,False,False
innocent9712/porsche-showroom,0,0,1,False,False,False,False
innocent9712/poseidon-solar-calculator,0,0,0,False,False,False,False
innocent9712/project-pepper,1,4,1,False,False,False,False
innocent9712/project-vetrina,0,0,1,False,False,False,False
innocent9712/quickquestion,0,0,1,False,False,False,False
innocent9712/react-form-chakraui-,0,0,1,False,False,False,False
innocent9712/rsa-factoring-challenge,0,0,1,False,False,False,False
innocent9712/semester-exam,0,1,2,False,False,False,False
innocent9712/simple_shell,0,0,1,False,False,False,False
innocent9712/sorting_algorithms,0,1,1,False,False,False,False
innocent9712/spacetagram,0,0,2,False,False,False,False
innocent9712/test-flux,0,0,1,False,False,False,False
innocent9712/testing,-1,-1,-1,False,True,False,False
innocent9712/todo-app-with-redux,0,0,2,False,False,False,False
innocent9712/web3bridge-pre-content-test,0,0,2,False,False,False,False
innocent9712/webapp,0,0,0,False,False,False,False
innocent9712/website,0,0,0,False,False,False,False
innocent9712/wesiter,0,0,1,False,False,False,False
innocent9712/zero_day,0,0,2,False,False,False,False
innocent97481/innocent,0,0,2,False,False,False,False
innocent98/alx-pre_course,0,0,1,False,False,False,False
innocent98/asicore,0,0,1,False,False,False,False
innocent98/auto,-1,-1,-1,False,True,False,False
innocent98/auto-engineer,0,0,1,False,False,False,False
innocent98/autoengineer-main,-1,-1,-1,False,True,False,False
innocent98/azabox-marketing-landing-page,0,0,1,False,False,False,False
innocent98/azabox-marketing-page,0,0,1,False,False,False,False
innocent98/banafix,0,0,1,False,False,False,False
innocent98/banafix-music,0,0,1,False,False,False,False
innocent98/capstone-login,0,1,1,False,False,False,False
innocent98/e-lab,0,0,1,False,False,False,False
innocent98/e-library-react-app,-1,-1,-1,False,True,False,False
innocent98/e-library-rest-api,0,0,1,False,False,False,False
innocent98/event-countdown-using-javascript,0,0,1,False,False,False,False
innocent98/evoting,-1,-1,-1,False,True,False,False
innocent98/expo-router,0,0,1,False,False,False,False
innocent98/forezon-api,0,0,1,False,False,False,False
innocent98/forezon-client,0,0,1,False,False,False,False
innocent98/forezone-main,0,0,1,False,False,False,False
innocent98/goldenct-main,-1,-1,-1,False,True,False,False
innocent98/innocent98,0,0,1,False,False,False,False
innocent98/marketing-page,0,0,1,False,False,False,False
innocent98/med-start,0,0,1,False,False,False,False
innocent98/microservice,0,0,1,False,False,False,False
innocent98/my-portfolio,0,0,1,False,False,False,False
innocent98/myporfolio,0,0,1,False,False,False,False
innocent98/myportfolio,-1,-1,-1,False,True,False,False
innocent98/myportfolio-api,-1,-1,-1,False,True,False,False
innocent98/overflow-error,0,0,1,False,False,False,False
innocent98/pma-api,0,0,1,False,False,False,False
innocent98/portal-api,0,0,1,False,False,False,False
innocent98/school-website,0,0,1,False,False,False,False
innocent98/star_war,0,0,1,False,False,False,False
innocent98/tgwapi,0,0,1,False,False,False,False
innocent997/anime,-1,-1,-1,False,True,False,False
innocent997/fake,-1,-1,-1,False,True,False,False
innocent997/icai-official,0,0,1,False,False,False,False
innocent997/icai.clone.com,-1,-1,-1,False,True,False,False
innocent997/icai.com,-1,-1,-1,False,True,False,False
innocent997/mix,-1,-1,-1,False,True,False,False
innocent997/myicai.com,0,0,1,False,False,False,False
innocent997/myinfo.com,0,0,1,False,False,False,False
innocent997/myname.com,-1,-1,-1,False,True,False,False
innocent997/next-netlify-starter,-1,-1,-1,False,True,False,False
innocent997/shapes,0,0,1,False,False,False,False
innocent997/snake.com,-1,-1,-1,False,True,False,False
innocent997/snakegame.com,-1,-1,-1,False,True,False,False
innocent997/strange,0,0,1,False,False,False,False
innocent997/strange.com,0,0,1,False,False,False,False
innocent997/stranger,-1,-1,-1,False,True,False,False
innocent997/table.com,0,0,1,False,False,False,False
innocent997/theme,-1,-1,-1,False,True,False,False
innocent997/trail-1,-1,-1,-1,False,True,False,False
innocent997/trail-2,0,0,1,False,False,False,False
innocent997/trail-3,-1,-1,-1,False,True,False,False
innocent997/try,0,0,1,False,False,False,False
innocent997/website.com,0,0,1,False,False,False,False
innocent99johnbosco/innocent99johnbosco,0,0,1,False,False,False,False
innocent9p202/alx-pre_course,0,0,1,False,False,False,False
innocenta55/docs,0,0,0,False,False,False,False
innocentaamir/tasks,-1,-1,-1,False,True,False,False
innocentabhinav/disney-plus-clone,0,0,1,False,False,False,False
innocentabhinav/teslaclone,0,0,1,False,False,False,False
innocentabhinav/tinderclone,-1,-1,-1,False,True,False,False
innocentac/alx-low_level_programming,0,0,1,False,False,False,False
innocentac/alx-pre_course,0,0,1,False,False,False,False
innocentac/alx-system_engineering-devops,0,0,1,False,False,False,False
innocentacqua/java-files,0,0,1,False,False,False,False
innocentacqua/python-files,0,0,1,False,False,False,False
innocentadika/arm,-1,-1,-1,False,True,False,False
innocentadika/compterand-accessory-shop,0,0,1,False,False,False,False
innocentadika/computer-accessory-web-app,0,0,1,False,False,False,False
innocentadika/convertiing-decimal-to-binary,0,0,1,False,False,False,False
innocentadika/converting-binary-to-decimal,0,0,1,False,False,False,False
innocentadika/converting-decimal-to-binary-number,0,0,1,False,False,False,False
innocentadika/excellent-library,0,0,1,False,False,False,False
innocentadika/grading-system,1,0,1,False,False,False,False
innocentadika/grading-system-,0,0,1,False,False,False,False
innocentadika/hello-toast,0,1,1,False,False,False,False
innocentadika/hello-world,0,0,1,False,False,False,False
innocentadika/innocentadika,0,0,1,False,False,False,False
innocentadika/library-system,0,0,1,False,False,False,False
innocentadika/my-recipe,0,0,1,False,False,False,False
innocentadika/savio-ltd-chandarana,0,0,1,False,False,False,False
innocentadika/shopping-lis,0,1,1,False,False,False,False
innocentadika/swap-of-number,0,0,1,False,False,False,False
innocentadnan/innocentadnan,0,0,1,False,False,False,False
innocentaganyira/my-first-project,0,0,1,False,False,False,False
innocentagbaji/applestore,0,0,0,False,False,False,False
innocentahabwe/web-2022,0,0,1,False,False,False,False
innocentahabwe/web2022,0,0,1,False,False,False,False
innocentahumuza/doccure,0,0,0,False,False,False,False
innocentahumuza/innocentahumuza,0,0,1,False,False,False,False
innocentaj/victoria,0,0,1,False,False,False,False
innocentakash28/chat,-1,-1,-1,False,True,False,False
innocentakash28/e-commerce-web,-1,-1,-1,False,True,False,False
innocentakash28/jks,-1,-1,-1,False,True,False,False
innocentakash28/portfolio,-1,-1,-1,False,True,False,False
innocentakash28/rock-paper-scissor,-1,-1,-1,False,True,False,False
innocentakash28/rock-paper-scissors,-1,-1,-1,False,True,False,False
innocentalfredo/clearence,0,0,1,False,False,False,False
innocentalfredo/crudapi.netcore6,0,0,1,False,False,False,False
innocentalfredo/dating,0,0,1,False,False,False,False
innocentalfredo/schoolshinyproject,0,0,2,False,False,False,False
innocentalfredo/scrapy,0,0,1,False,False,False,False
innocentalfredo/testapicore6,0,0,1,False,False,False,False
innocentall/activit-1,0,1,1,False,False,False,False
innocentall/demo_git,-1,-1,-1,False,True,False,False
innocentall/git-third_day,0,0,1,False,False,False,False
innocentall/inno_test,-1,-1,-1,False,True,False,False
innocentall/inno_test2,-1,-1,-1,False,True,False,False
innocentall/innocentall,0,0,1,False,False,False,False
innocentall/innocentall.github.io,0,0,1,False,False,False,False
innocentall/innocentall.io,-1,-1,-1,False,True,False,False
innocentall/my_work,0,0,1,False,False,False,False
innocentall/sandwich,0,0,1,False,False,False,False
innocentall/site,-1,-1,-1,False,True,False,False
innocentall/test_git,-1,-1,-1,False,True,False,False
innocentallity/monky-in-locker,0,0,1,False,False,False,False
innocentallity/scripts,0,7,1,False,False,False,False
innocentallity/testrep,0,0,1,False,False,False,False
innocentalpaca/bungeecord,-1,-1,-1,False,True,False,False
innocentalpaca/c0debasebot,0,0,0,False,False,False,False
innocentalpaca/duellytra,0,0,1,False,False,False,False
innocentalpaca/innocentalpaca.github.io,0,0,1,False,False,False,False
innocentalpaca/innocentalpaca.me,0,0,1,False,False,False,False
innocentalpaca/jda,-1,-1,-1,False,True,False,False
innocentalpaca/postie,-1,-1,-1,False,True,False,False
innocentaltus/byob,-1,-1,-1,False,True,False,False
innocentaltus/valo_ware,0,0,1,False,False,False,False
innocentalvin/hello-world,0,0,1,False,False,False,False
innocentamaan/iphone-,0,0,1,False,False,False,False
innocentamadi/eventplog-landing,0,0,1,False,False,False,False
innocentamadi/react-datetime-picker,0,0,1,False,False,False,False
innocentamadi/todo-app-redux,0,0,1,False,False,False,False
innocentaman/git-session-22,0,0,0,False,False,False,False
innocentamar/amar,-1,-1,-1,False,True,False,False
innocentamar/demo,0,1,1,False,False,False,False
innocentamar/first-contribution,-1,-1,-1,False,True,False,False
innocentamar/iot-project,0,1,1,False,False,False,False
innocentamar/ppt,-1,-1,-1,False,True,False,False
innocentamar/presentation1,-1,-1,-1,False,True,False,False
innocentangel25/first,0,0,1,False,False,False,False
innocentangel25/first-web,-1,-1,-1,False,True,False,False
innocentangel25/innocentangel25,0,0,1,False,False,False,False
innocentangel25/krushi,-1,-1,-1,False,True,False,False
innocentangel25/shapeai,0,0,1,False,False,False,False
innocentanjii/shopping-cart,-1,-1,-1,False,True,False,False
innocentanjii/shoppingcart,0,0,1,False,False,False,False
innocentanthony/web_projects,1,0,1,False,False,False,False
innocentanyaele/a-banking-agent,0,0,1,False,False,False,False
innocentanyaele/apple_orange_classifier-aritifical-intelligence-,0,0,1,False,False,False,False
innocentanyaele/blog-post-application,0,0,1,False,False,False,False
innocentanyaele/breast-cancer-prediction-model,0,0,1,False,False,False,False
innocentanyaele/camera,0,0,1,False,False,False,False
innocentanyaele/chat_app,0,0,1,False,False,False,False
innocentanyaele/chatbot,0,0,1,False,False,False,False
innocentanyaele/create-a-drag-and-drop-file-component-in-reactjs-nextjs-tailwind,0,0,1,False,False,False,False
innocentanyaele/datalink-request-form,0,0,1,False,False,False,False
innocentanyaele/doc-chat-server,0,0,1,False,False,False,False
innocentanyaele/fake_news_classifier,0,0,1,False,False,False,False
innocentanyaele/forage-lyft-starter-repo,0,0,0,False,False,False,False
innocentanyaele/garrison,0,0,1,False,False,False,False
innocentanyaele/garrison.github.io,-1,-1,-1,False,True,False,False
innocentanyaele/getstatsbot,0,0,1,False,False,False,False
innocentanyaele/gopoll,0,0,1,False,False,False,False
innocentanyaele/gopollclient,0,0,1,False,False,False,False
innocentanyaele/gptcontext,10,1,3,False,False,False,False
innocentanyaele/gptcontext-,10,1,3,False,False,False,False
innocentanyaele/gptcontextserver,0,0,2,False,False,False,False
innocentanyaele/gptcontextsite,2,0,2,False,False,False,False
innocentanyaele/home-price-prediciton-machine-learning-model,0,0,1,False,False,False,False
innocentanyaele/incident_reporting,0,0,1,False,False,False,False
innocentanyaele/innocent,0,0,1,False,False,False,False
innocentanyaele/innocent-site,0,0,1,False,False,False,False
innocentanyaele/innocent.github.io,0,0,1,False,False,False,False
innocentanyaele/innocent_portfolio,0,0,1,False,False,False,False
innocentanyaele/innocentanyaele,-1,-1,-1,False,True,False,False
