repo,stars,forks,watchers,deleted,private,archived,disabled
samkenx-hub-community/samkenxandroid-libjpeg-turbo,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroid-nixpkgs,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroid-reverse-uctoast,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroid-wallet,0,1,2,False,False,False,False
samkenx-hub-community/samkenxandroid_device_google_sunfish,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroid_frameworks_base,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroid_hardware_qcom-caf_common,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroid_packages_apps_settings,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroid_packages_providers_mediaprovider,0,0,1,False,False,False,False
samkenx-hub-community/samkenxandroidchromium,0,0,1,False,False,False,False
samkenx-hub-community/samkenxansi-regex,0,0,1,False,False,False,False
samkenx-hub-community/samkenxansible,0,0,1,False,False,False,False
samkenx-hub-community/samkenxapache-httpd,0,0,1,False,False,False,False
samkenx-hub-community/samkenxapache-maven,0,0,1,False,False,False,False
samkenx-hub-community/samkenxapache-superset-github-bot,0,0,1,False,False,False,False
samkenx-hub-community/samkenxapache-superset-ui-plugins-template,0,0,1,False,False,False,False
samkenx-hub-community/samkenxapi-linter,0,0,1,False,False,False,False
samkenx-hub-community/samkenxapisxlinter,0,0,1,False,False,False,False
samkenx-hub-community/samkenxarcore-android-sdk,0,0,1,False,False,False,False
samkenx-hub-community/samkenxardenthq-laravel-react-template,0,0,1,False,False,False,False
samkenx-hub-community/samkenxarkexplorer,0,0,1,False,False,False,False
samkenx-hub-community/samkenxawesome-vite,0,0,1,False,False,False,False
samkenx-hub-community/samkenxaws-cli,0,0,1,False,False,False,False
samkenx-hub-community/samkenxaws-sdk-go,0,0,1,False,False,False,False
samkenx-hub-community/samkenxbindings,0,0,1,False,False,False,False
samkenx-hub-community/samkenxbio-computing,0,0,1,False,False,False,False
samkenx-hub-community/samkenxbitcoinj,0,0,1,False,False,False,False
samkenx-hub-community/samkenxblueflamepy,0,0,1,False,False,False,False
samkenx-hub-community/samkenxboringtun,0,0,1,False,False,False,False
samkenx-hub-community/samkenxbrowser-compat-data,0,0,1,False,False,False,False
samkenx-hub-community/samkenxbumpalo,0,0,1,False,False,False,False
samkenx-hub-community/samkenxcanonical-multipass,0,0,1,False,False,False,False
