repo,stars,forks,watchers,deleted,private,archived,disabled
debora-padovani/desafio-ignite-1,-1,-1,-1,False,True,False,False
debora-padovani/desafio-ignite-2,-1,-1,-1,False,True,False,False
debora-padovani/desafio-ignite-4,-1,-1,-1,False,True,False,False
debora-padovani/jogo-da-memoria,0,0,1,False,False,False,False
debora-padovani/pomodoro,0,0,1,False,False,False,False
debora-padovani/projeto-financas,0,0,1,False,False,False,False
debora-padovani/teste-bancoalfa,-1,-1,-1,False,True,False,False
debora-persich/atividades-colab,0,0,1,False,False,False,False
debora-persich/debora-persich,0,0,1,False,False,False,False
debora-persich/dot_atividades_2021,0,0,1,False,False,False,False
debora-persich/google_colab_raster,-1,-1,-1,False,True,False,False
debora-poco/altayin,0,0,1,False,False,False,False
debora-poco/altayn,0,0,1,False,False,False,False
debora-poco/debora-poco.github.io,0,0,1,False,False,False,False
debora-pontotel/teste,0,0,1,False,False,False,False
debora-priscila/bioinformatica-python,0,0,1,False,False,False,False
debora-r/debora-r,-1,-1,-1,False,True,False,False
debora-raiol/ola-planeta,0,0,1,False,False,False,False
debora-ramos/omeunome,0,0,0,False,False,False,False
debora-raposo/demo,0,0,1,False,False,False,False
debora-raposo/draposo,-1,-1,-1,False,True,False,False
debora-raquel/projeto-curso-git,0,0,1,False,False,False,False
debora-raquel/semanaomnistack11,0,0,1,False,False,False,False
debora-raquel/workshopdev,0,0,0,False,False,False,False
debora-rebelatto/123,-1,-1,-1,False,True,False,False
debora-rebelatto/13,-1,-1,-1,False,True,False,False
debora-rebelatto/advent-of-code,0,0,1,False,False,False,False
debora-rebelatto/alura-typescript,0,0,1,False,False,False,False
debora-rebelatto/animationsflutter,0,0,2,False,False,False,False
debora-rebelatto/apollo-odissey,-1,-1,-1,False,True,False,False
debora-rebelatto/app-react,0,0,1,False,False,False,False
debora-rebelatto/bdii,0,0,1,False,False,False,False
debora-rebelatto/bdii-otimizacao,0,0,1,False,False,False,False
debora-rebelatto/blueooth-thermal-printer,-1,-1,-1,False,True,False,False
debora-rebelatto/cards-against,0,0,1,False,False,False,False
debora-rebelatto/cartprovider,-1,-1,-1,False,True,False,False
debora-rebelatto/challenge-bravo,-1,-1,-1,False,True,False,False
debora-rebelatto/clock,-1,-1,-1,False,True,False,False
debora-rebelatto/competitive-programming,0,0,1,False,False,False,False
debora-rebelatto/copilot-test,-1,-1,-1,False,True,False,False
debora-rebelatto/debora-rebelatto,-1,-1,-1,False,True,False,False
debora-rebelatto/debora-rebelatto.github.io,-1,-1,-1,False,True,False,False
debora-rebelatto/debora.github.io,-1,-1,-1,False,True,False,False
debora-rebelatto/event-manager,2,3,2,False,False,False,False
debora-rebelatto/evernote-clone,-1,-1,-1,False,True,False,False
debora-rebelatto/exercise-tracker,0,0,1,False,False,False,False
debora-rebelatto/fictional-octo-funicular,-1,-1,-1,False,True,False,False
debora-rebelatto/flutter-thermal-printer,0,0,2,False,False,False,False
debora-rebelatto/foodie,0,0,2,False,False,False,False
debora-rebelatto/generator,0,0,1,False,False,False,False
debora-rebelatto/jest-alura,0,0,1,False,False,False,False
debora-rebelatto/journaling,0,0,1,False,False,False,False
debora-rebelatto/linked-list,-1,-1,-1,False,True,False,False
debora-rebelatto/messager-socketio,0,0,1,False,False,False,False
debora-rebelatto/modelagemesimulacao,-1,-1,-1,False,True,False,False
debora-rebelatto/musicschool,-1,-1,-1,False,True,False,False
debora-rebelatto/nlw5-flutter,-1,-1,-1,False,True,False,False
debora-rebelatto/nubank-clone,-1,-1,-1,False,True,False,False
debora-rebelatto/nubankclone,-1,-1,-1,False,True,False,False
debora-rebelatto/org2023,0,0,1,False,False,False,False
debora-rebelatto/orgbatalhanaval,0,0,1,False,False,False,False
debora-rebelatto/piano-flutter,0,0,1,False,False,False,False
debora-rebelatto/react-todo,-1,-1,-1,False,True,False,False
debora-rebelatto/simuladorcache,1,0,1,False,False,False,False
debora-rebelatto/social,0,0,1,False,False,False,False
debora-rebelatto/social-front,0,0,1,False,False,False,False
debora-rebelatto/socketio-test,0,0,1,False,False,False,False
debora-rebelatto/test-backend-nodejs,-1,-1,-1,False,True,False,False
debora-rebelatto/testdb,-1,-1,-1,False,True,False,False
debora-rebelatto/teste-front-end,-1,-1,-1,False,True,False,False
debora-rebelatto/text-recognition,0,0,2,False,False,False,False
debora-rebelatto/todots,-1,-1,-1,False,True,False,False
debora-rebelatto/twilio-flow,-1,-1,-1,False,True,False,False
debora-rebelatto/typescriptmasterclass,-1,-1,-1,False,True,False,False
debora-rebelatto/uaifoods,0,0,1,False,False,False,False
debora-rebelatto/uploadfiles,-1,-1,-1,False,True,False,False
debora-rebelatto/writing,0,0,1,False,False,False,False
debora-ribeiro/debora-ribeiro,0,0,1,False,False,False,False
debora-ribeiro/ola_mundo,0,0,1,False,False,False,False
debora-ribeiro/primeirosite,-1,-1,-1,False,True,False,False
debora-rodrigues-19/again-prog,-1,-1,-1,False,True,False,False
debora-rodrigues-19/algoritmos,-1,-1,-1,False,True,False,False
debora-rodrigues-19/aps-programa-o,0,0,2,False,False,False,False
debora-rodrigues-19/constru-o-de-algoritimos,-1,-1,-1,False,True,False,False
debora-rodrigues-19/construcao-de-algoritimos,-1,-1,-1,False,True,False,False
debora-rodrigues-19/debora9rodrigues-gmail.com,-1,-1,-1,False,True,False,False
