repo,stars,forks,watchers,deleted,private,archived,disabled
saravanasuren/seleniumlearn,0,0,1,False,False,False,False
saravanasuren/seleniumlearn_v1,-1,-1,-1,False,True,False,False
saravanasurendran/the-example-app.nodejs,0,0,1,False,False,False,False
saravanasuthan/saravana,0,0,0,False,False,False,False
saravanaswamiappan/ebay,0,1,1,False,False,False,False
saravanaswamiappan/saravana.kumar,0,0,1,False,False,False,False
saravanaswamiappan/saravanaswamiappan,0,0,1,False,False,False,False
saravanataee/devtraining-needit-newyork,0,0,0,False,False,False,False
saravanatbm98/saravana,0,0,1,False,False,False,False
saravanatech/atcangularwebsite,-1,-1,-1,False,True,False,False
saravanatech/atcfrontend,-1,-1,-1,False,True,False,False
saravanatech/atcwebsite,0,0,1,False,False,False,False
saravanatelapolu/dotnet-web-api-01,-1,-1,-1,True,False,False,False
saravanathala/cprogr,0,0,0,False,False,False,False
saravanathala/cprogra,0,0,0,False,False,False,False
saravanathala/cprogram,0,0,0,False,False,False,False
saravanathala/prog.c,0,0,0,False,False,False,False
saravanathala/proga.c,0,1,0,False,False,False,False
saravanathala/progr.c,0,0,0,False,False,False,False
saravanathala/program.c,0,0,0,False,False,False,False
saravanatk1984/mlops,0,0,1,False,False,False,False
saravanatk1984/personal-loan-marketing,0,0,1,False,False,False,False
saravanatkumar/demospring,0,0,1,False,False,False,False
saravanatkumar/farecard,0,0,1,False,False,False,False
saravanatkumar/projectmanagement,-1,-1,-1,False,True,False,False
saravanatkumar/steam,1,0,1,False,False,False,False
saravanatkumar/workingt,0,0,1,False,False,False,False
saravanatm/contactutils,-1,-1,-1,False,True,False,False
saravanatm/paytmexpress_android_app_kit,1,2,1,False,False,False,False
saravanatn/saravanatn,0,0,0,False,False,False,False
saravanatuty171995/learning_springboot,0,0,0,False,False,False,False
saravanatuty171995/testselenium,0,0,1,False,False,False,False
saravanatweak/corejava,0,0,0,False,False,False,False
saravanatweak/docs,-1,-1,-1,False,True,False,False
saravanatweak/java_mks,-1,-1,-1,False,True,False,False
saravanatweak/mks_core_java,-1,-1,-1,False,True,False,False
saravanatweak/mks_java,-1,-1,-1,False,True,False,False
saravanatweak/mks_java_1,-1,-1,-1,False,True,False,False
saravanatweak/mks_java_core,-1,-1,-1,False,True,False,False
saravanatweak/mks_training,-1,-1,-1,False,True,False,False
saravanatweak/online-coding-hackersrank,-1,-1,-1,False,True,False,False
saravanatweak/saravana,-1,-1,-1,False,True,False,False
saravanatweak/sdr,0,0,0,False,False,False,False
