repo,stars,forks,watchers,deleted,private,archived,disabled
faushine/custom-checker,0,0,1,False,False,False,False
faushine/da-project,0,0,2,False,False,False,False
faushine/ece-9063,-1,-1,-1,False,True,False,False
faushine/ece9065-yfan242-lab2,-1,-1,-1,False,True,False,False
faushine/ece9065-yfan242-lab3,-1,-1,-1,False,True,False,False
faushine/faushine-blog.github.io,-1,-1,-1,False,True,False,False
faushine/faushine.github.com,-1,-1,-1,False,True,False,False
faushine/faushine.github.io,0,0,1,False,False,False,False
faushine/faushineblog.github.io,-1,-1,-1,False,True,False,False
faushine/googlegirlhackathon,0,0,2,False,False,False,False
faushine/grpcdemo,0,0,2,False,False,False,False
faushine/hbase-example,0,0,2,False,False,False,False
faushine/hbasefs,2,0,2,False,False,False,False
faushine/logcabin,0,0,1,False,False,False,False
faushine/my-blog,-1,-1,-1,False,True,False,False
faushine/myblog,-1,-1,-1,True,False,False,False
faushine/networkpoj,0,0,2,False,False,False,False
faushine/nfs-cs754,1,0,2,False,False,False,False
faushine/practice,-1,-1,-1,False,True,False,False
faushine/rdfs,0,0,2,False,False,False,False
faushine/rmqdemo,0,0,2,False,False,False,False
faushine/shoppingcart,-1,-1,-1,False,True,False,False
faushine/spring-boot-demo,1,0,2,False,False,False,False
faushouse/calculator,-1,-1,-1,False,True,False,False
faushouse/test-repo-1,-1,-1,-1,False,True,False,False
faushouse/workshop,0,0,1,False,False,False,False
faushshs/kuajdje,-1,-1,-1,False,True,False,False
faushxhgge/special-journey,-1,-1,-1,False,True,False,False
fausi/email-signature-generator-1,-1,-1,-1,False,True,False,False
fausi/email-signature-generator-2,-1,-1,-1,False,True,False,False
fausi/email_custom,-1,-1,-1,False,True,False,False
fausi/employeesignature-generator,-1,-1,-1,False,True,False,False
fausi/fausya,0,0,1,False,False,False,False
fausi/moon,0,0,1,False,False,False,False
fausi89/code-training,0,0,2,False,False,False,False
fausi89/first-lab-ruby-learn-cli-nitrous-q-000,0,0,2,False,False,False,False
fausi89/git-basic-training,-1,-1,-1,False,True,False,False
fausi89/github-slideshow,0,0,1,False,False,False,False
fausi89/hello-world-ruby-q-000,0,0,2,False,False,False,False
fausi89/php-course,0,0,1,False,False,False,False
fausi89/project-folder,0,0,1,False,False,False,False
fausi89/ruby-lecture-reading-error-messages-q-000,0,0,2,False,False,False,False
fausi89/ruby-variable-assignment-q-000,0,0,2,False,False,False,False
fausi89/ttt-1-welcome-rb-q-000,0,0,2,False,False,False,False
fausi99/fausi99,0,0,1,False,False,False,False
fausicyber/firstbot,0,0,1,False,False,False,False
fausin/fausin,0,0,1,False,False,False,False
fausin1989/fausin1989,0,0,1,False,False,False,False
fausio/3p6lds1--pwa,0,0,1,False,False,False,False
fausio/abstract-method,0,0,2,False,False,False,False
fausio/ahhandling,0,0,1,False,False,False,False
fausio/ajaxforms,0,0,1,False,False,False,False
fausio/android_sql_lite_didatic,0,0,1,False,False,False,False
fausio/angular-movies-app,0,0,2,False,False,False,False
fausio/angular.movies.web.api-_netcore_5,0,0,2,False,False,False,False
fausio/angular6project,0,0,2,False,False,False,False
fausio/angularemployeemanager,0,0,1,False,False,False,False
fausio/apm-start,0,0,1,False,False,False,False
fausio/asp.net.email,0,0,2,False,False,False,False
fausio/asynchronous-programming-in-net,0,0,1,False,False,False,False
fausio/bi-grud-didactic-,0,0,1,False,False,False,False
fausio/blazor-server-app,-1,-1,-1,False,True,False,False
fausio/blazor-server-app-,-1,-1,-1,False,True,False,False
fausio/blazornotificationservice,0,0,2,False,False,False,False
fausio/blazorserver-,0,0,2,False,False,False,False
fausio/blazorservermodal,0,0,2,False,False,False,False
fausio/blazorwebassembly,0,0,2,False,False,False,False
fausio/bootstrap---in-a-nutshell,0,0,2,False,False,False,False
fausio/carbon-design-system-with_react,0,0,1,False,False,False,False
fausio/carbon-tutorial,0,0,0,False,False,False,False
fausio/cityinfo.api,0,0,1,False,False,False,False
fausio/confarch.web,0,0,1,False,False,False,False
fausio/conference-app,0,0,1,False,False,False,False
fausio/console-loop,0,0,2,False,False,False,False
fausio/constructors_overloading,0,0,1,False,False,False,False
fausio/construtor-chaining,0,0,2,False,False,False,False
fausio/coreproject02,-1,-1,-1,False,True,False,False
fausio/coreproject03,0,0,2,False,False,False,False
fausio/csharp-linq,0,0,2,False,False,False,False
fausio/csharp-unit-testing-white-.net-5,0,0,2,False,False,False,False
fausio/csi-angular-front,-1,-1,-1,False,True,False,False
fausio/csi-projectofinaldocurso,0,0,1,False,False,False,False
fausio/csi.angular.fron,0,0,1,False,False,False,False
fausio/csi.asp.net.core.api,0,0,1,False,False,False,False
fausio/dart_algorithms,0,0,2,False,False,False,False
fausio/datimedefinition,0,0,2,False,False,False,False
fausio/didaticangular2,1,0,1,False,False,False,False
fausio/downloadftpserver,0,0,2,False,False,False,False
fausio/dynamic_and_var,0,0,2,False,False,False,False
fausio/edprmtt-,0,0,2,False,False,False,False
fausio/edulogy-master,-1,-1,-1,False,True,False,False
fausio/estrutura-de-dados-e-algoritmos-recursividade,0,0,2,False,False,False,False
fausio/exemplowebapi,0,0,2,False,False,False,False
fausio/fausio,0,0,1,False,False,False,False
fausio/fausio-carinho-de-compra,-1,-1,-1,False,True,False,False
fausio/function-in-another-component-angular--using-rxjs,0,0,1,False,False,False,False
fausio/globalizationandlocalization,0,0,1,False,False,False,False
fausio/helloword_core,0,0,2,False,False,False,False
fausio/helloworld_core,0,0,2,False,False,False,False
fausio/iformfile,0,0,1,False,False,False,False
fausio/inheritance,0,0,2,False,False,False,False
fausio/io-in-net,0,0,2,False,False,False,False
fausio/jenkins,0,0,2,False,False,False,False
fausio/jw_org,1,0,2,False,False,False,False
fausio/littlebooksstore,0,0,2,False,False,False,False
