repo,stars,forks,watchers,deleted,private,archived,disabled
presidentofkazakhstan/animationtoolbar,0,0,0,False,False,False,False
presidentofkazakhstan/api_test,0,0,1,False,False,False,False
presidentofkazakhstan/bank,0,0,0,False,False,False,False
presidentofkazakhstan/consoleproduct,0,0,0,False,False,False,False
presidentofkazakhstan/controlwork,0,0,0,False,False,False,False
presidentofkazakhstan/dapperstudent,0,0,1,False,False,False,False
presidentofkazakhstan/diplom_1,0,0,0,False,False,False,False
presidentofkazakhstan/diplom_2,0,0,1,False,False,False,False
presidentofkazakhstan/diplom_3,0,0,1,False,False,False,False
presidentofkazakhstan/exam,0,0,0,False,False,False,False
presidentofkazakhstan/examado,0,0,0,False,False,False,False
presidentofkazakhstan/facesystem,0,0,0,False,False,False,False
presidentofkazakhstan/firsthm,0,0,0,False,False,False,False
presidentofkazakhstan/google,0,0,0,False,False,False,False
presidentofkazakhstan/hardcontrolwork,0,0,1,False,False,False,False
presidentofkazakhstan/hardworkcontrol,0,0,0,False,False,False,False
presidentofkazakhstan/homeworkmodule_09,0,0,0,False,False,False,False
presidentofkazakhstan/hotel,0,0,0,False,False,False,False
presidentofkazakhstan/istudent,0,0,0,False,False,False,False
presidentofkazakhstan/module11_hm,0,0,0,False,False,False,False
presidentofkazakhstan/module14_homework,0,0,0,False,False,False,False
presidentofkazakhstan/module_03,0,0,0,False,False,False,False
presidentofkazakhstan/module_07_homework,0,0,1,False,False,False,False
presidentofkazakhstan/molotthor,0,0,0,False,False,False,False
presidentofkazakhstan/nomadapp,0,0,0,False,False,False,False
presidentofkazakhstan/prac_31_12_2018,0,0,0,False,False,False,False
presidentofkazakhstan/qa_java,0,0,1,False,False,False,False
presidentofkazakhstan/sales,0,0,0,False,False,False,False
presidentofkazakhstan/sprint_3,0,0,1,False,False,False,False
presidentofkazakhstan/sprint_4,0,0,1,False,False,False,False
presidentofkazakhstan/tabcontrolgoogle,0,0,0,False,False,False,False
presidentofkazakhstan/tank_34,-1,-1,-1,False,True,False,False
presidentofkazakhstan/taskmanager,0,0,0,False,False,False,False
presidentofkazakhstan/test_diplom_2,0,0,1,False,False,False,False
presidentofkazakhstan/teststep,0,0,0,False,False,False,False
presidentofkazakhstan/threadmusic,0,0,0,False,False,False,False
presidentofkazakhstan/train,0,0,0,False,False,False,False
presidentofkazakhstan/word,0,0,0,False,False,False,False
presidentofkazakhstan/wpf,0,0,0,False,False,False,False
presidentofkazakhstan/wpf_users,0,0,0,False,False,False,False
presidentofkazakhstan/xml_json,0,0,0,False,False,False,False
presidentofkazakhstan/yandexpracfirstproject,0,0,1,False,False,False,False
presidentofkekistan/kekistan,0,0,1,False,False,False,False
presidentofkiribati/presidentofkiribati,0,0,1,False,False,False,False
presidentofladonia/cryptonote,0,0,1,False,False,False,False
