repo,stars,forks,watchers,deleted,private,archived,disabled
nhs-2019-p1-ap-comp-sci/asciiart-nmchang123,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-once28,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-s-kimjae,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-s-lockema,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-s-nishidak,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-s-shiji,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-s-wucl,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-s-yib,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-shrutidasamandam,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-t0731,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-yangyiusa,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/asciiart-yichenshenn,0,0,1,False,False,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-abbeyzregan,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-aemarie,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-alaynali,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-andyli123,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-chandler-wong,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-cxkwongcx,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-irenejo1588,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-ishasangani746,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-ivyhuang12,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-jerrysli,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-juliaz12,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-kaviya2905,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-kjiang48,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-lameou,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-maggie-yu,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-nmchang123,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-once28,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-s-lockema,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-s-nishidak,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-s-shiji,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-s-wucl,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-s-yib,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-shrutidasamandam,-1,-1,-1,False,True,False,False
nhs-2019-p1-ap-comp-sci/fraccalc-t0731,-1,-1,-1,False,True,False,False
