repo,stars,forks,watchers,deleted,private,archived,disabled
exceptionli/imagefusion_deepfuse,84,29,8,False,False,False,False
exceptionli/imagefusion_deeplearning,0,1,0,False,False,False,False
exceptionli/imagefusion_densefuse,1,0,1,False,False,False,False
exceptionli/imagefusion_dllrr,26,12,3,False,False,False,False
exceptionli/imagefusion_infrared_visible_latlrr,59,33,5,False,False,False,False
exceptionli/imagefusion_noisy_lrr,25,17,4,False,False,False,False
exceptionli/imagefusion_resnet50,71,26,8,False,False,False,False
exceptionli/myfirstproject,-1,-1,-1,False,True,False,False
exceptionli/noisy_imagefusion_lrr,25,17,4,False,False,False,False
exceptionli/pytorch-style-transfer,0,0,2,False,False,False,False
exceptionlife/cdn,0,1,1,False,False,False,False
exceptionlimecat/d3.layout.tree,0,0,1,False,False,False,False
exceptionlin/d3js_projects,1,0,2,False,False,False,False
exceptionlin/fit5147,-1,-1,-1,False,True,False,False
exceptionlin/linyuxuan,-1,-1,-1,False,True,False,False
exceptionllnps/java-echo-server,0,0,1,False,False,False,False
exceptionlucaserror/an-lise-de-sistemas,-1,-1,-1,False,True,False,False
exceptionlucaserror/teste,-1,-1,-1,False,True,False,False
exceptionlucaserror/trab01,-1,-1,-1,False,True,False,False
exceptionly/blog-quarkus,0,0,2,False,False,False,False
exceptionly/blog-spring-boot-docker,1,2,2,False,False,False,False
exceptionly/calendso,0,0,1,False,False,False,False
exceptionly/exceptionly-blog,0,0,2,False,False,False,False
exceptionly/hire_page,-1,-1,-1,False,True,False,False
exceptionly/platform_test,-1,-1,-1,False,True,False,False
exceptionmax/crm2022,0,0,1,False,False,False,False
exceptionmax/spring,0,0,1,False,False,False,False
exceptionmc/bedwars,-1,-1,-1,False,True,False,False
exceptionmc/buildffa,-1,-1,-1,False,True,False,False
exceptionmc/discordbot,-1,-1,-1,False,True,False,False
exceptionmc/exceptunity,-1,-1,-1,False,True,False,False
exceptionmc/framework,-1,-1,-1,False,True,False,False
exceptionmc/jenkins,-1,-1,-1,False,True,False,False
exceptionmc/languageterminal,-1,-1,-1,False,True,False,False
exceptionmc/lobby,-1,-1,-1,False,True,False,False
exceptionmc/paper,-1,-1,-1,False,True,False,False
exceptionmc/proxy,-1,-1,-1,False,True,False,False
exceptionmc/pusheenpage,-1,-1,-1,False,True,False,False
exceptionmc/skywars,-1,-1,-1,False,True,False,False
exceptionmc/travertine,-1,-1,-1,False,True,False,False
exceptionmc/waterfall,-1,-1,-1,False,True,False,False
exceptionmc/ziparchive,-1,-1,-1,False,True,False,False
exceptionmods/vmodtemplate,-1,-1,-1,False,True,False,False
exceptionnetua/www-hugo,-1,-1,-1,False,True,False,False
exceptionnobody/esercizio_2_esercitazione_0,-1,-1,-1,False,True,False,False
exceptionnobody/forth,-1,-1,-1,False,True,False,False
exceptionnobody/hello-github-actions,-1,-1,-1,False,True,False,False
exceptionnobody/hello_rust,0,0,1,False,False,False,False
exceptionnobody/rust,-1,-1,-1,False,True,False,False
exceptionnobody/serializable_deserializable,-1,-1,-1,False,True,False,False
exceptionnotfound/actionfilterdemo,3,1,1,False,False,False,False
exceptionnotfound/actionresultsdemo,1,1,2,False,False,False,False
exceptionnotfound/antiforgeryrazorpagesexamples,4,2,1,False,False,False,False
exceptionnotfound/aspnetcoreactionresultsdemo,6,3,2,False,False,False,False
exceptionnotfound/aspnetcoredapperasyncdemo,60,18,5,False,False,False,False
exceptionnotfound/aspnetcoremiddlewaredemo,5,3,1,False,False,False,False
exceptionnotfound/aspnetcoremodelbindingdemo,1,1,1,False,False,False,False
exceptionnotfound/aspnetcorerazorpagesdemo,1,2,1,False,False,False,False
exceptionnotfound/aspnetcorerequestresponsemiddlewaredemo,55,27,2,False,False,False,False
exceptionnotfound/aspnetcoreroutingdemo,4,2,1,False,False,False,False
exceptionnotfound/asyncawaitdemo,3,2,1,False,False,False,False
exceptionnotfound/asyncawaitrefactoringdemo,13,8,2,False,False,False,False
exceptionnotfound/asyncawaitstopwatchdemo,2,2,2,False,False,False,False
exceptionnotfound/attributeroutingdemo,1,0,1,False,False,False,False
exceptionnotfound/automapperinjectiondemo,3,2,2,False,False,False,False
exceptionnotfound/battleshipmodellingpractice,37,15,9,False,False,False,False
exceptionnotfound/blazorconnectfour,7,6,3,False,False,False,False
exceptionnotfound/blazorgames,180,53,15,False,False,False,False
exceptionnotfound/blazorsounddemo,3,1,1,False,False,False,False
exceptionnotfound/blazortodolist,49,23,8,False,False,False,False
