repo,stars,forks,watchers,deleted,private,archived,disabled
mozzetta/helloword-dropwizard,-1,-1,-1,False,True,False,False
mozzetta/housechoresgenerator,-1,-1,-1,False,True,False,False
mozzetta/osu-cs290,-1,-1,-1,False,True,False,False
mozzey/advanced-css-course,0,0,1,False,False,False,False
mozzey/advwebdevbootcamp,0,0,1,False,False,False,False
mozzey/basiccalculator,0,0,1,False,False,False,False
mozzey/bonus-1,0,0,1,False,False,False,False
mozzey/calculateareaandparameter,0,0,1,False,False,False,False
mozzey/cardealershipfinalcapstone,0,0,1,False,False,False,False
mozzey/derek_bananas,0,0,1,False,False,False,False
mozzey/devconnector,0,0,1,False,False,False,False
mozzey/differencebetweendates,0,0,1,False,False,False,False
mozzey/django_crud,0,0,1,False,False,False,False
mozzey/django_react_sample,0,0,1,False,False,False,False
mozzey/django_real_estate,0,0,1,False,False,False,False
mozzey/exiting-loops-lab-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/fictional-university,0,0,1,False,False,False,False
mozzey/finalassessmentq1,0,0,1,False,False,False,False
mozzey/finalassessmentq2,0,0,1,False,False,False,False
mozzey/flatironprep,-1,-1,-1,False,True,False,False
mozzey/front-end-dev-book,0,0,1,False,False,False,False
mozzey/gatsby_crash_course,0,0,1,False,False,False,False
mozzey/gccafe,0,0,1,False,False,False,False
mozzey/gcfinalproject,2,1,2,False,False,False,False
mozzey/gcunit1-2datedifference,-1,-1,-1,False,True,False,False
mozzey/greeting-cli-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/guildtheme,0,0,1,False,False,False,False
mozzey/hello-world-ruby-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/interpolation-super-power-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/javascript-arithmetic-lab-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/javascript-arrays-lab-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/javascript-fix-the-scope-lab-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/javascript-intro-to-functions-lab-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/javascript-logging-lab-bootcamp-prep-000,-1,-1,-1,False,True,False,False
mozzey/javascript-objects-bootcamp-prep-000,-1,-1,-1,False,True,False,False
