repo,stars,forks,watchers,deleted,private,archived,disabled
dcalled1/abaq,0,0,2,False,False,False,False
dcalled1/abaq-webpage,0,0,2,False,False,False,False
dcalled1/abaq_api,0,0,2,False,False,False,False
dcalled1/alarm,-1,-1,-1,False,True,False,False
dcalled1/app2-colas,0,0,2,False,False,False,False
dcalled1/desafio-diseno-cicd,0,1,2,False,False,False,False
dcalled1/evergreen-production-back,0,0,2,False,False,False,False
dcalled1/evergreen-production-front,0,0,2,False,False,False,False
dcalled1/grua,0,1,1,False,False,False,False
dcalled1/inyeccionplastico,-1,-1,-1,False,True,False,False
dcalled1/lol-universe-compactor,0,0,2,False,False,False,False
dcalled1/matrixmultiply,-1,-1,-1,False,True,False,False
dcalled1/pandoranode,0,0,1,False,False,True,False
dcalled1/pandoraserver,-1,-1,-1,False,True,False,False
dcalled1/parchis,-1,-1,-1,False,True,False,False
dcalled1/particles,-1,-1,-1,False,True,False,False
dcalled1/randomizer,0,0,2,False,False,False,False
dcalled1/reddot,0,0,2,False,False,False,False
dcalled1/repository-sample,0,0,2,False,False,False,False
dcalled1/schoolmanagement,0,0,2,False,False,False,False
dcalled1/sistemaalmacen,0,0,1,False,False,False,False
dcalled1/smart-travel-back,0,0,1,False,False,False,False
dcalled1/st0245-032,0,0,2,False,False,False,False
dcalled1/taller-uml,-1,-1,-1,False,True,False,False
dcalled1/telemiddle,0,0,2,False,False,False,False
dcalled1/vaso-app,0,0,1,False,False,False,False
dcalleg/grails-android-gcm-plugin,0,0,1,False,False,False,False
dcalleg707/adminlte-laravel-template,-1,-1,-1,False,True,False,False
dcalleg707/ci-cd-course,0,0,1,False,False,False,False
dcalleg707/curso-datos-1,0,0,0,False,False,False,False
dcalleg707/discord_bot,0,0,1,False,False,False,False
dcalleg707/django-project,0,0,1,False,False,False,False
dcalleg707/express-api-excercise,0,0,1,False,False,False,False
dcalleg707/frontend,-1,-1,-1,False,True,False,False
dcalleg707/gabbana_page,-1,-1,-1,False,True,False,False
dcalleg707/hackerrank,0,0,1,False,False,False,False
dcalleg707/heuristics,0,0,1,False,False,False,False
dcalleg707/laravel-story-game,0,0,1,False,False,False,False
dcalleg707/monolith_to_msa,0,0,1,False,False,False,False
dcalleg707/randomquotes,0,0,1,False,False,False,False
dcalleg707/react-development,0,0,1,False,False,False,False
