repo,stars,forks,watchers,deleted,private,archived,disabled
drongo-1/new-ip2,0,0,1,False,False,False,False
drongo-1/news-article,0,0,1,False,False,False,False
drongo-1/nick2,-1,-1,-1,False,True,False,False
drongo-1/nickson1,-1,-1,-1,False,True,False,False
drongo-1/password-locker,0,0,1,False,False,False,False
drongo-1/pets,-1,-1,-1,False,True,False,False
drongo-1/pets1,1,0,1,False,False,False,False
drongo-1/pizza,0,0,1,False,False,False,False
drongo-1/port-folio,0,0,1,False,False,False,False
drongo-1/portfolio,1,0,1,False,False,False,False
drongo-1/prime-developers,0,0,1,False,False,False,False
drongo-1/project,-1,-1,-1,False,True,False,False
drongo-1/quotes,0,0,1,False,False,False,False
drongo-1/sam,-1,-1,-1,False,True,False,False
drongo-1/sami,0,0,1,False,False,False,False
drongo-1/test-2,-1,-1,-1,False,True,False,False
drongo-1/test-3,-1,-1,-1,False,True,False,False
drongo-1/test-test,-1,-1,-1,False,True,False,False
drongo-1/test2,-1,-1,-1,False,True,False,False
drongo-1/user-registration,-1,-1,-1,False,True,False,False
drongo-317/myproj,0,0,1,False,False,False,False
drongo-317/myproject,0,0,1,False,False,False,False
drongo-framework/drongo,4,1,2,False,False,False,False
drongo-framework/drongo-feather,0,0,2,False,False,False,False
drongo-framework/drongo-nest,1,1,2,False,False,False,False
drongo-framework/drongo-templates,0,0,2,False,False,False,False
drongo-framework/drongo-utils,0,1,2,False,False,False,False
drongo-framework/drongo-wing,1,1,2,False,False,False,False
drongo-framework/drongo-wing-auth,0,1,2,False,False,False,False
drongo-framework/drongo-wing-database,0,1,2,False,False,False,False
drongo-framework/drongo-wing-jinja2,0,1,2,False,False,False,False
drongo-framework/drongo-wing-media,0,1,2,False,False,False,False
drongo-framework/drongo-wing-module,0,1,2,False,False,False,False
drongo-framework/drongo-wing-session,0,1,2,False,False,False,False
drongo-framework/drongo-wing-static,0,1,2,False,False,False,False
drongo-framework/feathers,1,1,2,False,False,False,False
drongo-framework/nest,1,1,2,False,False,False,False
drongo-j/_academy_project_cpp,0,0,1,False,False,False,False
drongo-j/a,-1,-1,-1,False,True,False,False
drongo-j/academy_project,-1,-1,-1,False,True,False,False
drongo-j/ado.net_lesson11.1,0,0,1,False,False,False,False
drongo-j/ado.net_task1,0,0,1,False,False,False,False
drongo-j/ado.net_task2,0,0,1,False,False,False,False
drongo-j/ado.net_task3,0,0,1,False,False,False,False
drongo-j/ado.net_task4,0,0,1,False,False,False,False
drongo-j/ado.net_task5,0,0,1,False,False,False,False
drongo-j/ado.net_task6,-1,-1,-1,False,True,False,False
drongo-j/allrepositories,-1,-1,-1,False,True,False,False
drongo-j/appdomain,0,0,1,False,False,False,False
drongo-j/asp-lesso1,-1,-1,-1,False,True,False,False
drongo-j/asp-lesson1,0,0,1,False,False,False,False
drongo-j/asp.net-ecommerce-monolith-structure,0,0,1,False,False,False,False
drongo-j/asp.net-lesson10,0,0,1,False,False,False,False
drongo-j/asp.net-lesson2,0,0,1,False,False,False,False
drongo-j/asp.net-restaruantyummy,0,0,1,False,False,False,False
drongo-j/asp.net-restaruantyummy.,-1,-1,-1,False,True,False,False
drongo-j/asp.net-users,0,0,1,False,False,False,False
drongo-j/asp.net_lesson4,0,0,1,False,False,False,False
drongo-j/asp.net_lesson9,0,0,1,False,False,False,False
drongo-j/assets,-1,-1,-1,False,True,False,False
drongo-j/autoresetevent,0,0,1,False,False,False,False
drongo-j/aykhan.net,1,0,1,False,False,False,False
drongo-j/aykhan.net-logos,-1,-1,-1,False,True,False,False
drongo-j/aykhan.net-tasks,-1,-1,-1,False,True,False,False
drongo-j/booklibrary_cpp,0,0,1,False,False,False,False
drongo-j/bootstrap,1,0,1,False,False,False,False
drongo-j/bootstraptemplate,1,0,1,False,False,False,False
drongo-j/chatappclientside,1,0,1,False,False,False,False
drongo-j/chatappserverside,1,0,1,False,False,False,False
drongo-j/chessgame,0,0,1,False,False,False,False
drongo-j/cinemakhan,1,0,1,False,False,False,False
drongo-j/cinemaplus,-1,-1,-1,False,True,False,False
drongo-j/cinemaplus222,-1,-1,-1,False,True,False,False
drongo-j/cs_examproject,0,0,1,False,False,False,False
drongo-j/cs_lesson5,0,0,1,False,False,False,False
drongo-j/css,1,0,1,False,False,False,False
drongo-j/dapperecommerceapp,0,0,1,False,False,False,False
drongo-j/dapperonetomanyrelations,0,0,1,False,False,False,False
drongo-j/dapperrentacar,1,0,1,False,False,False,False
drongo-j/dataintegration_cpp,0,0,1,False,False,False,False
drongo-j/designpatterns---task-8,0,0,1,False,False,False,False
drongo-j/designpatterns_task2,0,0,1,False,False,False,False
drongo-j/designpatterns_task4,0,0,1,False,False,False,False
drongo-j/designpatterns_task5,0,0,1,False,False,False,False
drongo-j/designpatterns_task6,0,0,1,False,False,False,False
drongo-j/dictionaryapp,0,0,1,False,False,False,False
drongo-j/downloaded-pdfs,-1,-1,-1,False,True,False,False
drongo-j/drongo-j-windowsforms_task7,0,0,1,False,False,False,False
drongo-j/ecommerce,0,0,1,False,False,False,False
drongo-j/ecommercemonolithstructureapp,1,0,1,False,False,False,False
drongo-j/emoji-images,0,0,1,False,False,False,False
drongo-j/formelements,1,0,1,False,False,False,False
drongo-j/gitbash-_test,0,0,1,False,False,False,False
drongo-j/html5,1,0,1,False,False,False,False
drongo-j/imagesending_client,0,0,1,False,False,False,False
drongo-j/imagesending_server,0,0,1,False,False,False,False
drongo-j/instagramplaceholdertextbox,0,0,1,False,False,False,False
drongo-j/int_array_class_cpp,-1,-1,-1,False,True,False,False
drongo-j/javascriptintroduction,1,0,1,False,False,False,False
drongo-j/js-cookies,0,0,1,False,False,False,False
drongo-j/js-domelements,0,0,1,False,False,False,False
drongo-j/js-fetch,0,0,1,False,False,False,False
drongo-j/js-form-canvas,0,0,1,False,False,False,False
drongo-j/js-jquery,0,0,1,False,False,False,False
drongo-j/js-jquery-ajax,0,0,1,False,False,False,False
drongo-j/js-jquerymethods,0,0,1,False,False,False,False
drongo-j/js-jquerypractise,0,0,1,False,False,False,False
drongo-j/js-jqueryprojectdescription,0,0,1,False,False,False,False
drongo-j/js-xhr-and-json,0,0,1,False,False,False,False
drongo-j/leetcodeproblems,0,0,1,False,False,False,False
drongo-j/monolithstructureownsserveraswebapi,1,0,1,False,False,False,False
drongo-j/musicdownloaderapp,0,0,1,False,False,False,False
drongo-j/nba_api,0,0,1,False,False,False,False
drongo-j/networkintroduction1,0,0,1,False,False,False,False
drongo-j/networkunicast_client,0,0,1,False,False,False,False
drongo-j/networkunicast_server,0,0,1,False,False,False,False
drongo-j/ourteamviewerappclientside,1,0,1,False,False,False,False
drongo-j/outteamviewerserverside,1,0,1,False,False,False,False
drongo-j/pairprogrammingproject,0,0,1,False,False,False,False
drongo-j/part2,1,0,1,False,False,False,False
drongo-j/productsdb,-1,-1,-1,False,True,False,False
drongo-j/programming,1,0,1,False,False,False,False
drongo-j/programming_tasks,1,0,1,False,False,False,False
drongo-j/python_examproject,1,0,1,False,False,False,False
drongo-j/restaruant_project_cpp,-1,-1,-1,False,True,False,False
drongo-j/restaruantwebsitetemplateclasswork,1,0,1,False,False,False,False
drongo-j/sass,1,0,1,False,False,False,False
drongo-j/sat-files,1,0,1,False,False,False,False
drongo-j/schoolexamprojectwithmail_cs,0,0,1,False,False,False,False
drongo-j/searchimage,0,0,1,False,False,False,False
drongo-j/semaphore,0,0,1,False,False,False,False
drongo-j/sql_tasks,0,0,1,False,False,False,False
drongo-j/sturdy-octo-winner,-1,-1,-1,False,True,False,False
drongo-j/swaggerappclientside,1,0,1,False,False,False,False
drongo-j/swaggerappproducts,1,0,1,False,False,False,False
drongo-j/swaggerappserverside,1,0,1,False,False,False,False
drongo-j/synchronization,0,0,1,False,False,False,False
