repo,stars,forks,watchers,deleted,private,archived,disabled
aditisahni/task_lenskart,-1,-1,-1,False,True,False,False
aditisahu/aditi,0,0,1,False,False,False,False
aditisahu123/c---56,0,0,1,False,False,False,False
aditisahu123/c---57,0,0,1,False,False,False,False
aditisahu123/c--61,0,0,1,False,False,False,False
aditisahu123/c-57,0,0,1,False,False,False,False
aditisahu123/c-58,0,0,1,False,False,False,False
aditisahu123/c-61,0,0,1,False,False,False,False
aditisahu123/c60,0,0,1,False,False,False,False
aditisahu123/class-,0,0,1,False,False,False,False
aditisahu123/class---56,0,0,1,False,False,False,False
aditisahu123/class-57-copy,0,0,1,False,False,False,False
aditisahu123/tim-berners-lee,0,0,1,False,False,False,False
aditisahu1611/aditi,0,0,1,False,False,False,False
aditisahu1611/chatbox,0,1,1,False,False,False,False
aditisahu1611/coding-patterns,0,0,0,False,False,False,False
aditisahu1611/competitive_programming,0,0,0,False,False,False,False
aditisahu1611/cv,0,0,1,False,False,False,False
aditisahu1611/cvr,0,0,1,False,False,False,False
aditisahu1611/dice-game,0,0,1,False,False,False,False
aditisahu1611/hacktoberfest2022,0,0,0,False,False,False,False
aditisahu1611/learning_resources,0,0,0,False,False,False,False
aditisahu1611/personalsite,0,0,1,False,False,False,False
aditisahu1611/story,0,0,1,False,False,False,False
aditisahu1611/student-login-,0,0,1,False,False,False,False
aditisahu1611/todolist,0,0,1,False,False,False,False
aditisahu49/coursera-test,0,0,1,False,False,False,False
aditisahu821/github-slideshow,0,0,1,False,False,False,False
aditisaigal06/capstone,0,0,1,False,False,False,False
aditisaigal06/project4,0,0,1,False,False,False,False
aditisaikia/dump,0,0,1,False,False,False,False
aditisaini-23/new,0,0,1,False,False,False,False
aditisaini-6/recipe-app-api,0,0,1,False,False,False,False
aditisaini-6/recipe-app-api.,-1,-1,-1,False,True,False,False
aditisaini/alpacabrewery,0,0,2,False,False,False,False
aditisaini/alpacafromalps,-1,-1,-1,False,True,False,False
aditisaini/blockchainimplementation,1,0,2,False,False,False,False
aditisaini/blossom,0,0,2,False,False,False,False
aditisaini/confusionserver,0,0,2,False,False,False,False
aditisaini/coursera_nodejs,0,0,2,False,False,False,False
aditisaini/crimeaware,0,0,2,False,False,False,False
aditisaini/dancetown,1,0,2,False,False,False,False
aditisaini/datasetanalysisnlp,0,0,2,False,False,False,False
aditisaini/decor.it,0,0,1,False,False,False,False
aditisaini/hello-world,-1,-1,-1,False,True,False,False
aditisaini/insite,0,0,2,False,False,False,False
aditisaini/ioc_validator,0,0,1,False,False,False,False
aditisaini/photobook,0,0,2,False,False,False,False
aditisaini/polybee,0,0,2,False,False,False,False
aditisaini/shortestpathinsgmrt,0,0,2,False,False,False,False
aditisaini/shortestpathlineinsgmrt,0,0,2,False,False,False,False
aditisaini/sparta--sports-telegram-bot-,0,0,2,False,False,False,False
aditisaini/topkuserfeedtwitter,1,0,3,False,False,False,False
aditisaini/transportmanager,-1,-1,-1,False,True,False,False
aditisaini/usermanagementsystemusinggolang,0,0,2,False,False,False,False
aditisaini001100/aditisaini001100,-1,-1,-1,False,True,False,False
aditisaini16/credit-eda-assignment,0,0,1,False,False,False,False
aditisaini16/let-s-upgrade-python-assignment,0,0,1,False,False,False,False
aditisaini16/unsupervised-learning-k-means-clustering,0,0,1,False,False,False,False
aditisaini76/algo-sheet,0,0,1,False,False,False,False
aditisaini76/learn-git,0,0,1,False,False,False,False
aditisaini91/aci101,0,0,2,False,False,False,False
aditisaini91/currencyexchange,0,0,2,False,False,False,False
aditisaini91/da-wardriving,0,0,2,False,False,False,False
aditisaini91/eosaccountreader,0,0,2,False,False,False,False
aditisaini91/imageloader,0,0,2,False,False,False,False
aditisaini91/musicbrowser,0,0,2,False,False,False,False
aditisaini91/nfcreaderdemo,0,0,2,False,False,False,False
aditisaini91/photosearchflickr,0,0,2,False,False,False,False
aditisaini91/pricecalculator,0,0,2,False,False,False,False
aditisaini91/pricecalculatorframework,0,0,2,False,False,False,False
aditisaini91/tilelayout,0,0,2,False,False,False,False
aditisakhare/codelocked,-1,-1,-1,False,True,False,False
aditisakhare/desibdesi_v1.0,0,0,1,False,False,False,False
aditisakhare/e_krishi_kendra,0,0,1,False,False,False,False
aditisakhare/optimize-jobs-scheduling-with-flask-rest-api,0,0,2,False,False,False,False
aditisakhare/practice,0,0,1,False,False,False,False
aditisakhare/practice-problems,0,0,2,False,False,False,False
aditisakhare/python-ml-workshop,6,0,2,False,False,False,False
aditisakhare/python-workshop,6,0,2,False,False,False,False
aditisakhare/statistics,0,0,2,False,False,False,False
aditisalavi/array,0,0,1,False,False,False,False
aditisalavi/arraydemo,0,0,1,False,False,False,False
aditisalavi/hellojava,0,0,1,False,False,False,False
aditisalavi/hibernatedemo2,-1,-1,-1,False,True,False,False
aditisalavi/hibernatesingltone,0,0,1,False,False,False,False
aditisalavi/vector,0,0,1,False,False,False,False
aditisale/devtraining-needit-jakarta,0,0,0,False,False,False,False
aditisale/qauber,0,0,0,False,False,False,False
aditisaluja/cv,0,0,1,False,False,False,False
aditisaluja/db-as24,0,0,0,False,False,False,False
aditisaluja/db-as632,0,0,0,False,False,False,False
aditisaluja/remotehw9,-1,-1,-1,False,True,False,False
aditisaluja5/imp-git-commands,0,0,2,False,False,False,False
aditisaluja5/linux-commands,0,0,1,False,False,False,False
aditisaluja5/machine-learning,0,0,1,False,False,False,False
aditisaluja5/myfirstrepo,0,0,1,False,False,False,False
aditisalvi/hogwarts,0,0,1,False,False,False,False
aditisalvi/pet-adoption-app,0,0,1,False,False,False,False
aditisalvi/result-management-system,0,0,1,False,False,False,False
aditisama/pfsd,1,0,1,False,False,False,False
aditisaman/aditi,0,0,2,False,False,False,False
aditisamani/mysampleapp,0,0,0,False,False,False,False
aditisamant/devsop,-1,-1,-1,False,True,False,False
aditisamant/programmingassignment2,-1,-1,-1,False,True,False,False
aditisamant/task-3,0,0,1,False,False,False,False
aditisampathkumar/cpih-data,0,0,1,False,False,False,False
aditisampathkumar/hello-world,0,0,1,False,False,False,False
aditisampathkumar/school-shootings-visualisation-dashboard,0,0,1,False,False,False,False
aditisampathkumar/test,0,0,1,False,False,False,False
aditisamrit/projects,0,0,1,False,False,False,False
aditisandbhor/shapeai_python_machine_learning,0,0,1,False,False,False,False
aditisandhu/alexa-ai-history-skill,0,0,1,False,False,False,False
aditisandhu/blossom,3,7,1,False,False,False,False
aditisandhu/deep-learning-specialization,0,0,1,False,False,False,False
aditisandhu/dnn_speech_recognizer,0,0,1,False,False,False,False
aditisandhu/machine-translation,0,0,1,False,False,False,False
aditisandhu/part-of-speech-tagging,0,0,1,False,False,False,False
aditisandhu/ventr,0,1,1,False,False,False,False
aditisandipdixit/marsqa,0,0,0,False,False,False,False
aditisangal/data_memo_assignment,0,0,2,False,False,False,False
aditisangal/dataskills,0,0,2,False,False,False,False
aditisangal/practice-textedit,0,0,2,False,False,False,False
aditisanghi22/angrybird2,0,0,1,False,False,False,False
aditisanghi22/balloon-buster,0,0,1,False,False,False,False
aditisanghi22/box,0,0,1,False,False,False,False
aditisanghi22/car,0,0,1,False,False,False,False
aditisanghi22/class21,0,0,1,False,False,False,False
aditisanghi22/class22,0,0,1,False,False,False,False
aditisanghi22/project1,0,0,1,False,False,False,False
aditisanghi22/trex,0,0,1,False,False,False,False
aditisanghi22/trex-official-game,0,0,1,False,False,False,False
aditisangoram1/test,0,0,1,False,False,False,False
aditisangoram1/test3,0,0,1,False,False,False,False
aditisangoram1/test5,0,0,1,False,False,False,False
aditisanjayy/1-html-review-aditisanjayy,0,0,1,False,False,False,False
aditisanjayy/2,0,0,1,False,False,False,False
aditisanjayy/4,0,0,1,False,False,False,False
aditisanjayy/5,0,0,1,False,False,False,False
aditisanjayy/coursera-2,0,0,1,False,False,False,False
aditisanjayy/coursera-module-2,0,0,1,False,False,False,False
aditisanjayy/module-3,0,0,1,False,False,False,False
aditisankara/mad_project_loginsignup,0,0,1,False,False,False,False
aditisankara/python-bootcamp,0,0,1,False,False,False,False
aditisanwal11/ultroid,1,0,0,False,False,False,False
aditisanyal/newrepo,0,0,1,False,False,False,False
aditisao/firstmy,0,0,0,False,False,False,False
aditisao/twitter-html-css,0,0,0,False,False,False,False
aditisapna1/renters-projects,0,0,1,False,False,False,False
aditisapna1/shri-donation,0,0,1,False,False,False,False
aditisapna1/shri-donation1,1,1,1,False,False,False,False
aditisapt/quiz-app,-1,-1,-1,False,True,False,False
aditisapt/weather-app,0,0,1,False,False,False,False
aditisapt/weather-application,-1,-1,-1,False,True,False,False
aditisapt/weather-web-app,-1,-1,-1,False,True,False,False
aditisar/aditisar.github.io,-1,-1,-1,False,True,False,False
aditisar/aditisar_world,-1,-1,-1,False,True,False,False
aditisar/am-chesscamp,0,0,1,False,False,False,False
aditisar/bklam_world,-1,-1,-1,False,True,False,False
aditisar/cmutv,-1,-1,-1,False,True,False,False
aditisar/divvy,0,0,1,False,False,False,False
aditisar/egg,1,0,1,False,False,False,False
aditisar/intruderalert,0,0,2,False,False,False,False
aditisar/oobleck,2,0,1,False,False,False,False
aditisar/pocketsphinx.js,-1,-1,-1,False,True,False,False
