repo,stars,forks,watchers,deleted,private,archived,disabled
karijen03/fundamentos-javascript,0,0,1,False,False,False,False
karijen03/hello-world,-1,-1,-1,False,True,False,False
karijen03/hyperblog,0,0,0,False,False,False,False
karijen03/ooprograming,0,0,1,False,False,False,False
karijen03/personal-blog-responsive-design,-1,-1,-1,False,True,False,False
karijen03/personal-cv,-1,-1,-1,False,True,False,False
karijen03/pickcolorgame,-1,-1,-1,False,True,False,False
karijen03/platzi-curso-practico-javascript,0,0,1,False,False,False,False
karijen03/responsive-design-blog,-1,-1,-1,False,True,False,False
karijen03/responsive-design__blog,-1,-1,-1,False,True,False,False
karijen03/reto-1,-1,-1,-1,False,True,False,False
karijen03/videowebsiteproject,0,0,1,False,False,False,False
karijeru/art_up,0,0,0,False,False,False,False
karijeru/artistwebsite,-1,-1,-1,False,True,False,False
karijeru/daysuntil,0,0,0,False,False,False,False
karijeru/test,0,0,0,False,False,False,False
karijeru/u-fit,0,0,4,False,False,False,False
karijilatho/test,0,0,0,False,False,False,False
karijime/practicas,0,0,1,False,False,False,False
karijini/photobooth,0,0,3,False,False,False,False
karijini/preview,0,0,2,False,False,False,False
karijini/soundboard,0,0,2,False,False,False,False
karijini/soundboard_app,0,0,2,False,False,False,False
karijkangas/aws-karijkangas,-1,-1,-1,False,True,False,False
karijkangas/aws-site-1,-1,-1,-1,False,True,False,False
karijkangas/buutti,0,0,1,False,False,False,False
karijkangas/gotags,0,0,1,False,False,False,False
karijkangas/karijkangas,0,0,1,False,False,False,False
karijkangas/karijkangas.github.io,0,0,2,False,False,False,False
karijkangas/nappi-api,0,0,1,False,False,False,False
karijkangas/postcard-server,0,0,0,False,False,False,False
karijkangas/ro,-1,-1,-1,False,True,False,False
karijkangas/rro,-1,-1,-1,False,True,False,False
karijkangas/spandex,-1,-1,-1,False,True,False,False
karijkangas/testos,-1,-1,-1,False,True,False,False
karijmcp/devops-essentials-sample-app,0,0,1,False,False,False,False
karijn/fisherparts,2,0,1,False,False,False,False
karijn/iobase,0,0,1,False,False,False,False
karijn/lvgl,0,0,0,False,False,False,False
karijn/mauimatrix,0,0,1,False,False,False,False
karijn/sensemakers-arduino-workshop,0,0,1,False,False,False,False
karijn/sensemakers-esp32,4,0,3,False,False,False,False
karijn/sensemakers-micropython,2,1,1,False,False,False,False
karijo007/baby-videos,0,0,0,False,False,False,False
karijoensen/kari_helloworld,0,0,1,False,False,False,False
karijoensen/karijoensen.github.io,0,0,1,False,False,False,False
karijoensen/learning2gether-platform,0,0,0,False,False,False,False
karijoensen/matjek,0,0,0,False,False,True,False
karijoensen/minimal-mistakes,0,0,0,False,False,False,False
karijoensen/samvinna,0,0,0,False,False,False,False
karijoensen/shinydata,0,0,1,False,False,False,False
karijoensen/snake,0,0,1,False,False,False,False
karijoensen/tourism,0,0,1,False,False,False,False
karijofre/01-blog,-1,-1,-1,False,True,False,False
karijofre/02-diario-personal,-1,-1,-1,False,True,False,False
karijofre/ada-comics,0,0,1,False,False,False,False
karijofre/ahorradas,-1,-1,-1,False,True,False,False
karijofre/ahorradas-ii,0,1,1,False,False,False,False
karijofre/art.con-comentarios-semantico,0,0,1,False,False,False,False
karijofre/aula2-grupoa-team-2a,0,0,0,False,False,False,False
karijofre/cafe-blog,0,0,1,False,False,False,False
karijofre/editor-de-memes,0,0,1,False,False,False,False
karijofre/ej-09-comentarios,-1,-1,-1,False,True,False,False
karijofre/ej-10-comentarios,-1,-1,-1,False,True,False,False
karijofre/ej-12-peliculas,-1,-1,-1,False,True,False,False
karijofre/ej-14-art.completo,0,0,1,False,False,False,False
karijofre/ej.07-portfolio,-1,-1,-1,False,True,False,False
karijofre/ej.11-productos,0,0,1,False,False,False,False
karijofre/ej.13-canciones,-1,-1,-1,False,True,False,False
karijofre/ej.6-temario,-1,-1,-1,False,True,False,False
karijofre/ej3-enciclopedia,-1,-1,-1,False,True,False,False
karijofre/ej4-receta,-1,-1,-1,False,True,False,False
karijofre/ej5-playlist,-1,-1,-1,False,True,False,False
karijofre/ejercicios-ramas,0,0,1,False,False,False,False
karijofre/english-portfolio,0,0,1,False,False,False,False
karijofre/eventos-proximos-ej.1-semantico,-1,-1,-1,False,True,False,False
karijofre/karijofre,0,0,1,False,False,False,False
karijofre/layout,-1,-1,-1,False,True,False,False
karijofre/matcheadas-rock,0,0,1,False,False,False,False
karijofre/matcheadas_del_rock,-1,-1,-1,False,True,False,False
karijofre/mi-primer-readme,0,0,1,False,False,False,False
karijofre/piano-react,0,0,1,False,False,False,False
