repo,stars,forks,watchers,deleted,private,archived,disabled
vertcoin/dashous,2,4,4,False,False,False,False
vertcoin/electrum-vtc,61,26,15,False,False,False,False
vertcoin/electrum-winbuild,0,0,3,False,False,False,False
vertcoin/electrumx,0,1,3,False,False,False,False
vertcoin/eyeglass,3,1,6,False,False,False,False
vertcoin/gitian.sigs.vtc,3,1,7,False,False,False,False
vertcoin/lit,6,0,4,False,False,False,False
vertcoin/litpay,21,9,8,False,False,False,False
vertcoin/localvertcoins,2,4,4,False,False,False,False
vertcoin/lyra2re,1,1,3,False,False,False,False
vertcoin/lyramark,0,1,6,False,False,False,False
vertcoin/node-stratum-pool,1,0,3,False,False,False,False
vertcoin/one-click-miner,135,42,32,False,False,False,False
vertcoin/p2pool,2,1,4,False,False,False,False
vertcoin/p2pool-scanner,0,5,3,False,False,False,False
vertcoin/p2pool-vert-dev,31,39,16,False,False,False,False
vertcoin/p2pool-vtc,31,39,16,False,False,False,False
vertcoin/paperwallet,10,15,7,False,False,False,False
vertcoin/proxypool,0,2,3,False,False,False,False
vertcoin/stratum-mining,1,1,4,False,False,False,False
vertcoin/trezor-common,0,1,3,False,False,False,False
vertcoin/trezor-mcu,0,2,4,False,False,False,False
vertcoin/vertaddress,11,3,6,False,False,False,False
vertcoin/vertaddress.org,11,3,6,False,False,False,False
vertcoin/vertcoin,344,122,83,False,False,False,False
vertcoin/vertcoin-1,344,122,83,False,False,False,False
vertcoin/vertcoin-old,76,40,28,False,False,False,False
vertcoin/vertcoin-seeder,3,1,4,False,False,False,False
vertcoin/vertcoin.github.io,3,0,3,False,False,False,False
vertcoin/vertcoinhash,11,7,4,False,False,False,False
vertcoin/vertminer-nvidia,32,11,17,False,False,False,False
vertcoin/vertpunk,0,3,3,False,False,False,False
vertcoin/vtcd,2,4,4,False,False,False,False
vertcoin/vtcutil,0,0,3,False,False,False,False
vertcoin/vtcwallet,2,0,3,False,False,False,False
vertcoincash-project/ccminer-xevan,0,0,1,False,False,False,False
vertcoincash-project/documentation,0,0,1,False,False,False,False
vertcoincash/exchangelistings,0,0,1,False,False,False,False
vertcoincash/merchantpaymentprocessorsonboarding,0,0,1,False,False,False,False
vertcoincash/p2pool-scanner,0,0,1,False,False,False,False
vertcoincash/p2pool-vcc,0,0,1,False,False,False,False
vertcoincash/roadmap,0,0,1,False,False,False,False
vertcoincash/vertcashminer-nvidia,0,0,1,False,False,False,False
vertcoincash/vertcoincash-core,0,0,1,False,False,False,False
vertcoincash/website,0,0,1,False,False,False,False
vertcoingold/vertstakes,0,1,0,False,False,False,False
vertcol/javabmi,0,0,1,False,False,False,False
vertcol/javasnake,0,0,1,False,False,False,False
vertcomm/vertcomm.ru,0,1,1,False,False,False,False
vertcopensource/designsystem,0,1,1,False,False,False,False
