repo,stars,forks,watchers,deleted,private,archived,disabled
maxhully/block_assignments,0,0,2,False,False,False,False
maxhully/census-download,0,0,1,False,False,False,False
maxhully/districtr,1,0,2,False,False,False,False
maxhully/districtr-api,0,0,2,False,False,False,False
maxhully/districtr-api-1,0,0,2,False,False,False,False
maxhully/districtr-process,0,0,2,False,False,False,False
maxhully/forestry-demo,-1,-1,-1,False,True,False,False
maxhully/gerrychain,0,0,2,False,False,False,False
maxhully/gerrychain-feedstock,0,0,2,False,False,False,False
maxhully/gerrychain-queue,-1,-1,-1,False,True,False,False
maxhully/gerrychain-runner,-1,-1,-1,False,True,False,False
maxhully/gerrychain-templates,0,0,1,False,False,False,False
maxhully/gerrymandr.github.io,0,0,2,False,False,True,False
maxhully/graphmaker,0,2,2,False,False,False,False
maxhully/gridclient,0,0,2,False,False,True,False
maxhully/initial-report,0,0,1,False,False,False,False
maxhully/marching-triangles,-1,-1,-1,False,True,False,False
maxhully/maup,0,0,2,False,False,False,False
maxhully/maup-feedstock,0,0,1,False,False,False,False
maxhully/maxhully.github.io,0,0,2,False,False,False,False
maxhully/metagraph,0,0,2,False,False,False,False
maxhully/mggg.github.io,0,0,1,False,False,False,False
maxhully/mit-visualization-project,0,1,1,False,False,False,False
maxhully/ohio-precincts,0,0,2,False,False,False,False
maxhully/ot-districts-map,0,0,2,False,False,True,False
maxhully/partitions,0,0,2,False,False,False,False
maxhully/pennsylvania,0,0,2,False,False,False,False
maxhully/rcv,0,0,2,False,False,False,False
maxhully/rundmcmc,0,0,2,False,False,False,False
maxhully/spatial-ops,61,18,7,False,False,False,False
maxhully/staged-recipes,0,0,2,False,False,False,False
maxhully/tx-shapefiles,0,0,2,False,False,False,False
maxhully/vcpkg,0,0,1,False,False,False,False
maxhully/vtd-adjacency-graphs,0,0,2,False,False,False,False
maxhully/your-state,0,0,1,False,False,False,False
maxhulusi/maxhulusi,0,0,0,False,False,False,False
maxhumber/accessible_algorithms,-1,-1,-1,False,True,False,False
maxhumber/adw,-1,-1,-1,False,True,False,False
maxhumber/air,74,60,6,False,False,False,False
maxhumber/altair,-1,-1,-1,False,True,False,False
maxhumber/altair-viz.github.io,-1,-1,-1,False,True,False,False
maxhumber/amplify-ios,-1,-1,-1,False,True,False,False
maxhumber/amusing_algorithms,-1,-1,-1,False,True,False,False
maxhumber/aws,11,14,4,False,False,False,False
maxhumber/basilicum,-1,-1,-1,False,True,False,False
maxhumber/bbb,-1,-1,-1,False,True,False,False
maxhumber/beer,-1,-1,-1,False,True,False,False
maxhumber/bia,6,3,2,False,False,False,False
maxhumber/blog,-1,-1,-1,False,True,False,False
maxhumber/blog.py,5,1,1,False,False,False,False
maxhumber/blogdown,-1,-1,-1,False,True,False,False
maxhumber/bottle,-1,-1,-1,False,True,False,False
maxhumber/box,-1,-1,-1,False,True,False,False
maxhumber/bracket,-1,-1,-1,False,True,False,False
maxhumber/bre,58,66,6,False,False,False,False
maxhumber/breadbuddy,107,4,3,False,False,False,False
maxhumber/calver,-1,-1,-1,False,True,False,False
maxhumber/candy,58,66,6,False,False,False,False
maxhumber/carlo,5,1,2,False,False,False,False
maxhumber/cdml,2,2,2,False,False,False,False
maxhumber/cerberus,-1,-1,-1,False,True,False,False
maxhumber/chart,55,8,3,False,False,False,False
maxhumber/classifierplots,-1,-1,-1,False,True,False,False
maxhumber/copernicus,-1,-1,-1,False,True,False,False
maxhumber/coronaplotter,-1,-1,-1,False,True,False,False
maxhumber/creature.localhost,0,2,2,False,False,False,False
maxhumber/creatures,0,2,2,False,False,False,False
maxhumber/crimemap,-1,-1,-1,False,True,False,False
maxhumber/dateline,-1,-1,-1,False,True,False,False
maxhumber/de4ds,74,60,6,False,False,False,False
maxhumber/deleteme,-1,-1,-1,False,True,False,False
maxhumber/diamond,0,2,1,False,False,False,False
maxhumber/ellehacks,-1,-1,-1,False,True,False,False
maxhumber/elo,-1,-1,-1,False,True,False,False
