repo,stars,forks,watchers,deleted,private,archived,disabled
gdlg-rosarch/ros_type_introspection-release,0,0,2,False,False,False,False
gdlg-rosarch/ros_wild-release,0,0,2,False,False,False,False
gdlg-rosarch/rosauth-release,0,0,2,False,False,False,False
gdlg-rosarch/rosbag_migration_rule-release,0,0,2,False,False,False,False
gdlg-rosarch/rosbridge_suite-release,0,0,2,False,False,False,False
gdlg-rosarch/roscompile-release,0,0,2,False,False,False,False
gdlg-rosarch/rosconsole_bridge-release,0,0,2,False,False,False,False
gdlg-rosarch/roscpp_core-release,0,0,2,False,False,False,False
gdlg-rosarch/rosdistro,1,0,2,False,False,False,False
gdlg-rosarch/rosdoc_lite-release,0,0,2,False,False,False,False
gdlg-rosarch/rosflight-release,0,0,2,False,False,False,False
gdlg-rosarch/rosjava-release,0,0,2,False,False,False,False
gdlg-rosarch/rosjava_bootstrap-release,0,0,2,False,False,False,False
gdlg-rosarch/rosjava_build_tools-release,0,0,2,False,False,False,False
gdlg-rosarch/rosjava_core-release,0,0,2,False,False,False,False
gdlg-rosarch/rosjava_messages-release,0,0,2,False,False,False,False
gdlg-rosarch/rosjava_test_msgs-release,0,0,2,False,False,False,False
gdlg-rosarch/roslint-release,0,0,2,False,False,False,False
gdlg-rosarch/roslisp-release,0,0,2,False,False,False,False
gdlg-rosarch/roslisp_common-release,0,0,2,False,False,False,False
gdlg-rosarch/rosmon-release,0,0,2,False,False,False,False
gdlg-rosarch/rospack-release,0,0,2,False,False,False,False
gdlg-rosarch/rosparam_shortcuts-release,0,0,2,False,False,False,False
gdlg-rosarch/rospilot-release,0,0,2,False,False,False,False
gdlg-rosarch/rospy_message_converter-release,0,0,2,False,False,False,False
gdlg-rosarch/rosserial-release,0,0,2,False,False,False,False
gdlg-rosarch/rostune-release,0,0,2,False,False,False,False
gdlg-rosarch/rplidar_ros-release,0,0,2,False,False,False,False
gdlg-rosarch/rqt-release,0,0,2,False,False,False,False
gdlg-rosarch/rqt_common_plugins-release,0,0,2,False,False,False,False
gdlg-rosarch/rqt_console-release,0,0,2,False,False,False,False
gdlg-rosarch/rqt_dep-release,0,0,2,False,False,False,False
gdlg-rosarch/rqt_ez_publisher-release,0,0,2,False,False,False,False
