repo,stars,forks,watchers,deleted,private,archived,disabled
aditi114/jewlicious,-1,-1,-1,False,True,False,False
aditi114/mydemo,0,0,1,False,False,False,False
aditi114/spice-villa,0,0,1,False,False,False,False
aditi11898/aditi11898,0,0,1,False,False,False,False
aditi11898/amusement_park,0,1,1,False,False,False,False
aditi11898/emojiinterpreter,0,0,1,False,False,False,False
aditi11898/gdsc_portfolio,0,0,1,False,False,False,False
aditi11898/js_quiz,0,0,1,False,False,False,False
aditi11898/music_player,0,0,1,False,False,False,False
aditi11898/portfolio,0,0,1,False,False,False,False
aditi11898/project,0,0,1,False,False,False,False
aditi11898/travel_management,0,0,1,False,False,False,False
aditi11898/tsf,0,0,1,False,False,False,False
aditi11898/web_dev,0,0,1,False,False,False,False
aditi119/adhocdockertest1,0,0,1,False,False,False,False
aditi119/art-gallery-php-project,0,0,1,False,False,False,False
aditi119/assignment1-9april,0,0,0,False,False,False,False
aditi119/assignment14april,0,0,1,False,False,False,False
aditi119/dfa,0,0,1,False,False,False,False
aditi119/dockerweb,0,0,1,False,False,False,False
aditi119/go_file-i-o,0,0,1,False,False,False,False
aditi119/go_json_object,0,0,1,False,False,False,False
aditi119/go_slice,0,0,0,False,False,False,False
aditi119/go_strings,0,0,1,False,False,False,False
aditi119/go_typeconversion,0,0,0,False,False,False,False
aditi119/helloworld_golang,0,0,1,False,False,False,False
aditi119/ip-adress-class-identification,0,0,1,False,False,False,False
aditi119/k8s,0,0,1,False,False,False,False
aditi119/k8slove2020,0,0,1,False,False,False,False
aditi119/project-2020,0,0,0,False,False,False,False
aditi1191998/adaptiveantennaarray,0,0,1,False,False,False,False
aditi1191998/aditi11091998.github.io,0,0,2,False,False,False,False
aditi1191998/ark_codes,0,0,1,False,False,False,False
aditi1191998/ark_llp,0,0,1,False,False,False,False
aditi1191998/capstoneproject,0,0,1,False,False,False,False
aditi1191998/comr_platypus,-1,-1,-1,False,True,False,False
aditi1191998/cuk-controller,0,0,2,False,False,False,False
aditi1191998/dynamic_control,0,0,1,False,False,False,False
aditi1191998/hint,0,0,1,False,False,False,False
aditi1191998/iccad-20---combinational-equivalence-checking,2,0,2,False,False,False,False
aditi1191998/pid,0,0,1,False,False,False,False
aditi1191998/source,-1,-1,-1,False,True,False,False
aditi1191998/test,-1,-1,-1,False,True,False,False
aditi1191998/verifytimingleak,0,0,2,False,False,False,False
aditi1191998/verilog_processor,0,0,2,False,False,False,False
aditi1199/array,0,0,1,False,False,False,False
aditi12-art/calculater,0,0,1,False,False,False,False
aditi12-art/crud,-1,-1,-1,False,True,False,False
aditi12-art/dash-leap,0,0,1,False,False,False,False
aditi12-art/new,-1,-1,-1,False,True,False,False
aditi12-art/spotifyclone,0,0,1,False,False,False,False
aditi120/adii,-1,-1,-1,False,True,False,False
aditi120/chat-bot-using-rasa,0,0,1,False,False,False,False
aditi120/ds-algo,0,0,1,False,False,False,False
aditi120/fswd_practicals,0,0,0,False,False,False,False
aditi1203-lab/aditi1203-lab,0,0,1,False,False,False,False
aditi1203-lab/face_recognition,1,1,1,False,False,False,False
aditi1203-lab/fitfactory-based-on-react-,0,0,1,False,False,False,False
aditi1203-lab/fitfactory_react_based,0,0,1,False,False,False,False
aditi1203-lab/music,0,0,1,False,False,False,False
aditi1203-lab/resume,0,0,1,False,False,False,False
aditi1203-lab/sih_chatbot,1,0,1,False,False,False,False
aditi1203-lab/spotify.github.io,-1,-1,-1,False,True,False,False
aditi1203-lab/temptation,0,0,1,False,False,False,False
aditi1203-lab/voterid_analysis,0,0,1,False,False,False,False
aditi1203-lab/weather,0,0,1,False,False,False,False
aditi1203/cmpe-295,0,1,3,False,False,False,False
aditi1203/continuous-integration-circle,0,0,1,False,False,False,False
aditi1203/experiment,0,0,0,False,False,False,False
aditi1203/hands_on,0,0,0,False,False,False,False
aditi1203/nodejs,0,0,0,False,False,False,False
aditi1203/try,0,0,0,False,False,False,False
aditi1204/aditi1204,0,0,1,False,False,False,False
aditi1204/big-data-analytics,0,0,1,False,False,False,False
aditi1204/data-mining-and-visualization,0,0,1,False,False,False,False
aditi1204trivedi/myrepo,0,0,1,False,False,False,False
aditi1205/dsc-project,0,0,0,False,False,False,False
aditi1205/my-first-repo,0,0,1,False,False,False,False
aditi1205/project2,0,0,1,False,False,False,False
aditi1205/projectt,0,0,1,False,False,False,False
aditi1205/python,0,0,1,False,False,False,False
aditi1205/quizz,0,0,1,False,False,False,False
aditi1205/task,0,0,1,False,False,False,False
aditi1205/web_dev_bootcamp_task,0,0,0,False,False,False,False
aditi1206/student-assessment,0,0,2,False,False,False,False
aditi1208/pneumonia-xray,0,0,1,False,False,False,False
aditi1209/anime-recommendation,0,0,2,False,False,False,False
aditi1209/first-contributions,0,0,1,False,False,False,False
aditi1209/mobilecomputingproject-aditi,0,0,3,False,False,False,False
aditi1209/student-details,0,0,2,False,False,False,False
aditi121/demoangularapp,0,0,1,False,False,False,False
aditi121/demoangularapp-,0,0,1,False,False,False,False
aditi121/ruby_automation_training,0,0,2,False,False,False,False
aditi1210/0827ct191029_kushal-gujrati,-1,-1,-1,False,True,False,False
aditi1210/machinelearning_lab,0,0,1,False,False,False,False
aditi1210/os-lab,0,0,1,False,False,False,False
aditi1210/python---programs-ct-04,0,0,1,False,False,False,False
aditi1213/css-mysite,0,0,1,False,False,False,False
aditi1213/css1,-1,-1,-1,False,True,False,False
aditi1213/cv1,-1,-1,-1,False,True,False,False
aditi1213/ff,-1,-1,-1,False,True,False,False
aditi1213/gg,-1,-1,-1,False,True,False,False
aditi1213/realestate,0,0,1,False,False,False,False
aditi1213/resume,0,0,1,False,False,False,False
aditi1213/resumecss,-1,-1,-1,False,True,False,False
aditi1213/resumehtml,0,0,1,False,False,False,False
aditi1213/tincat,0,0,1,False,False,False,False
aditi1213/tttt,0,0,1,False,False,False,False
aditi1217/aditi1217,0,0,1,False,False,False,False
aditi1217/ds_py_writeups_2001621,0,0,1,False,False,False,False
aditi1218/blog_app,0,0,0,False,False,False,False
aditi121993/adotirepository,0,0,1,False,False,False,False
aditi122/hello-world,0,0,1,False,False,False,False
aditi1220-kinjal/placement-preparation-module,-1,-1,-1,False,True,False,False
aditi1220-kinjal/placement-prepration-module,0,0,1,False,False,False,False
aditi1220-kinjal/placment,0,0,1,False,False,False,False
aditi1220/aditi,0,0,1,False,False,False,False
aditi12200/aditi12200,-1,-1,-1,False,True,False,False
aditi12200/aditibhagwat-portfolio,0,0,1,False,False,False,False
aditi12200/csc540-customerloyaltyprogram,0,1,1,False,False,False,False
aditi12200/desktopinshorts,0,0,0,False,False,False,False
aditi12200/github-slideshow,-1,-1,-1,False,True,False,False
aditi12200/my-site-4,-1,-1,-1,False,True,False,False
aditi12200/thesimongame,0,0,1,False,False,False,False
aditi12200/tindog,-1,-1,-1,False,True,False,False
aditi12200/weatherapp,0,0,1,False,False,False,False
aditi122000/app-dev,0,0,1,False,False,False,False
aditi122000/birthday,0,0,1,False,False,False,False
aditi122000/front-end,0,0,1,False,False,False,False
aditi122000/hacrofest,0,0,0,False,False,False,False
aditi122000/python-project,0,0,1,False,False,False,False
aditi122000/rotaract3291,0,1,0,False,False,False,False
aditi122000/tech_giant,0,0,1,False,False,False,False
aditi1224/assignment-1,0,0,0,False,False,False,False
aditi1224/c_assignment_1,0,0,0,False,False,False,False
aditi1224/courseratest,0,0,1,False,False,False,False
aditi1224/excursion,0,0,1,False,False,False,False
aditi1224/test,0,0,1,False,False,False,False
aditi1224/test1,0,0,1,False,False,False,False
aditi1226/aditi1226,0,0,1,False,False,False,False
aditi1226/engage_wit_hackathon-,0,0,1,False,False,False,False
aditi1226/fire_detection,0,0,1,False,False,False,False
aditi1226/follow-me-trolley,0,0,1,False,False,False,False
