repo,stars,forks,watchers,deleted,private,archived,disabled
raisukeshirabelqbz/skyway_sample,-1,-1,-1,False,True,False,False
raisuketamakasai/aft-tes,0,4,0,False,False,False,False
raisuketamakasai/pda-t2,0,4,0,False,False,False,False
raisuketamakasai/pda-tes,0,4,0,False,False,False,False
raisukhr/four_strangers,0,0,1,False,False,False,False
raisukhr/midprac,0,0,1,False,False,False,False
raisukhr/midterm,0,0,1,False,False,False,False
raisukhr/practice,0,0,1,False,False,False,False
raisukhr/sukhreet,0,0,1,False,False,False,False
raisukhr/week3,0,0,1,False,False,False,False
raisukhr/week3branch,0,0,1,False,False,False,False
raisukka/codetest,0,0,1,False,False,False,False
raisukka/kirjaindemo,0,0,1,False,False,False,False
raisukka/smarttestdevops,0,0,2,False,False,False,False
raisukka/webdemoraisa,0,0,1,False,False,False,False
raisukkk/joc,0,0,1,False,False,False,False
raisukkk/raisukkk,0,0,1,False,False,False,False
raisul-19/dimention-it-project,0,0,1,False,False,False,False
raisul-19/e-commerce-website,0,0,1,False,False,False,False
raisul-19/git-two,-1,-1,-1,False,True,False,False
raisul-19/js-task,0,0,1,False,False,False,False
raisul-19/js-task-for-sp4,0,0,1,False,False,False,False
raisul-19/node-crash-course,0,0,1,False,False,False,False
raisul-19/pencil-box-training-institute,0,0,1,False,False,False,False
raisul-19/personal-portfolio-website,1,0,1,False,False,False,False
raisul-19/portfolio,0,0,1,False,False,False,False
raisul-19/raisul-19,0,0,1,False,False,False,False
raisul-19/raisul-islam-portfolio,0,0,1,False,False,False,False
raisul-19/raymo-e-commerce,0,0,1,False,False,False,False
raisul-19/sp5-task,0,0,1,False,False,False,False
raisul-19/table-with-fullstack,0,0,1,False,False,False,False
raisul-19/web-task-1,0,0,1,False,False,False,False
raisul-24/bootstrap-practice,0,0,1,False,False,False,False
raisul-24/eid,0,0,0,False,False,False,False
raisul-24/eid-mubarak,0,0,0,False,False,False,False
raisul-24/eid_mubarak,-1,-1,-1,False,True,False,False
raisul-24/module2-solution,0,0,1,False,False,False,False
raisul-alam-ratul/raisul-alam-ratul,0,0,1,False,False,False,False
raisul-azam/javaclass,0,0,1,False,False,False,False
raisul-azam/javademo,-1,-1,-1,False,True,False,False
raisul-azam/javademo1,-1,-1,-1,False,True,False,False
raisul-azam/javadsa,0,0,1,False,False,False,False
raisul-bd/computer_vision_projects,0,0,1,False,False,False,False
raisul-bd/gitdemo,0,0,1,False,False,False,False
raisul-bd/github-slideshow,0,0,1,False,False,False,False
raisul-bd/im-assignments,0,0,1,False,False,False,False
raisul-bd/raisul-bd,0,0,1,False,False,False,False
raisul-bd/random-ml-projects,0,0,1,False,False,False,False
raisul-bd/test_cricket_data_analysis_with_python,0,0,1,False,False,False,False
raisul-bd/used_car_analysis,0,0,1,False,False,False,False
raisul-bs23/django-microservice-prototype,7,0,1,False,False,False,False
raisul-harry/raisul-harry,0,0,1,False,False,False,False
raisul-islam-rafi-khan/admin,0,0,1,False,False,False,False
raisul-islam-rafi-khan/html-css,0,0,1,False,False,False,False
raisul-islam-rafi-khan/python,0,0,1,False,False,False,False
raisul-islam-rafi/html,0,0,1,False,False,False,False
raisul-islam-rony/blind_assistant,0,0,1,False,False,False,False
raisul-islam-rony/bloodbank,-1,-1,-1,False,True,False,False
raisul-islam-rony/cardiac_recorder,-1,-1,-1,False,True,False,False
raisul-islam-rony/cardiacarrest,-1,-1,-1,False,True,False,False
raisul-islam-rony/cardiacrecorder,0,0,1,False,False,False,False
