repo,stars,forks,watchers,deleted,private,archived,disabled
egghopgame/eyeoftheportal.github.io,0,0,1,False,False,False,False
egghopgame/themorica.github.io,-1,-1,-1,False,True,False,False
egghopgames/egghopgames.github.io,0,0,1,False,False,False,False
egghopp/efeoftheportal,0,0,1,False,False,False,False
egghopp/main,0,0,1,False,False,False,False
egghopp/wolxasssssssss,0,0,1,False,False,False,False
egghornet/feeffe,0,0,1,False,False,False,False
egghouse/asitis,-1,-1,-1,False,True,False,False
egghouse/egghouse.github.io,0,0,2,False,False,False,False
egghuffer23/egghuffer23,0,0,1,False,False,False,False
egghui/nowcoder,0,0,1,False,False,False,False
egghui/wenda,0,0,1,False,False,False,False
egghulu/trepu5rejudr,0,0,0,False,False,False,False
egghunt/egghunt.github.io,-1,-1,-1,False,True,False,False
egghunt/server,-1,-1,-1,False,True,False,False
egghuntboi/windstraw,0,0,1,False,False,False,False
egghunters/bim-viewer,124,49,8,False,False,False,False
egghunters/webgpu-examples,0,1,1,False,False,False,False
egghurt/aerobook_plus_opencore,-1,-1,-1,False,True,False,False
egghurt/aerobook_plus_opencore_boot,0,0,1,False,False,False,False
egghurt/temp,-1,-1,-1,False,True,False,False
egghurt/themes,0,1,1,False,False,False,False
eggi-j/archivetools,-1,-1,-1,False,True,False,False
eggi-j/coffeelog,-1,-1,-1,False,True,False,False
eggi0811/eggi0811,0,0,1,False,False,False,False
eggi1/flower-power,0,0,0,False,False,False,False
eggi1/flower-test,0,0,0,False,False,False,False
eggi15/eggi,-1,-1,-1,False,True,False,False
eggi15/laravel,0,0,1,False,False,False,False
eggi19/frontend-mentor-barcode-challenge,0,0,1,False,False,False,False
eggi19/nft-preview-card,0,0,1,False,False,False,False
eggi19/nft-preview-card-challenge,0,0,1,False,False,False,False
eggi2/minecraftplugins,0,0,1,False,False,False,False
eggi2/stopstopper,0,0,2,False,False,False,False
eggi2021/prediksi_trend_saham,0,0,1,False,False,False,False
eggi2021/prediksitrendsaham,0,0,1,False,False,False,False
eggi2021/sales_analysis,0,0,1,False,False,False,False
eggi66/devtraining-createnotes-london,0,0,1,False,False,False,False
eggi66/devtraining-needit-jakarta,0,0,1,False,False,False,False
eggi889/eggi889,-1,-1,-1,False,True,False,False
eggi89/ceteicean,0,0,1,False,False,False,False
eggi89/masterarbeit,0,0,1,False,False,False,False
eggi98/api-rick-and-morty,0,0,1,False,False,False,False
eggi98/bibliotecadb,0,0,1,False,False,False,False
eggi98/bnvb,0,0,1,False,False,False,False
eggi98/elprincipito,0,0,1,False,False,False,False
eggi98/frontend,0,0,1,False,False,False,False
eggi98/nivel-basico-de-js,0,0,1,False,False,False,False
eggi98/proyecto-1,-1,-1,-1,False,True,False,False
eggi98/proyecto1,-1,-1,-1,False,True,False,False
eggi98/taller1,0,0,1,False,False,False,False
eggi98/taller2,0,0,1,False,False,False,False
eggi98/tbmain,0,0,1,False,False,False,False
eggi98/tiendapepita,0,0,1,False,False,False,False
eggia/jupyternotebook,0,0,1,False,False,False,False
eggiagungmandala/share,0,0,1,False,False,False,False
eggiakaferin/university-of-derby,0,0,0,False,False,False,False
eggiamandarasari/weblanjut,0,0,1,False,False,False,False
eggiamp/pythontraining,0,0,1,False,False,False,False
eggiandrian/eas,0,0,1,False,False,False,False
eggiant/eggiant.github.io,0,0,1,False,False,False,False
eggiant/revmen,0,0,1,False,False,False,False
eggiar/eggiar.github.io,0,0,1,False,False,False,False
eggiar/gpumin,0,0,1,False,False,False,False
eggiar/selamatulangtahun,0,0,1,False,False,False,False
eggib/myfamily,0,0,1,False,False,False,False
eggib/webb,0,0,1,False,False,False,False
eggicusroundplumpius/cc-floppy1,0,0,1,False,False,False,False
eggicusroundplumpius/cghjch,-1,-1,-1,False,True,False,False
eggicusroundplumpius/cordovagroup2,0,1,2,False,False,True,False
eggicusroundplumpius/foca-encryption-assignment,0,0,1,False,False,True,False
eggicusroundplumpius/gameproject,1,0,1,False,False,False,False
eggicusroundplumpius/p2dg-gameproject,1,0,1,False,False,False,False
eggidwitama/node-express-course,0,0,1,False,False,False,False
eggie-epq/epq,-1,-1,-1,False,True,False,False
eggie-evan/badusb,0,0,1,False,False,False,False
eggie-html/eggie-html.github.io,0,0,1,False,False,False,False
eggie-html/eggie.ca.github.io,-1,-1,-1,False,True,False,False
eggie-lightupyourworld/eggie-lightupyourworld.github.io,0,0,1,False,False,False,False
eggie-v/cs20,-1,-1,-1,False,True,False,False
eggie-v/demox,-1,-1,-1,False,True,False,False
eggie-v/eggie-v.github.io,0,0,1,False,False,False,False
eggie-v/yixian,-1,-1,-1,False,True,False,False
eggie-wu/distributed-system,0,0,1,False,False,False,False
eggie-wu/exclusive-mcgill-honours-applied-maths-study-guide,0,0,1,False,False,False,False
eggie-wu/my-first-glance-at-programming,0,0,1,False,False,False,False
eggie-wu/numerical-analysis,-1,-1,-1,False,True,False,False
eggie0614/1032_assignment-1,0,1,1,False,False,False,False
eggie0614/1032_assignment-2,0,0,1,False,False,False,False
eggie1176/eggtabata,0,0,1,False,False,False,False
eggie123/eggie123,0,0,1,False,False,False,False
eggie1234456789/002-css-animation,0,0,1,False,False,False,False
eggie1234456789/my-website,0,0,1,False,False,False,False
eggie369/github-slideshow,0,0,1,False,False,False,False
eggie5/acts_as_exclusive,5,2,3,False,False,False,False
eggie5/alexegg,-1,-1,-1,False,True,False,False
eggie5/android-share-menu,26,5,4,False,False,False,False
eggie5/asfd,0,0,2,False,False,False,False
eggie5/devise-approvable,1,0,2,False,False,False,False
eggie5/factorization-machines,0,0,2,False,False,False,False
eggie5/fastpages,0,0,2,False,False,False,False
eggie5/high-dawn-gem,1,0,2,False,False,False,False
eggie5/hmac-timing-attacks,22,2,2,False,False,False,False
eggie5/ipython-notebooks,3,2,2,False,False,False,False
eggie5/llama,0,0,0,False,False,False,False
eggie5/nce-loss,33,8,3,False,False,False,False
eggie5/poly-merge,6,2,2,False,False,False,False
eggie5/ranking,0,0,2,False,False,False,False
eggie5/ranknet,49,10,2,False,False,False,False
eggie5/ray,0,0,1,False,False,False,False
eggie5/scikit-learn,0,0,2,False,False,False,False
eggie5/sdsu-compe475-spring13,6,0,2,False,False,False,False
eggie5/sdsu-compe565-spring14,2,0,3,False,False,False,False
eggie5/sdsu-cs310-fall11,-1,-1,-1,False,True,False,False
eggie5/seatcheck,2,0,2,False,False,False,False
eggie5/sidekiq-statistic,0,0,2,False,False,False,False
eggie5/software-challenge,-1,-1,-1,False,True,False,False
eggie5/ucsd-mas-dse203,0,0,2,False,False,False,False
eggie5/ucsd-mas-dse210,0,0,2,False,False,False,False
eggie5/ucsd-mas-dse220,1,2,2,False,False,False,False
eggie5/ucsd-mas-dse230,4,8,2,False,False,False,False
eggie52/skelbiu,-1,-1,-1,False,True,False,False
eggie52/skelbiu-ej,-1,-1,-1,False,True,False,False
eggie52/skelbiuej,-1,-1,-1,False,True,False,False
eggie52/sourcery-2021-fe-fall-vln,0,0,0,False,False,False,False
eggie55/skelbiuej,0,0,1,False,False,False,False
eggie90/e-g-g-i-e-,0,0,1,False,False,False,False
eggie99/giga,0,0,1,False,False,False,False
eggiebagelface/pookette,-1,-1,-1,False,True,False,False
eggiebagelface/videoslideshow,0,0,2,False,False,False,False
eggiebertus/eggiebertus.github.io,0,0,1,False,False,False,False
eggiecode/ansible-lxd,0,0,2,False,False,False,False
eggiecode/ansible-radvd,0,0,2,False,False,False,False
eggiecode/ansible-role-bind,0,0,2,False,False,False,False
