repo,stars,forks,watchers,deleted,private,archived,disabled
equal8888/counterstrike1.6-command-menu,-1,-1,-1,False,True,False,False
equal8888/drupal7-timezonemodule,-1,-1,-1,False,True,False,False
equal8888/equal8888,-1,-1,-1,False,True,False,False
equal8888/farcry1-hudmod,-1,-1,-1,False,True,False,False
equal8888/farcry1-motiontracker,-1,-1,-1,False,True,False,False
equal8888/farcry1-terminator-mod,-1,-1,-1,False,True,False,False
equal8888/iot,-1,-1,-1,False,True,False,False
equal8888/iot-client,0,0,0,False,False,False,False
equal8888/jsontool,0,0,1,False,False,False,False
equal8888/lubuntu-audio-app,1,0,0,False,False,False,False
equal8888/lubuntu-audio-powertool,1,0,0,False,False,False,False
equal8888/microframework,-1,-1,-1,False,True,False,False
equal8888/microframework-api,-1,-1,-1,False,True,False,False
equal8888/python-flask-with-custom-website,0,0,1,False,False,False,False
equal8888/pythonflask-jsonformatter,0,0,1,False,False,False,False
equal8888/pythonflask-jsontool,0,0,1,False,False,False,False
equal8888/pythonflask-testing,0,0,1,False,False,False,False
equal8888/pythonflask-texttojson,0,0,1,False,False,False,False
equal8888/pythonflask-with-custom-website-for-rasperrypi,0,0,1,False,False,False,False
equal8888/reactjs-website,-1,-1,-1,False,True,False,False
equal8888/rest-client,0,0,1,False,False,False,False
equal8888/tensorflow,-1,-1,-1,False,True,False,False
equal8888/test02,-1,-1,-1,False,True,False,False
equal8888/testing-env,0,0,1,False,False,False,False
equal8888/ubuntu-audio-app,1,0,0,False,False,False,False
equal8888/ubuntu-audio-powertool,1,0,0,False,False,False,False
equal9999/hu-nh-tu-n-b-ng,0,0,1,False,False,False,False
equalaction/equalaction,0,0,1,False,False,False,False
equalais/assembly_equalais,18,2,3,False,False,False,False
equalais/equalais.github.io,3,1,3,False,False,False,False
equalais/equalais_app,2,0,4,False,False,False,False
equalais/website,-1,-1,-1,False,True,False,False
equalamount/charts-1,-1,-1,-1,False,True,False,False
equalamount/charts-testing,0,0,1,False,False,True,False
equalamount/fatrich-video-editing-automation,-1,-1,-1,False,True,False,False
equalamount/gitops,0,0,1,False,False,False,False
equalamount/magicprint-dashboard,-1,-1,-1,False,True,False,False
equalamount/portainer,-1,-1,-1,False,True,False,False
equalamount/push,0,0,0,False,False,False,False
equalanddifferent/beforethebegining,0,0,1,False,False,False,False
equalanddifferent/recipes,0,0,1,False,False,False,False
equalandopposite/duality,-1,-1,-1,False,True,False,False
equalapriori/dymf_basic_barenp,-1,-1,-1,False,True,False,False
equalapriori/fem1d,0,0,2,False,False,False,False
equalapriori/ff,0,0,2,False,False,False,False
equalapriori/fieldtools,0,0,2,False,False,False,False
equalapriori/flowermap,0,0,1,False,False,False,False
equalapriori/idptools,0,0,2,False,False,False,False
equalapriori/liteutils,0,0,2,False,False,False,False
equalapriori/mdfts,1,0,2,False,False,False,False
equalapriori/mdtools,1,1,3,False,False,False,False
equalapriori/migrationtest,0,0,2,False,False,False,False
equalapriori/minimal_doc,0,0,2,False,False,False,False
equalapriori/polymaps,0,0,1,False,False,False,False
equalapriori/scout,0,0,2,False,False,False,False
equalapriori/scoutff,1,0,3,False,False,False,False
equalapriori/sim-utils,1,0,2,False,False,False,False
equalate/hashtaggenerator,0,1,0,False,False,False,False
equalateral/functions-framework-dotnet,-1,-1,-1,False,True,False,False
equalateral/functions-js,0,0,0,False,False,False,False
equalateral/jet-start,0,0,0,False,False,False,False
equalaustra/equalaustra,-1,-1,-1,False,True,False,False
equalaustra/readme,-1,-1,-1,False,True,False,False
equalaustra/snake,-1,-1,-1,False,True,False,False
equalaustra/testingalertjs,-1,-1,-1,False,True,False,False
equalbackslash/autopolyfiller-loader,0,0,1,False,False,False,False
equalbackslash/react-art,0,0,2,False,False,False,False
equalbackslash/react-picture,0,0,2,False,False,False,False
equalbackslash/winston-mongodb,0,0,1,False,False,False,False
equalc/test,0,0,0,False,False,False,False
equalcarecoop/hubot,0,0,0,False,False,False,False
equalcarecoop/hubot-rocketchat,0,0,0,False,False,False,False
equalcarecoop/keycloak-nodejs-admin-client,0,0,0,False,False,False,False
equalcarecoop/policies,0,0,2,False,False,False,False
equalcarecoop/work,1,0,1,False,False,False,False
