repo,stars,forks,watchers,deleted,private,archived,disabled
hintongw/openingday,0,0,0,False,False,False,False
hintonlever/coursera-eda-project2,0,0,1,False,False,False,False
hintonlever/coursera-exploratorydataanalysis-week1project,0,0,1,False,False,False,False
hintonlever/data-specialisation-coursera,-1,-1,-1,False,True,False,False
hintonlever/hintonlever.github.io,0,0,1,False,False,False,False
hintonlever/python_side_scroller_ga,1,0,1,False,False,False,False
hintonml/controlledinventory,0,0,1,False,False,False,False
hintonn/engg1410-quiz,0,0,0,False,False,False,False
hintonn/lab5-programming,0,0,1,False,False,False,False
hintonnm/portfolio,0,0,1,False,False,False,False
hintonorg/conferencebingo,0,0,1,False,False,False,False
hintonorg/githubskilleval,0,0,1,False,False,False,False
hintonorg/hintontest,0,0,1,False,False,False,False
hintonorg/hintontest2,0,0,1,False,False,False,False
hintonorg/hintontest3,0,0,1,False,False,False,False
hintonorg/hintontest4,-1,-1,-1,False,True,False,False
hintont61/hello-world,0,0,1,False,False,False,False
hintonthu/5gm-lidar,1,0,1,False,False,False,False
hintonthu/awesome-nas,1,0,2,False,False,False,False
hintonthu/channel-power-allocation-802.22,1,0,1,False,False,False,False
hintonthu/channelnet,1,0,2,False,False,False,False
hintonthu/cnn_amc,0,1,1,False,False,False,False
hintonthu/cnn_compression,1,0,1,False,False,False,False
hintonthu/d-amp_toolbox,1,0,2,False,False,False,False
hintonthu/deep-learning-and-communications-systems,1,0,1,False,False,False,False
hintonthu/deep-learning-power-allocation-in-massive-mimo,1,0,1,False,False,False,False
hintonthu/deep-mimo-detection,1,0,2,False,False,False,False
hintonthu/dl-comp-machine-learning,1,0,1,False,False,False,False
hintonthu/dl_dd_mimo,1,0,1,False,False,False,False
hintonthu/dl_ofdm,1,0,2,False,False,False,False
hintonthu/dmd-for-ergodic-systems,1,0,1,False,False,False,False
hintonthu/dnn-doa,1,0,1,False,False,False,False
hintonthu/fat-fast-adjustable-threshold,1,0,2,False,False,False,False
hintonthu/feedback-networks,1,0,1,False,False,False,False
hintonthu/ga3c,1,0,2,False,False,False,False
hintonthu/imaging_time_series,1,0,1,False,False,False,False
hintonthu/implementation-of-mec-papers,1,0,1,False,False,False,False
hintonthu/keras,1,0,1,False,False,False,False
hintonthu/learned-cc,1,0,2,False,False,False,False
hintonthu/machine-learning-for-signal-processing,1,0,1,False,False,False,False
hintonthu/machine-learning-study-path-march-2019,1,1,1,False,False,False,False
hintonthu/massivemimobook,1,0,1,False,False,False,False
hintonthu/master-thesis,1,1,1,False,False,False,False
hintonthu/millimeterwavecsia,1,0,1,False,False,False,False
hintonthu/mimori,1,0,1,False,False,False,False
hintonthu/mist_cnn_decoder,1,0,1,False,False,False,False
hintonthu/mobile-edge-computing,1,0,1,False,False,False,False
hintonthu/n2n,1,0,1,False,False,False,False
hintonthu/ofdm,8,8,1,False,False,False,False
hintonthu/ofdm_dnn,1,0,1,False,False,False,False
hintonthu/optimistic-amsgrad,2,0,2,False,False,False,False
hintonthu/pa_intf_rl,1,0,2,False,False,False,False
hintonthu/paper-with-code-of-wireless-communication-based-on-dl,1,0,2,False,False,False,False
hintonthu/particlerobotsimulations,1,0,1,False,False,False,False
hintonthu/pmf-automl,1,0,1,False,False,False,False
hintonthu/proximity,1,0,2,False,False,False,False
hintonthu/reinforcement-learning-an-introduction,1,0,1,False,False,False,False
hintonthu/resourceallocationdelayedcsi,1,0,1,False,False,False,False
hintonthu/rethinking-network-pruning,1,0,2,False,False,False,False
hintonthu/robust-pca,1,0,1,False,False,False,False
hintonthu/self_interference_cancellation_simulation,1,0,1,False,False,False,False
hintonthu/solving-energy-efficiency-problems-through-polynomial-optimization-theory,1,0,1,False,False,False,False
hintonthu/spatial_deeplearning_wireless_scheduling,1,0,2,False,False,False,False
hintonthu/stanford-tensorflow-tutorials,1,0,1,False,False,False,False
hintonthu/tensorflow-course,1,0,1,False,False,False,False
hintonthu/tensorflow-examples,1,0,1,False,False,False,False
hintonthu/the-juad-resource-allocation-for-d2d-in-a-fdd-cellular-network,1,0,1,False,False,False,False
hintonthu/thesis,1,0,1,False,False,False,False
hintonthu/tinycodesfordelayguarantees,1,0,1,False,False,False,False
hintonthu/trained-rank-pruning,1,0,2,False,False,False,False
