repo,stars,forks,watchers,deleted,private,archived,disabled
abcdefg781/p8105_hw3_as5951,-1,-1,-1,False,True,False,False
abcdefg781/p8105_hw5_as5951,-1,-1,-1,False,True,False,False
abcdefg781/p8105_hw6_as5951,-1,-1,-1,False,True,False,False
abcdefg781/p8105_mtp_as5951,-1,-1,-1,False,True,False,False
abcdefg781/p8106_hw1,-1,-1,-1,False,True,False,False
abcdefg781/p8106_hw2,-1,-1,-1,False,True,False,False
abcdefg781/p8106_hw3,-1,-1,-1,False,True,False,False
abcdefg781/p8106_hw4,-1,-1,-1,False,True,False,False
abcdefg781/p8106_midterm,0,0,2,False,False,False,False
abcdefg781/p8122_hw3,0,0,2,False,False,False,False
abcdefg781/p8122_hw4,0,0,2,False,False,False,False
abcdefg781/p8130_final_project,0,0,2,False,False,False,False
abcdefg781/p8130_hw2,-1,-1,-1,False,True,False,False
abcdefg781/p8131_hw4,-1,-1,-1,False,True,False,False
abcdefg781/p8131_hw5,-1,-1,-1,False,True,False,False
abcdefg781/p8131_hw7,-1,-1,-1,False,True,False,False
abcdefg781/p8157_hw4,0,0,2,False,False,False,False
abcdefg781/p8160_project2,0,0,3,False,False,False,False
abcdefg781/viz_and_eda,-1,-1,-1,False,True,False,False
abcdefg852/dark_bren176,0,0,0,False,False,False,False
abcdefg941024/pivas_bc_ivs,-1,-1,-1,False,True,False,False
abcdefg987654321/hello-world,0,0,1,False,False,False,False
abcdefgabcefg/bilsoft-task,-1,-1,-1,False,True,False,False
abcdefgabcefg/carbooking,-1,-1,-1,False,True,False,False
abcdefgabcefg/ean-13,-1,-1,-1,False,True,False,False
abcdefgabcefg/entity_framework_one_to_one,-1,-1,-1,False,True,False,False
abcdefgabcefg/example,-1,-1,-1,False,True,False,False
abcdefgabcefg/frequencyanalyzer,-1,-1,-1,False,True,False,False
abcdefgabcefg/graphes,-1,-1,-1,False,True,False,False
abcdefgabcefg/hello-world,-1,-1,-1,False,True,False,False
abcdefgabcefg/hmifl,-1,-1,-1,False,True,False,False
abcdefgabcefg/imagegallery,-1,-1,-1,False,True,False,False
abcdefgabcefg/lh7reproduce,0,0,1,False,False,False,False
abcdefgabcefg/number-of-icelands,-1,-1,-1,False,True,False,False
abcdefgabcefg/onedollar,-1,-1,-1,False,True,False,False
abcdefgabcefg/people,-1,-1,-1,False,True,False,False
abcdefgabcefg/react-get-started,-1,-1,-1,False,True,False,False
abcdefgabcefg/sapper,-1,-1,-1,False,True,False,False
abcdefgabcefg/segmentedcontrol,-1,-1,-1,False,True,False,False
abcdefgabcefg/site,-1,-1,-1,False,True,False,False
abcdefgabcefg/test,-1,-1,-1,False,True,False,False
abcdefgabcefg/videostorage,-1,-1,-1,False,True,False,False
abcdefgacha/sandbox2,0,0,1,False,False,False,False
abcdefgai/abcdefg,0,0,1,False,False,False,False
abcdefgain/abcdefgain.github.io,-1,-1,-1,False,True,False,False
abcdefgain/dailytestfirst,-1,-1,-1,False,True,False,False
abcdefgame/abcdefgame,0,0,1,False,False,False,False
abcdefgavin/continuousdeployment,0,0,1,False,False,False,False
abcdefgbond/crest,-1,-1,-1,False,True,False,False
abcdefgbond/eazyporte,-1,-1,-1,False,True,False,False
abcdefgdude/chemistry,0,0,1,False,False,False,False
abcdefgdude/chessstuff,0,0,1,False,False,False,False
abcdefgdude/ecs132-hw1,0,0,0,False,False,False,False
abcdefgdude/ecs132-hw2,0,0,1,False,False,False,False
abcdefgdude/ucdmb_library,0,0,1,False,False,False,False
abcdefgea/catch,0,0,1,False,False,False,False
abcdefgea/demo,0,0,1,False,False,False,False
abcdefgea/grapbaby,0,0,1,False,False,False,False
abcdefgea/grapdoll,0,0,1,False,False,False,False
abcdefgene/abcdefgene.github.io,0,0,0,False,False,False,False
abcdefgew/timetable-,0,0,1,False,False,False,False
abcdefgf/azure-media-player,0,0,1,False,False,False,False
abcdefgf/composition,0,0,1,False,False,False,False
