repo,stars,forks,watchers,deleted,private,archived,disabled
unitedx-finance/compound-v2-subgraph,0,0,0,False,False,False,False
unitedx09/kernel_mido,0,0,0,False,False,False,False
unitedx09/unitedx09,0,0,1,False,False,False,False
unitedxf/shopping-list,0,0,1,False,False,False,False
unitedxf/startup-landing-page-clone,0,0,1,False,False,False,False
unitedxr/whitepaper,0,0,0,False,False,False,False
unitedxy2012/collaborateonlinejudgesys,-1,-1,-1,False,True,False,False
unitedxy2012/lintcode,-1,-1,-1,False,True,False,False
unitedxy2012/webgamemyfarm,-1,-1,-1,False,True,False,False
unitedyd/trip-planner,0,0,1,False,False,False,False
unitedyooly/assessment,0,0,1,False,False,False,False
unitedyuqu/dawdnawonpafw.github.io,0,0,1,False,False,False,False
unitedyuqu/draw,0,0,1,False,False,False,False
unitedzzz/unitedzzz,0,0,1,False,False,False,False
unitee28/briston-,0,0,1,False,False,False,False
uniteehumaine/wolfie,0,0,0,False,False,False,False
uniteeio/devblog,-1,-1,-1,False,True,False,False
uniteeio/dotnet-active-campaign-client,-1,-1,-1,False,True,False,False
uniteeio/dotnet-core-active-campaign-client,-1,-1,-1,False,True,False,False
uniteeio/dotnet-core-elasticsearch-kibana,-1,-1,-1,False,True,False,False
uniteeio/dotnet-core-google-geocoding-api-client,-1,-1,-1,False,True,False,False
uniteeio/dotnet-core-mailjet-client,5,5,2,False,False,False,False
uniteeio/dotnet-core-phone-verification,-1,-1,-1,False,True,False,False
uniteeio/dotnet-core-twilio-api-client,-1,-1,-1,False,True,False,False
uniteeio/dotnet-img-proxy,0,1,2,False,False,False,False
uniteeio/dotnet-utils,1,1,2,False,False,False,False
uniteeio/glowing-telegram,2,1,1,False,False,True,False
uniteeio/improve-your-dotnet-style,1,1,2,False,False,False,False
uniteeio/mailjet-client,5,5,2,False,False,False,False
uniteeio/mssql_server_docker-compose,-1,-1,-1,False,True,False,False
uniteeio/react-google-maps-point-of-interests,-1,-1,-1,False,True,False,False
uniteeio/service-bus,1,0,2,False,False,False,False
uniteeio/unitee.eventdriven,1,0,2,False,False,False,False
uniteeio/unitee.fluentstorage,0,0,1,False,False,False,False
uniteeio/unitee.imgproxyclient,0,1,2,False,False,False,False
uniteeio/unitee.migrate,0,0,1,False,False,False,False
unitefead/treinamento-ruby-on-rails-seuestagiario.com,-1,-1,-1,False,True,False,False
unitefinance/defillama-adapters,0,0,0,False,False,False,False
unitefinance/ks-sdk-core,0,1,0,False,False,False,False
unitefinance/reserve-stats,0,1,0,False,False,False,False
unitefinance/unite-contracts,14,12,2,False,False,False,False
uniteflights/enjoyhint,1,1,2,False,False,False,False
uniteflights/unite.flights,-1,-1,-1,False,True,False,False
uniteflights/unite.travel,-1,-1,-1,False,True,False,False
uniteforhumanity/uniteforhumanity,4,1,3,False,False,False,False
unitegg/gamelocker-status,-1,-1,-1,False,True,False,False
unitegg/gamelocker-status-back,-1,-1,-1,False,True,False,False
unitegg/gamelocker-status-front,-1,-1,-1,False,True,False,False
unitegithubsl/azure-quickstart-templates,-1,-1,-1,False,True,False,False
unitegithubsl/crossaccouttest_4,0,0,1,False,False,False,False
unitegithubsl/crossaccouttest_5,0,0,1,False,False,False,False
unitegithubsl/firefox-ios,0,0,0,False,False,False,False
unitegithubsl/oslc-adapter-repository,-1,-1,-1,False,True,False,False
unitegithubsl/privaterepo,-1,-1,-1,False,True,False,False
unitegithubsl/repotestusinghelper2,-1,-1,-1,False,True,False,False
unitegithubsl/repotodelete,-1,-1,-1,False,True,False,False
unitegithubsl/unitegithubsl-ut-sll014298,-1,-1,-1,False,True,False,False
unitegithubsl/unitetest,-1,-1,-1,False,True,False,False
unitegithubsl/ut-brl008189,-1,-1,-1,False,True,False,False
unitegithubsl/ut-sll014291,-1,-1,-1,False,True,False,False
unitegithubsl/ut-sll014298,-1,-1,-1,False,True,False,False
unitegithubsl/ut-sll014300,-1,-1,-1,False,True,False,False
unitegithubsl/ut-v-goa-deops1,-1,-1,-1,False,True,False,False
unitegithubsl2/crossaccouttest_6,0,0,1,False,False,False,False
unitegithubsl2/crossaccouttest_7,0,0,2,False,False,False,False
unitegroupservices/test-repo,-1,-1,-1,False,True,False,False
