repo,stars,forks,watchers,deleted,private,archived,disabled
cocoweb1337/cocoweb1337,0,0,1,False,False,False,False
cocoweb94/noel,0,0,1,False,False,False,False
cocoweb94/prestashop,0,0,1,False,False,False,False
cocowebs/hello-world,0,0,1,False,False,False,False
cocowebsite/cocowebsite,-1,-1,-1,False,True,False,False
cocowebsite/cocowebsite.github.io,-1,-1,-1,False,True,False,False
cocowebtoon/webtoonai,0,0,1,False,False,False,False
cocoweed/musical-octo-waffle,0,0,0,False,False,False,False
cocowei-cell/huacai_passgenger,1,0,1,False,False,False,False
cocowei-cell/mytodolist,1,0,1,False,False,False,False
cocowei-cell/picture_submit,2,0,1,False,False,False,False
cocowei-cell/picture_submit_server,0,0,1,False,False,False,False
cocowei-cell/qqbot,2,0,1,False,False,False,False
cocowei-cell/souce_man_staticserver,0,0,1,False,False,False,False
cocowei-cell/souceman_server,0,0,1,False,False,False,False
cocowei-cell/source_man,0,0,1,False,False,False,False
cocowei-cell/zz-music,0,0,1,False,False,False,False
cocowen/delphi-mocks,1,0,1,False,False,False,False
cocowen46/amr,-1,-1,-1,False,True,False,False
cocowen46/crm,0,0,2,False,False,False,False
cocowen46/microcloud-config-dept-client,0,0,2,False,False,False,False
cocowen46/microcloud-config-eureka-client,0,0,2,False,False,False,False
cocowen46/microconfig,0,0,2,False,False,False,False
cocowen46/mldncloud,1,1,2,False,False,False,False
cocowen46/mldncloud-config-dept-client,0,0,2,False,False,False,False
cocowen46/mldncloud-config-eureka-client,0,0,2,False,False,False,False
cocowenhsuan/filestorage,0,0,1,False,False,False,False
cocowenhsuan/guapaco,0,0,1,False,False,False,False
cocowenlw/cfd_project,2,0,1,False,False,False,False
cocowenlw/cocowenlw.github.io,1,0,1,False,False,False,False
cocowenlw/hpc_project,0,0,2,False,False,False,False
cocowenlw/mae5032-2022-spring,0,0,0,False,False,False,False
cocowenzi/coco,0,0,0,False,False,False,False
cocowerbung/ammerhauser,0,0,1,False,False,False,False
cocowerbung/cocobase,-1,-1,-1,False,True,False,False
cocowette/cocow,0,0,1,False,False,False,False
cocowh/algorithm,0,0,2,False,False,False,False
cocowh/algorithm_old,0,0,2,False,False,False,False
cocowh/cmakepractice,0,0,2,False,False,False,False
cocowh/cocowh,0,0,1,False,False,False,False
cocowh/cocowh.github.io,0,0,1,False,False,False,False
cocowh/flamingo,-1,-1,-1,False,True,False,False
cocowh/gitment-comments,0,0,2,False,False,False,False
